"","Date","pressure_Pa"
"60","2005-01-08 10:30:00",101639.4921875
"61","2005-01-08 13:30:00",101945.6015625
"62","2005-01-08 16:30:00",101964.71875
"63","2005-01-08 19:30:00",101771.5078125
"64","2005-01-08 22:30:00",101806.21875
"65","2005-01-09 01:30:00",101602.4921875
"66","2005-01-09 04:30:00",101711.46875
"67","2005-01-09 07:30:00",101679.8828125
"68","2005-01-09 10:30:00",101556.640625
"69","2005-01-09 13:30:00",101695.0078125
"70","2005-01-09 16:30:00",101529.3203125
"71","2005-01-09 19:30:00",101609.765625
"72","2005-01-09 22:30:00",101591.09375
"73","2005-01-10 01:30:00",101781.28125
"74","2005-01-10 04:30:00",101695.4921875
"75","2005-01-10 07:30:00",101793.7421875
"76","2005-01-10 10:30:00",101607.9296875
"77","2005-01-10 13:30:00",101770.484375
"78","2005-01-10 16:30:00",101649.84375
"79","2005-01-10 19:30:00",101717.0546875
"80","2005-01-10 22:30:00",101606.7734375
"81","2005-01-11 01:30:00",101674.359375
"82","2005-01-11 04:30:00",101531.75
"83","2005-01-11 07:30:00",101784.484375
"84","2005-01-11 10:30:00",101663.5546875
"85","2005-01-11 13:30:00",101710.1640625
"86","2005-01-11 16:30:00",101663.4453125
"87","2005-01-11 19:30:00",101798.34375
"88","2005-01-11 22:30:00",101412.828125
"89","2005-01-12 01:30:00",101722.1484375
"90","2005-01-12 04:30:00",101543.1875
"91","2005-01-12 07:30:00",101944.140625
"92","2005-01-12 10:30:00",101580.7109375
"93","2005-01-12 13:30:00",101700.4453125
"94","2005-01-12 16:30:00",101787.0859375
"95","2005-01-12 19:30:00",101821.3671875
"96","2005-01-12 22:30:00",101571.2109375
"97","2005-01-13 01:30:00",101956.0078125
"98","2005-01-13 04:30:00",101649.6640625
"99","2005-01-13 07:30:00",101708.7734375
"100","2005-01-13 10:30:00",101619.25
"101","2005-01-13 13:30:00",101810.09375
"102","2005-01-13 16:30:00",101603.78125
"103","2005-01-13 19:30:00",101820.8125
"104","2005-01-13 22:30:00",101636.40625
"105","2005-01-14 01:30:00",101702.5625
"106","2005-01-14 04:30:00",101604.0859375
"107","2005-01-14 07:30:00",101939.3046875
"108","2005-01-14 10:30:00",101563.7265625
"109","2005-01-14 13:30:00",101699.90625
"110","2005-01-14 16:30:00",101722.8359375
"111","2005-01-14 19:30:00",101901.2578125
"112","2005-01-14 22:30:00",101756.421875
"113","2005-01-15 01:30:00",101770.96875
"114","2005-01-15 04:30:00",101843.5234375
"115","2005-01-15 07:30:00",101685.8203125
"116","2005-01-15 10:30:00",101659.84375
"117","2005-01-15 13:30:00",101653.8203125
"118","2005-01-15 16:30:00",101622.4765625
"119","2005-01-15 19:30:00",101599.2421875
"120","2005-01-15 22:30:00",101631.90625
"121","2005-01-16 01:30:00",101734.5859375
"122","2005-01-16 04:30:00",101604.0078125
"123","2005-01-16 07:30:00",101734.703125
"124","2005-01-16 10:30:00",101523.046875
"125","2005-01-16 13:30:00",101766.65625
"126","2005-01-16 16:30:00",101521.1875
"127","2005-01-16 19:30:00",101625.125
"128","2005-01-16 22:30:00",101310.1796875
"129","2005-01-17 01:30:00",101460.625
"130","2005-01-17 04:30:00",101299.1484375
"131","2005-01-17 07:30:00",101323.9765625
"132","2005-01-17 10:30:00",101423.015625
"133","2005-01-17 13:30:00",101569.828125
"134","2005-01-17 16:30:00",101477.8984375
"135","2005-01-17 19:30:00",101502.3828125
"136","2005-01-17 22:30:00",101131.734375
"137","2005-01-18 01:30:00",101500.546875
"138","2005-01-18 04:30:00",101223.0625
"139","2005-01-18 07:30:00",101570.3515625
"140","2005-01-18 10:30:00",101485.6015625
"141","2005-01-18 13:30:00",101679.5546875
"142","2005-01-18 16:30:00",101425.8828125
"143","2005-01-18 19:30:00",101479.640625
"144","2005-01-18 22:30:00",101326.6328125
"145","2005-01-19 01:30:00",101496.5546875
"146","2005-01-19 04:30:00",101412.890625
"147","2005-01-19 07:30:00",101555.09375
"148","2005-01-19 10:30:00",101395.4765625
"149","2005-01-19 13:30:00",101498.9375
"150","2005-01-19 16:30:00",101610.5078125
"151","2005-01-19 19:30:00",101644.125
"152","2005-01-19 22:30:00",101463.3984375
"153","2005-01-20 01:30:00",101604.640625
"154","2005-01-20 04:30:00",101327.4609375
"155","2005-01-20 07:30:00",101337.046875
"156","2005-01-20 10:30:00",101496.8125
"157","2005-01-20 13:30:00",101637.2421875
"158","2005-01-20 16:30:00",101501.5234375
"159","2005-01-20 19:30:00",101558.8515625
"160","2005-01-20 22:30:00",101546.953125
"161","2005-01-21 01:30:00",101747.1640625
"162","2005-01-21 04:30:00",101621.21875
"163","2005-01-21 07:30:00",101683.3359375
"164","2005-01-21 10:30:00",101635.2578125
"165","2005-01-21 13:30:00",101841.109375
"166","2005-01-21 16:30:00",101698.7578125
"167","2005-01-21 19:30:00",101579.625
"168","2005-01-21 22:30:00",101415.8359375
"169","2005-01-22 01:30:00",101459.4296875
"170","2005-01-22 04:30:00",101650.3515625
"171","2005-01-22 07:30:00",101335.453125
"172","2005-01-22 10:30:00",101823.2265625
"173","2005-01-22 13:30:00",101707.1015625
"174","2005-01-22 16:30:00",101825.5390625
"175","2005-01-22 19:30:00",101770.125
"176","2005-01-22 22:30:00",101788.78125
"177","2005-01-23 01:30:00",101849.6796875
"178","2005-01-23 04:30:00",101923.140625
"179","2005-01-23 07:30:00",101811.765625
"180","2005-01-23 10:30:00",101796.109375
"181","2005-01-23 13:30:00",101740.078125
"182","2005-01-23 16:30:00",101700.1875
"183","2005-01-23 19:30:00",101648.5703125
"184","2005-01-23 22:30:00",101643.7890625
"185","2005-01-24 01:30:00",101423.4140625
"186","2005-01-24 04:30:00",101453.1328125
"187","2005-01-24 07:30:00",101443.515625
"188","2005-01-24 10:30:00",101777.0625
"189","2005-01-24 13:30:00",101783.5
"190","2005-01-24 16:30:00",101614.5
"191","2005-01-24 19:30:00",101482.2421875
"192","2005-01-24 22:30:00",101603.6640625
"193","2005-01-25 01:30:00",101558.5234375
"194","2005-01-25 04:30:00",101560.46875
"195","2005-01-25 07:30:00",101502.0078125
"196","2005-01-25 10:30:00",101545.0390625
"197","2005-01-25 13:30:00",101545.609375
"198","2005-01-25 16:30:00",101690.4765625
"199","2005-01-25 19:30:00",101667.2890625
"200","2005-01-25 22:30:00",101743.4765625
"201","2005-01-26 01:30:00",101366.65625
"202","2005-01-26 04:30:00",101536.6640625
"203","2005-01-26 07:30:00",101761.53125
"204","2005-01-26 10:30:00",101693.03125
"205","2005-01-26 13:30:00",101783.1875
"206","2005-01-26 16:30:00",101711.8671875
"207","2005-01-26 19:30:00",101517.8828125
"208","2005-01-26 22:30:00",101544.1875
"209","2005-01-27 01:30:00",101557.421875
"210","2005-01-27 04:30:00",101673.8046875
"211","2005-01-27 07:30:00",101499.3203125
"212","2005-01-27 10:30:00",101595.453125
"213","2005-01-27 13:30:00",101536.6796875
"214","2005-01-27 16:30:00",101549.3125
"215","2005-01-27 19:30:00",101434.71875
"216","2005-01-27 22:30:00",101633.09375
"217","2005-01-28 01:30:00",101767.9921875
"218","2005-01-28 04:30:00",101622.8203125
"219","2005-01-28 07:30:00",101630.0234375
"220","2005-01-28 10:30:00",101640.921875
"221","2005-01-28 13:30:00",101695.1796875
"222","2005-01-28 16:30:00",101525.1796875
"223","2005-01-28 19:30:00",101741.40625
"224","2005-01-28 22:30:00",101640.203125
"225","2005-01-29 01:30:00",101458.96875
"226","2005-01-29 04:30:00",101368.390625
"227","2005-01-29 07:30:00",101397.8125
"228","2005-01-29 10:30:00",101455.28125
"229","2005-01-29 13:30:00",101634.328125
"230","2005-01-29 16:30:00",101612.3046875
"231","2005-01-29 19:30:00",101881.859375
"232","2005-01-29 22:30:00",101426.5625
"233","2005-01-30 01:30:00",101715.8828125
"234","2005-01-30 04:30:00",101395.015625
"235","2005-01-30 07:30:00",101517.6796875
"236","2005-01-30 10:30:00",101470.0703125
"237","2005-01-30 13:30:00",101621.6953125
"238","2005-01-30 16:30:00",101589.390625
"239","2005-01-30 19:30:00",101403.6796875
"240","2005-01-30 22:30:00",101504.2734375
"241","2005-01-31 01:30:00",101525.890625
"242","2005-01-31 04:30:00",101264.875
"243","2005-01-31 07:30:00",101335.390625
"244","2005-01-31 10:30:00",101389.328125
"245","2005-01-31 13:30:00",101537.453125
"246","2005-01-31 16:30:00",101479.2109375
"247","2005-01-31 19:30:00",101320.71875
"248","2005-01-31 22:30:00",101426.3828125
"249","2005-02-01 01:30:00",101407.1640625
"250","2005-02-01 04:30:00",101478.3515625
"251","2005-02-01 07:30:00",101336.0546875
"252","2005-02-01 10:30:00",101458.765625
"253","2005-02-01 13:30:00",101476.7421875
"254","2005-02-01 16:30:00",101415.078125
"255","2005-02-01 19:30:00",101551.3828125
"256","2005-02-01 22:30:00",101566.2890625
"257","2005-02-02 01:30:00",101213.1640625
"258","2005-02-02 04:30:00",101256.8515625
"259","2005-02-02 07:30:00",101275.6015625
"260","2005-02-02 10:30:00",101334.84375
"261","2005-02-02 13:30:00",101264.1796875
"262","2005-02-02 16:30:00",101282.359375
"263","2005-02-02 19:30:00",101367.2265625
"264","2005-02-02 22:30:00",101389.703125
"265","2005-02-03 01:30:00",101329.1015625
"266","2005-02-03 04:30:00",101222.2578125
"267","2005-02-03 07:30:00",101391.40625
"268","2005-02-03 10:30:00",101276.2734375
"269","2005-02-03 13:30:00",101196.75
"270","2005-02-03 16:30:00",101319.671875
"271","2005-02-03 19:30:00",101158.7265625
"272","2005-02-03 22:30:00",101175.5390625
"273","2005-02-04 01:30:00",101107.8828125
"274","2005-02-04 04:30:00",101216.0859375
"275","2005-02-04 07:30:00",101109.0546875
"276","2005-02-04 10:30:00",101279.1171875
"277","2005-02-04 13:30:00",101516.921875
"278","2005-02-04 16:30:00",101391.1484375
"279","2005-02-04 19:30:00",101356.46875
"280","2005-02-04 22:30:00",101154.8828125
"281","2005-02-05 01:30:00",101210.1484375
"282","2005-02-05 04:30:00",101426.59375
"283","2005-02-05 07:30:00",101156.6328125
"284","2005-02-05 10:30:00",101396.34375
"285","2005-02-05 13:30:00",101338.8203125
"286","2005-02-05 16:30:00",101342.5625
"287","2005-02-05 19:30:00",101445.21875
"288","2005-02-05 22:30:00",101327.4765625
"289","2005-02-06 01:30:00",101147.578125
"290","2005-02-06 04:30:00",101258.6640625
"291","2005-02-06 07:30:00",101321.46875
"292","2005-02-06 10:30:00",101368.8671875
"293","2005-02-06 13:30:00",101342.1328125
"294","2005-02-06 16:30:00",101405.96875
"295","2005-02-06 19:30:00",101531.0078125
"296","2005-02-06 22:30:00",101570.6015625
"297","2005-02-07 01:30:00",101439.3125
"298","2005-02-07 04:30:00",101352.7578125
"299","2005-02-07 07:30:00",101462.578125
"300","2005-02-07 10:30:00",101365.75
"301","2005-02-07 13:30:00",101384.0078125
"302","2005-02-07 16:30:00",101347.03125
"303","2005-02-07 19:30:00",101284.15625
"304","2005-02-07 22:30:00",101259.9140625
"305","2005-02-08 01:30:00",101103.1796875
"306","2005-02-08 04:30:00",101072.421875
"307","2005-02-08 07:30:00",101116.40625
"308","2005-02-08 10:30:00",101177.8515625
"309","2005-02-08 13:30:00",101166.671875
"310","2005-02-08 16:30:00",101291.0390625
"311","2005-02-08 19:30:00",101247.75
"312","2005-02-08 22:30:00",101323.5625
"313","2005-02-09 01:30:00",101108.9296875
"314","2005-02-09 04:30:00",101274.1171875
"315","2005-02-09 07:30:00",101251.28125
"316","2005-02-09 10:30:00",101379.0625
"317","2005-02-09 13:30:00",101352.21875
"318","2005-02-09 16:30:00",101396.3515625
"319","2005-02-09 19:30:00",101223.5390625
"320","2005-02-09 22:30:00",101337.296875
"321","2005-02-10 01:30:00",101218.5703125
"322","2005-02-10 04:30:00",101277.3125
"323","2005-02-10 07:30:00",101214.4140625
"324","2005-02-10 10:30:00",101298.4375
"325","2005-02-10 13:30:00",101426.8203125
"326","2005-02-10 16:30:00",101558.6171875
"327","2005-02-10 19:30:00",101271.84375
"328","2005-02-10 22:30:00",101422.3125
"329","2005-02-11 01:30:00",101164.546875
"330","2005-02-11 04:30:00",101304.0234375
"331","2005-02-11 07:30:00",101177.765625
"332","2005-02-11 10:30:00",101578.890625
"333","2005-02-11 13:30:00",101181.078125
"334","2005-02-11 16:30:00",101477.84375
"335","2005-02-11 19:30:00",101339.234375
"336","2005-02-11 22:30:00",101234.8984375
"337","2005-02-12 01:30:00",101212.953125
"338","2005-02-12 04:30:00",101319.4140625
"339","2005-02-12 07:30:00",101262.2109375
"340","2005-02-12 10:30:00",101381.734375
"341","2005-02-12 13:30:00",101527.90625
"342","2005-02-12 16:30:00",101589.921875
"343","2005-02-12 19:30:00",101388.3046875
"344","2005-02-12 22:30:00",101518.21875
"345","2005-02-13 01:30:00",101488.1875
"346","2005-02-13 04:30:00",101573.1640625
"347","2005-02-13 07:30:00",101448.015625
"348","2005-02-13 10:30:00",101708.3671875
"349","2005-02-13 13:30:00",101777.015625
"350","2005-02-13 16:30:00",101678.78125
"351","2005-02-13 19:30:00",101733.8828125
"352","2005-02-13 22:30:00",101740.0390625
"353","2005-02-14 01:30:00",101693.921875
"354","2005-02-14 04:30:00",101720.8828125
"355","2005-02-14 07:30:00",101621.15625
"356","2005-02-14 10:30:00",101810.046875
"357","2005-02-14 13:30:00",101806.4140625
"358","2005-02-14 16:30:00",101635.5
"359","2005-02-14 19:30:00",101656.1484375
"360","2005-02-14 22:30:00",101627.3359375
"361","2005-02-15 01:30:00",101730.359375
"362","2005-02-15 04:30:00",101576.78125
"363","2005-02-15 07:30:00",101577.3984375
"364","2005-02-15 10:30:00",101733.7578125
"365","2005-02-15 13:30:00",101951.375
"366","2005-02-15 16:30:00",101665.6796875
"367","2005-02-15 19:30:00",101664.625
"368","2005-02-15 22:30:00",101644.421875
"369","2005-02-16 01:30:00",101544.25
"370","2005-02-16 04:30:00",101597.65625
"371","2005-02-16 07:30:00",101367.4453125
"372","2005-02-16 10:30:00",101564.0234375
"373","2005-02-16 13:30:00",101506.6953125
"374","2005-02-16 16:30:00",101455.4921875
"375","2005-02-16 19:30:00",101543.6171875
"376","2005-02-16 22:30:00",101479.3125
"377","2005-02-17 01:30:00",101283.765625
"378","2005-02-17 04:30:00",101238.6875
"379","2005-02-17 07:30:00",101368.2734375
"380","2005-02-17 10:30:00",101307.1484375
"381","2005-02-17 13:30:00",101560.171875
"382","2005-02-17 16:30:00",101537.3828125
"383","2005-02-17 19:30:00",101354.546875
"384","2005-02-17 22:30:00",101405.2734375
"385","2005-02-18 01:30:00",101253.6640625
"386","2005-02-18 04:30:00",101429.4375
"387","2005-02-18 07:30:00",101489.8046875
"388","2005-02-18 10:30:00",101534.40625
"389","2005-02-18 13:30:00",101487.1171875
"390","2005-02-18 16:30:00",101587.5703125
"391","2005-02-18 19:30:00",101490.859375
"392","2005-02-18 22:30:00",101794.265625
"393","2005-02-19 01:30:00",101667.703125
"394","2005-02-19 04:30:00",101550.4296875
"395","2005-02-19 07:30:00",101523.7265625
"396","2005-02-19 10:30:00",101679.75
"397","2005-02-19 13:30:00",101737.234375
"398","2005-02-19 16:30:00",101690.9765625
"399","2005-02-19 19:30:00",101690.640625
"400","2005-02-19 22:30:00",101795.71875
"401","2005-02-20 01:30:00",101753.0703125
"402","2005-02-20 04:30:00",101681.859375
"403","2005-02-20 07:30:00",101589.921875
"404","2005-02-20 10:30:00",101970.5859375
"405","2005-02-20 13:30:00",101843.78125
"406","2005-02-20 16:30:00",101976.515625
"407","2005-02-20 19:30:00",101796.5
"408","2005-02-20 22:30:00",101857.359375
"409","2005-02-21 01:30:00",101822.9765625
"410","2005-02-21 04:30:00",101884.03125
"411","2005-02-21 07:30:00",101928.2890625
"412","2005-02-21 10:30:00",101874.078125
"413","2005-02-21 13:30:00",102003.828125
"414","2005-02-21 16:30:00",101918.5390625
"415","2005-02-21 19:30:00",102073.5390625
"416","2005-02-21 22:30:00",101904.2265625
"417","2005-02-22 01:30:00",102014.0546875
"418","2005-02-22 04:30:00",101733.3125
"419","2005-02-22 07:30:00",102053.7578125
"420","2005-02-22 10:30:00",101819.3046875
"421","2005-02-22 13:30:00",102123.2734375
"422","2005-02-22 16:30:00",101957.1328125
"423","2005-02-22 19:30:00",101871.3203125
"424","2005-02-22 22:30:00",101753.140625
"425","2005-02-23 01:30:00",101767.8359375
"426","2005-02-23 04:30:00",101517.0625
"427","2005-02-23 07:30:00",101656.75
"428","2005-02-23 10:30:00",101752.046875
"429","2005-02-23 13:30:00",101793.875
"430","2005-02-23 16:30:00",101900.0546875
"431","2005-02-23 19:30:00",101701.7109375
"432","2005-02-23 22:30:00",101752.640625
"433","2005-02-24 01:30:00",101536.390625
"434","2005-02-24 04:30:00",101675.109375
"435","2005-02-24 07:30:00",101651.75
"436","2005-02-24 10:30:00",101660.859375
"437","2005-02-24 13:30:00",101614.3203125
"438","2005-02-24 16:30:00",101806.1640625
"439","2005-02-24 19:30:00",101681.3125
"440","2005-02-24 22:30:00",101590.8125
"441","2005-02-25 01:30:00",101599.921875
"442","2005-02-25 04:30:00",101705.1796875
"443","2005-02-25 07:30:00",101700.3046875
"444","2005-02-25 10:30:00",101739.5625
"445","2005-02-25 13:30:00",101756.40625
"446","2005-02-25 16:30:00",101661.2578125
"447","2005-02-25 19:30:00",101558.484375
"448","2005-02-25 22:30:00",101686.5390625
"449","2005-02-26 01:30:00",101479.71875
"450","2005-02-26 04:30:00",101543.5234375
"451","2005-02-26 07:30:00",101472.8359375
"452","2005-02-26 10:30:00",101480.3359375
"453","2005-02-26 13:30:00",101524.453125
"454","2005-02-26 16:30:00",101620.46875
"455","2005-02-26 19:30:00",101647.9765625
"456","2005-02-26 22:30:00",101306.1171875
"457","2005-02-27 01:30:00",101483.3125
"458","2005-02-27 04:30:00",101318.1953125
"459","2005-02-27 07:30:00",101444.4296875
"460","2005-02-27 10:30:00",101403.875
"461","2005-02-27 13:30:00",101539.921875
"462","2005-02-27 16:30:00",101500.6953125
"463","2005-02-27 19:30:00",101430.8515625
"464","2005-02-27 22:30:00",101528.4921875
"465","2005-02-28 01:30:00",101296.453125
"466","2005-02-28 04:30:00",101538.71875
"467","2005-02-28 07:30:00",101462.7265625
"468","2005-02-28 10:30:00",101382.3125
"469","2005-02-28 13:30:00",101461.9296875
"470","2005-02-28 16:30:00",101482.8359375
"471","2005-02-28 19:30:00",101620.25
"472","2005-02-28 22:30:00",101540.3359375
"473","2005-03-01 01:30:00",101534.875
"474","2005-03-01 04:30:00",101479.8046875
"475","2005-03-01 07:30:00",101500.828125
"476","2005-03-01 10:30:00",101403.0234375
"477","2005-03-01 13:30:00",101539.3046875
"478","2005-03-01 16:30:00",101396.9375
"479","2005-03-01 19:30:00",101540.5859375
"480","2005-03-01 22:30:00",101276.3046875
"481","2005-03-02 01:30:00",101466.2109375
"482","2005-03-02 04:30:00",101334.3828125
"483","2005-03-02 07:30:00",101367.59375
"484","2005-03-02 10:30:00",101469.2109375
"485","2005-03-02 13:30:00",101537.6484375
"486","2005-03-02 16:30:00",101525.421875
"487","2005-03-02 19:30:00",101367.8203125
"488","2005-03-02 22:30:00",101420.625
"489","2005-03-03 01:30:00",101469.3828125
"490","2005-03-03 04:30:00",101291.8203125
"491","2005-03-03 07:30:00",101342.8828125
"492","2005-03-03 10:30:00",101329.15625
"493","2005-03-03 13:30:00",101532.5390625
"494","2005-03-03 16:30:00",101578.765625
"495","2005-03-03 19:30:00",101486.09375
"496","2005-03-03 22:30:00",101394.8515625
"497","2005-03-04 01:30:00",101580.859375
"498","2005-03-04 04:30:00",101455.4140625
"499","2005-03-04 07:30:00",101604.984375
"500","2005-03-04 10:30:00",101640.640625
"501","2005-03-04 13:30:00",101580.1875
"502","2005-03-04 16:30:00",101579.78125
"503","2005-03-04 19:30:00",101533.5078125
"504","2005-03-04 22:30:00",101513.734375
"505","2005-03-05 01:30:00",101470.109375
"506","2005-03-05 04:30:00",101484.609375
"507","2005-03-05 07:30:00",101418.03125
"508","2005-03-05 10:30:00",101812.921875
"509","2005-03-05 13:30:00",101670.9140625
"510","2005-03-05 16:30:00",101675.6015625
"511","2005-03-05 19:30:00",101597.109375
"512","2005-03-05 22:30:00",101491.5
"513","2005-03-06 01:30:00",101610.609375
"514","2005-03-06 04:30:00",101331.4140625
"515","2005-03-06 07:30:00",101509.9140625
"516","2005-03-06 10:30:00",101423.75
"517","2005-03-06 13:30:00",101634.6640625
"518","2005-03-06 16:30:00",101559.3046875
"519","2005-03-06 19:30:00",101579.03125
"520","2005-03-06 22:30:00",101409.4765625
"521","2005-03-07 01:30:00",101463.359375
"522","2005-03-07 04:30:00",101646.8046875
"523","2005-03-07 07:30:00",101546.5
"524","2005-03-07 10:30:00",101488.21875
"525","2005-03-07 13:30:00",101612.21875
"526","2005-03-07 16:30:00",101709.1171875
"527","2005-03-07 19:30:00",101684.15625
"528","2005-03-07 22:30:00",101518.0859375
"529","2005-03-08 01:30:00",101560.984375
"530","2005-03-08 04:30:00",101681.5390625
"531","2005-03-08 07:30:00",101753.453125
"532","2005-03-08 10:30:00",101624.171875
"533","2005-03-08 13:30:00",101643.609375
"534","2005-03-08 16:30:00",101576.8359375
"535","2005-03-08 19:30:00",101662.7734375
"536","2005-03-08 22:30:00",101461.2109375
"537","2005-03-09 01:30:00",101469.4453125
"538","2005-03-09 04:30:00",101459.7734375
"539","2005-03-09 07:30:00",101432.734375
"540","2005-03-09 10:30:00",101508.8359375
"541","2005-03-09 13:30:00",101818.8046875
"542","2005-03-09 16:30:00",101574.171875
"543","2005-03-09 19:30:00",101618.9296875
"544","2005-03-09 22:30:00",101436.2421875
"545","2005-03-10 01:30:00",101216.03125
"546","2005-03-10 04:30:00",101313.2109375
"547","2005-03-10 07:30:00",101315.703125
"548","2005-03-10 10:30:00",101204.453125
"549","2005-03-10 13:30:00",101246.0625
"550","2005-03-10 16:30:00",101290.6171875
"551","2005-03-10 19:30:00",101376.46875
"552","2005-03-10 22:30:00",101352.2109375
"553","2005-03-11 01:30:00",101280.7890625
"554","2005-03-11 04:30:00",101366.4453125
"555","2005-03-11 07:30:00",101191.0546875
"556","2005-03-11 10:30:00",101317.3828125
"557","2005-03-11 13:30:00",101391.4765625
"558","2005-03-11 16:30:00",101545.71875
"559","2005-03-11 19:30:00",101412.265625
"560","2005-03-11 22:30:00",101427.3125
"561","2005-03-12 01:30:00",101475.3046875
"562","2005-03-12 04:30:00",101422.1328125
"563","2005-03-12 07:30:00",101310.6484375
"564","2005-03-12 10:30:00",101444.09375
"565","2005-03-12 13:30:00",101440.0078125
"566","2005-03-12 16:30:00",101715.078125
"567","2005-03-12 19:30:00",101857.1953125
"568","2005-03-12 22:30:00",101562.1171875
"569","2005-03-13 01:30:00",101587.2109375
"570","2005-03-13 04:30:00",101691.25
"571","2005-03-13 07:30:00",101450.53125
"572","2005-03-13 10:30:00",101522.359375
"573","2005-03-13 13:30:00",101630.03125
"574","2005-03-13 16:30:00",101700.390625
"575","2005-03-13 19:30:00",101653.953125
"576","2005-03-13 22:30:00",101427.8671875
"577","2005-03-14 01:30:00",101491.6953125
"578","2005-03-14 04:30:00",101405.578125
"579","2005-03-14 07:30:00",101457.4921875
"580","2005-03-14 10:30:00",101511.828125
"581","2005-03-14 13:30:00",101661.890625
"582","2005-03-14 16:30:00",101462.2265625
"583","2005-03-14 19:30:00",101327.1875
"584","2005-03-14 22:30:00",101248.6875
"585","2005-03-15 01:30:00",101524.109375
"586","2005-03-15 04:30:00",101271.203125
"587","2005-03-15 07:30:00",101381.7734375
"588","2005-03-15 10:30:00",101320.6953125
"589","2005-03-15 13:30:00",101393.609375
"590","2005-03-15 16:30:00",101519.546875
"591","2005-03-15 19:30:00",101455.6328125
"592","2005-03-15 22:30:00",101244.8359375
"593","2005-03-16 01:30:00",101459.5234375
"594","2005-03-16 04:30:00",101212.5234375
"595","2005-03-16 07:30:00",101459.59375
"596","2005-03-16 10:30:00",101469.9921875
"597","2005-03-16 13:30:00",101431.578125
"598","2005-03-16 16:30:00",101517.9453125
"599","2005-03-16 19:30:00",101629.8984375
"600","2005-03-16 22:30:00",101318.484375
"601","2005-03-17 01:30:00",101429.765625
"602","2005-03-17 04:30:00",101274.3203125
"603","2005-03-17 07:30:00",101374.7734375
"604","2005-03-17 10:30:00",101352.0859375
"605","2005-03-17 13:30:00",101474.3828125
"606","2005-03-17 16:30:00",101541.6171875
"607","2005-03-17 19:30:00",101943.8515625
"608","2005-03-17 22:30:00",101346.484375
"609","2005-03-18 01:30:00",101505.8671875
"610","2005-03-18 04:30:00",101377.0234375
"611","2005-03-18 07:30:00",101417.0078125
"612","2005-03-18 10:30:00",101291.1484375
"613","2005-03-18 13:30:00",101563.96875
"614","2005-03-18 16:30:00",101428.0859375
"615","2005-03-18 19:30:00",101576.15625
"616","2005-03-18 22:30:00",101415.6484375
"617","2005-03-19 01:30:00",101775.921875
"618","2005-03-19 04:30:00",101440.84375
"619","2005-03-19 07:30:00",101380.296875
"620","2005-03-19 10:30:00",101300.703125
"621","2005-03-19 13:30:00",101508.1953125
"622","2005-03-19 16:30:00",101492.125
