"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.8643236160278
"2","2005-01-01 04:30:00",10.9326906204224
"3","2005-01-01 07:30:00",12.7820358276367
"4","2005-01-01 10:30:00",10.3692045211792
"5","2005-01-01 13:30:00",8.09645652770996
"6","2005-01-01 16:30:00",7.67892646789551
"7","2005-01-01 19:30:00",7.93777990341187
"8","2005-01-01 22:30:00",8.19764423370361
"9","2005-01-02 01:30:00",7.15009307861328
"10","2005-01-02 04:30:00",7.93940162658691
"11","2005-01-02 07:30:00",8.14095687866211
"12","2005-01-02 10:30:00",9.29711437225342
"13","2005-01-02 13:30:00",6.46600294113159
"14","2005-01-02 16:30:00",6.9572343826294
"15","2005-01-02 19:30:00",8.19803237915039
"16","2005-01-02 22:30:00",8.32520294189453
"17","2005-01-03 01:30:00",7.9051456451416
"18","2005-01-03 04:30:00",6.66391944885254
"19","2005-01-03 07:30:00",6.47950458526611
"20","2005-01-03 10:30:00",7.28588008880615
"21","2005-01-03 13:30:00",5.41061305999756
"22","2005-01-03 16:30:00",7.04845905303955
"23","2005-01-03 19:30:00",6.9860348701477
"24","2005-01-03 22:30:00",9.4516544342041
"25","2005-01-04 01:30:00",7.2779049873352
"26","2005-01-04 04:30:00",7.68987035751343
"27","2005-01-04 07:30:00",6.3918924331665
"28","2005-01-04 10:30:00",7.46731901168823
"29","2005-01-04 13:30:00",5.28358840942383
"30","2005-01-04 16:30:00",6.95162057876587
"31","2005-01-04 19:30:00",7.09703254699707
"32","2005-01-04 22:30:00",8.367431640625
"33","2005-01-05 01:30:00",6.74125909805298
"34","2005-01-05 04:30:00",7.3744101524353
"35","2005-01-05 07:30:00",6.64175653457642
"36","2005-01-05 10:30:00",7.86388111114502
"37","2005-01-05 13:30:00",8.59319305419922
"38","2005-01-05 16:30:00",7.66479158401489
"39","2005-01-05 19:30:00",6.8483943939209
"40","2005-01-05 22:30:00",7.4568943977356
"41","2005-01-06 01:30:00",7.82948112487793
"42","2005-01-06 04:30:00",8.55742073059082
"43","2005-01-06 07:30:00",9.42409992218018
"44","2005-01-06 10:30:00",7.49568367004395
"45","2005-01-06 13:30:00",7.43275260925293
"46","2005-01-06 16:30:00",7.5955376625061
"47","2005-01-06 19:30:00",8.48895454406738
"48","2005-01-06 22:30:00",9.28759288787842
"49","2005-01-07 01:30:00",9.5519962310791
"50","2005-01-07 04:30:00",8.7675313949585
"51","2005-01-07 07:30:00",8.87752628326416
"52","2005-01-07 10:30:00",8.82505130767822
"53","2005-01-07 13:30:00",9.02039813995361
"54","2005-01-07 16:30:00",8.9286994934082
"55","2005-01-07 19:30:00",11.0223188400269
"56","2005-01-07 22:30:00",11.3752784729004
"57","2005-01-08 01:30:00",9.18754768371582
"58","2005-01-08 04:30:00",7.5967001914978
"59","2005-01-08 07:30:00",9.49752044677734
"60","2005-01-08 10:30:00",10.6047592163086
"61","2005-01-08 13:30:00",10.2089805603027
"62","2005-01-08 16:30:00",8.77279186248779
"63","2005-01-08 19:30:00",9.81671142578125
