"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0148941548541188
"2","2005-01-01 04:30:00",0.0156096639111638
"3","2005-01-01 07:30:00",0.0166586190462112
"4","2005-01-01 10:30:00",0.0142308128997684
"5","2005-01-01 13:30:00",0.0137326847761869
"6","2005-01-01 16:30:00",0.0146441217511892
"7","2005-01-01 19:30:00",0.0158125646412373
"8","2005-01-01 22:30:00",0.0165656972676516
"9","2005-01-02 01:30:00",0.0183125026524067
"10","2005-01-02 04:30:00",0.0170892626047134
"11","2005-01-02 07:30:00",0.0148929953575134
"12","2005-01-02 10:30:00",0.0154946474358439
"13","2005-01-02 13:30:00",0.0152868134900928
"14","2005-01-02 16:30:00",0.0151061769574881
"15","2005-01-02 19:30:00",0.0143269943073392
"16","2005-01-02 22:30:00",0.0144523289054632
"17","2005-01-03 01:30:00",0.015822883695364
"18","2005-01-03 04:30:00",0.0164820831269026
"19","2005-01-03 07:30:00",0.0145496390759945
"20","2005-01-03 10:30:00",0.0140981338918209
"21","2005-01-03 13:30:00",0.0143583780154586
"22","2005-01-03 16:30:00",0.0148020228371024
"23","2005-01-03 19:30:00",0.014009959064424
"24","2005-01-03 22:30:00",0.014464401639998
"25","2005-01-04 01:30:00",0.0143568394705653
"26","2005-01-04 04:30:00",0.0144761139526963
"27","2005-01-04 07:30:00",0.0146176917478442
"28","2005-01-04 10:30:00",0.0144545659422874
"29","2005-01-04 13:30:00",0.0148374242708087
"30","2005-01-04 16:30:00",0.0145638883113861
"31","2005-01-04 19:30:00",0.0147709688171744
"32","2005-01-04 22:30:00",0.015381651930511
"33","2005-01-05 01:30:00",0.0154996179044247
"34","2005-01-05 04:30:00",0.0153854917734861
"35","2005-01-05 07:30:00",0.0148303173482418
"36","2005-01-05 10:30:00",0.0154349226504564
"37","2005-01-05 13:30:00",0.0156358145177364
"38","2005-01-05 16:30:00",0.0148789398372173
"39","2005-01-05 19:30:00",0.0143413925543427
"40","2005-01-05 22:30:00",0.0138953709974885
"41","2005-01-06 01:30:00",0.0135363657027483
"42","2005-01-06 04:30:00",0.0138751221820712
"43","2005-01-06 07:30:00",0.01333696115762
"44","2005-01-06 10:30:00",0.0134263476356864
"45","2005-01-06 13:30:00",0.0145051013678312
"46","2005-01-06 16:30:00",0.0149253467097878
"47","2005-01-06 19:30:00",0.0154436249285936
"48","2005-01-06 22:30:00",0.0137747367843986
"49","2005-01-07 01:30:00",0.0148435337468982
"50","2005-01-07 04:30:00",0.0145171573385596
"51","2005-01-07 07:30:00",0.0150474244728684
"52","2005-01-07 10:30:00",0.0146926864981651
"53","2005-01-07 13:30:00",0.0153387738391757
"54","2005-01-07 16:30:00",0.016123790293932
"55","2005-01-07 19:30:00",0.0164009667932987
"56","2005-01-07 22:30:00",0.0154917342588305
"57","2005-01-08 01:30:00",0.0154061671346426
"58","2005-01-08 04:30:00",0.0160266030579805
"59","2005-01-08 07:30:00",0.014441897161305
"60","2005-01-08 10:30:00",0.0151846287772059
"61","2005-01-08 13:30:00",0.0157296322286129
"62","2005-01-08 16:30:00",0.0153120160102844
"63","2005-01-08 19:30:00",0.016145808622241
"64","2005-01-08 22:30:00",0.0172635074704885
"65","2005-01-09 01:30:00",0.0161214899271727
"66","2005-01-09 04:30:00",0.0165778025984764
"67","2005-01-09 07:30:00",0.0168246030807495
"68","2005-01-09 10:30:00",0.0164890289306641
"69","2005-01-09 13:30:00",0.0168228726834059
"70","2005-01-09 16:30:00",0.0155506292358041
"71","2005-01-09 19:30:00",0.0133858639746904
"72","2005-01-09 22:30:00",0.0150926364585757
"73","2005-01-10 01:30:00",0.0154512664303184
"74","2005-01-10 04:30:00",0.0156122092157602
"75","2005-01-10 07:30:00",0.0149382371455431
"76","2005-01-10 10:30:00",0.015822134912014
"77","2005-01-10 13:30:00",0.0166993960738182
"78","2005-01-10 16:30:00",0.0165149532258511
"79","2005-01-10 19:30:00",0.016219375655055
"80","2005-01-10 22:30:00",0.0164884887635708
"81","2005-01-11 01:30:00",0.0159645602107048
"82","2005-01-11 04:30:00",0.0158308204263449
"83","2005-01-11 07:30:00",0.0151351168751717
"84","2005-01-11 10:30:00",0.0148179763928056
"85","2005-01-11 13:30:00",0.0153717938810587
"86","2005-01-11 16:30:00",0.0159960594028234
"87","2005-01-11 19:30:00",0.0170358344912529
"88","2005-01-11 22:30:00",0.0172891709953547
"89","2005-01-12 01:30:00",0.0152603210881352
"90","2005-01-12 04:30:00",0.0155099611729383
"91","2005-01-12 07:30:00",0.0152703747153282
"92","2005-01-12 10:30:00",0.0156862735748291
"93","2005-01-12 13:30:00",0.0154477991163731
"94","2005-01-12 16:30:00",0.0159417539834976
"95","2005-01-12 19:30:00",0.0160062406212091
"96","2005-01-12 22:30:00",0.0169006269425154
"97","2005-01-13 01:30:00",0.0167737193405628
"98","2005-01-13 04:30:00",0.0169786624610424
"99","2005-01-13 07:30:00",0.017448652535677
"100","2005-01-13 10:30:00",0.0170794874429703
"101","2005-01-13 13:30:00",0.0165226049721241
"102","2005-01-13 16:30:00",0.0168871898204088
"103","2005-01-13 19:30:00",0.014587533660233
"104","2005-01-13 22:30:00",0.0163194332271814
"105","2005-01-14 01:30:00",0.0144563298672438
"106","2005-01-14 04:30:00",0.0146515285596251
"107","2005-01-14 07:30:00",0.014624766074121
"108","2005-01-14 10:30:00",0.0152633897960186
"109","2005-01-14 13:30:00",0.0166591294109821
"110","2005-01-14 16:30:00",0.0162892621010542
"111","2005-01-14 19:30:00",0.0171331521123648
"112","2005-01-14 22:30:00",0.0176007896661758
"113","2005-01-15 01:30:00",0.0175120271742344
"114","2005-01-15 04:30:00",0.0159562788903713
"115","2005-01-15 07:30:00",0.0160199757665396
"116","2005-01-15 10:30:00",0.0164867509156466
"117","2005-01-15 13:30:00",0.0160828884691
"118","2005-01-15 16:30:00",0.0160698611289263
"119","2005-01-15 19:30:00",0.0165188536047935
"120","2005-01-15 22:30:00",0.0164785571396351
"121","2005-01-16 01:30:00",0.0161742586642504
"122","2005-01-16 04:30:00",0.0160800721496344
"123","2005-01-16 07:30:00",0.0156717225909233
"124","2005-01-16 10:30:00",0.0156497154384851
"125","2005-01-16 13:30:00",0.0153915137052536
"126","2005-01-16 16:30:00",0.0150226186960936
"127","2005-01-16 19:30:00",0.015099573880434
"128","2005-01-16 22:30:00",0.0148726878687739
"129","2005-01-17 01:30:00",0.0147636346518993
"130","2005-01-17 04:30:00",0.0148637816309929
"131","2005-01-17 07:30:00",0.0142797445878386
"132","2005-01-17 10:30:00",0.0136190736666322
"133","2005-01-17 13:30:00",0.0138650583103299
"134","2005-01-17 16:30:00",0.0141954077407718
"135","2005-01-17 19:30:00",0.0143059538677335
"136","2005-01-17 22:30:00",0.0143668623641133
"137","2005-01-18 01:30:00",0.0131730819121003
"138","2005-01-18 04:30:00",0.0129282930865884
"139","2005-01-18 07:30:00",0.0136564429849386
"140","2005-01-18 10:30:00",0.0137296281754971
"141","2005-01-18 13:30:00",0.0142932143062353
"142","2005-01-18 16:30:00",0.014817644841969
"143","2005-01-18 19:30:00",0.0154045196250081
"144","2005-01-18 22:30:00",0.0153934303671122
"145","2005-01-19 01:30:00",0.0150347873568535
"146","2005-01-19 04:30:00",0.0147357238456607
"147","2005-01-19 07:30:00",0.0165767520666122
"148","2005-01-19 10:30:00",0.0170036386698484
"149","2005-01-19 13:30:00",0.0176779553294182
"150","2005-01-19 16:30:00",0.0156305972486734
"151","2005-01-19 19:30:00",0.016499700024724
"152","2005-01-19 22:30:00",0.0140040265396237
"153","2005-01-20 01:30:00",0.0136876441538334
"154","2005-01-20 04:30:00",0.013723224401474
"155","2005-01-20 07:30:00",0.0151986218988895
"156","2005-01-20 10:30:00",0.0157735291868448
"157","2005-01-20 13:30:00",0.0159886237233877
"158","2005-01-20 16:30:00",0.013888449408114
"159","2005-01-20 19:30:00",0.0138288121670485
"160","2005-01-20 22:30:00",0.0141430264338851
"161","2005-01-21 01:30:00",0.0147730894386768
"162","2005-01-21 04:30:00",0.015962265431881
"163","2005-01-21 07:30:00",0.0146835139021277
"164","2005-01-21 10:30:00",0.0148153528571129
"165","2005-01-21 13:30:00",0.0146994022652507
"166","2005-01-21 16:30:00",0.0147050116211176
"167","2005-01-21 19:30:00",0.0140618290752172
"168","2005-01-21 22:30:00",0.0139217348769307
"169","2005-01-22 01:30:00",0.0137948030605912
"170","2005-01-22 04:30:00",0.0134457517415285
"171","2005-01-22 07:30:00",0.012137352488935
"172","2005-01-22 10:30:00",0.0124051673337817
"173","2005-01-22 13:30:00",0.0126356827095151
"174","2005-01-22 16:30:00",0.012914789840579
"175","2005-01-22 19:30:00",0.0130363358184695
"176","2005-01-22 22:30:00",0.0124151948839426
"177","2005-01-23 01:30:00",0.0118281077593565
"178","2005-01-23 04:30:00",0.0120666651055217
"179","2005-01-23 07:30:00",0.011362130753696
"180","2005-01-23 10:30:00",0.0115393809974194
"181","2005-01-23 13:30:00",0.0117264511063695
"182","2005-01-23 16:30:00",0.0121193649247289
"183","2005-01-23 19:30:00",0.0124515183269978
"184","2005-01-23 22:30:00",0.0128985326737165
"185","2005-01-24 01:30:00",0.0131737384945154
"186","2005-01-24 04:30:00",0.0131875155493617
"187","2005-01-24 07:30:00",0.013590669259429
"188","2005-01-24 10:30:00",0.0131886787712574
"189","2005-01-24 13:30:00",0.013332580216229
"190","2005-01-24 16:30:00",0.0132678030058742
"191","2005-01-24 19:30:00",0.0134600577875972
