"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0137599417939782
"2","2005-01-01 04:30:00",0.0138589777052402
"3","2005-01-01 07:30:00",0.0144311161711812
"4","2005-01-01 10:30:00",0.0116564091295004
"5","2005-01-01 13:30:00",0.0110446242615581
"6","2005-01-01 16:30:00",0.0117471721023321
"7","2005-01-01 19:30:00",0.0125725222751498
"8","2005-01-01 22:30:00",0.0135406879708171
"9","2005-01-02 01:30:00",0.0141997095197439
"10","2005-01-02 04:30:00",0.0153128774836659
"11","2005-01-02 07:30:00",0.0128871109336615
"12","2005-01-02 10:30:00",0.0129741877317429
"13","2005-01-02 13:30:00",0.0127472514286637
"14","2005-01-02 16:30:00",0.0120178889483213
"15","2005-01-02 19:30:00",0.0109106581658125
"16","2005-01-02 22:30:00",0.0105810724198818
"17","2005-01-03 01:30:00",0.0113317556679249
"18","2005-01-03 04:30:00",0.0135173397138715
"19","2005-01-03 07:30:00",0.0118318703025579
"20","2005-01-03 10:30:00",0.0105044320225716
"21","2005-01-03 13:30:00",0.011405298486352
"22","2005-01-03 16:30:00",0.0115470886230469
"23","2005-01-03 19:30:00",0.0103631410747766
"24","2005-01-03 22:30:00",0.0115166520699859
"25","2005-01-04 01:30:00",0.0113120973110199
"26","2005-01-04 04:30:00",0.0115192905068398
"27","2005-01-04 07:30:00",0.0118895247578621
"28","2005-01-04 10:30:00",0.0111991884186864
"29","2005-01-04 13:30:00",0.0118706170469522
"30","2005-01-04 16:30:00",0.0119677912443876
"31","2005-01-04 19:30:00",0.0110673261806369
"32","2005-01-04 22:30:00",0.0116219567134976
"33","2005-01-05 01:30:00",0.0121645610779524
"34","2005-01-05 04:30:00",0.0125977508723736
"35","2005-01-05 07:30:00",0.0126804206520319
"36","2005-01-05 10:30:00",0.0123399943113327
"37","2005-01-05 13:30:00",0.0131566738709807
"38","2005-01-05 16:30:00",0.0127648478373885
"39","2005-01-05 19:30:00",0.0117758959531784
"40","2005-01-05 22:30:00",0.0113840252161026
"41","2005-01-06 01:30:00",0.0110244387760758
"42","2005-01-06 04:30:00",0.011609585955739
"43","2005-01-06 07:30:00",0.0125049985945225
"44","2005-01-06 10:30:00",0.0121443942189217
"45","2005-01-06 13:30:00",0.0125858997926116
"46","2005-01-06 16:30:00",0.0127349104732275
"47","2005-01-06 19:30:00",0.0128352344036102
"48","2005-01-06 22:30:00",0.0128714060410857
"49","2005-01-07 01:30:00",0.0126398876309395
"50","2005-01-07 04:30:00",0.0129248332232237
"51","2005-01-07 07:30:00",0.0146831003949046
"52","2005-01-07 10:30:00",0.0131783038377762
"53","2005-01-07 13:30:00",0.0136802159249783
"54","2005-01-07 16:30:00",0.0142611311748624
"55","2005-01-07 19:30:00",0.0139313647523522
"56","2005-01-07 22:30:00",0.0133937951177359
"57","2005-01-08 01:30:00",0.0132653517648578
"58","2005-01-08 04:30:00",0.0145226614549756
"59","2005-01-08 07:30:00",0.0125056337565184
"60","2005-01-08 10:30:00",0.0131182121112943
"61","2005-01-08 13:30:00",0.0136949308216572
"62","2005-01-08 16:30:00",0.0133031345903873
"63","2005-01-08 19:30:00",0.0136440796777606
"64","2005-01-08 22:30:00",0.0140302209183574
"65","2005-01-09 01:30:00",0.0132108777761459
"66","2005-01-09 04:30:00",0.0137911019846797
"67","2005-01-09 07:30:00",0.0138519881293178
"68","2005-01-09 10:30:00",0.0131920902058482
"69","2005-01-09 13:30:00",0.0135920066386461
"70","2005-01-09 16:30:00",0.0134579744189978
"71","2005-01-09 19:30:00",0.0124584706500173
"72","2005-01-09 22:30:00",0.0121512208133936
"73","2005-01-10 01:30:00",0.0124614769592881
"74","2005-01-10 04:30:00",0.012539004907012
"75","2005-01-10 07:30:00",0.0122550539672375
"76","2005-01-10 10:30:00",0.013069505803287
"77","2005-01-10 13:30:00",0.0139043051749468
"78","2005-01-10 16:30:00",0.0142275020480156
"79","2005-01-10 19:30:00",0.0132678030058742
"80","2005-01-10 22:30:00",0.013637900352478
"81","2005-01-11 01:30:00",0.0144863184541464
"82","2005-01-11 04:30:00",0.0117082362994552
"83","2005-01-11 07:30:00",0.0128993419930339
"84","2005-01-11 10:30:00",0.0134363286197186
"85","2005-01-11 13:30:00",0.0135190626606345
"86","2005-01-11 16:30:00",0.0141269881278276
"87","2005-01-11 19:30:00",0.0144165344536304
"88","2005-01-11 22:30:00",0.0140621159225702
"89","2005-01-12 01:30:00",0.013576690107584
"90","2005-01-12 04:30:00",0.0132664022967219
"91","2005-01-12 07:30:00",0.0127681866288185
"92","2005-01-12 10:30:00",0.0137058002874255
"93","2005-01-12 13:30:00",0.014020643197
"94","2005-01-12 16:30:00",0.0142663586884737
