"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0154150752350688
"2","2005-01-01 04:30:00",0.015091729350388
"3","2005-01-01 07:30:00",0.0153904454782605
"4","2005-01-01 10:30:00",0.0125434277579188
"5","2005-01-01 13:30:00",0.0115920882672071
"6","2005-01-01 16:30:00",0.0123344762250781
"7","2005-01-01 19:30:00",0.0136987017467618
"8","2005-01-01 22:30:00",0.0144862635061145
"9","2005-01-02 01:30:00",0.01547228731215
"10","2005-01-02 04:30:00",0.0168749038130045
"11","2005-01-02 07:30:00",0.0150264659896493
"12","2005-01-02 10:30:00",0.0146085740998387
"13","2005-01-02 13:30:00",0.0144666340202093
"14","2005-01-02 16:30:00",0.0131923351436853
"15","2005-01-02 19:30:00",0.0121576162055135
"16","2005-01-02 22:30:00",0.0119115095585585
"17","2005-01-03 01:30:00",0.0120301470160484
"18","2005-01-03 04:30:00",0.0142654227092862
"19","2005-01-03 07:30:00",0.0134156392887235
"20","2005-01-03 10:30:00",0.0122399004176259
"21","2005-01-03 13:30:00",0.0127037884667516
"22","2005-01-03 16:30:00",0.0134614547714591
"23","2005-01-03 19:30:00",0.0113739836961031
"24","2005-01-03 22:30:00",0.013172878883779
"25","2005-01-04 01:30:00",0.0133622353896499
"26","2005-01-04 04:30:00",0.0133028980344534
"27","2005-01-04 07:30:00",0.0130657898262143
"28","2005-01-04 10:30:00",0.0125885885208845
"29","2005-01-04 13:30:00",0.012735528871417
"30","2005-01-04 16:30:00",0.0129169849678874
"31","2005-01-04 19:30:00",0.0121787004172802
"32","2005-01-04 22:30:00",0.0124235423281789
"33","2005-01-05 01:30:00",0.0132800387218595
"34","2005-01-05 04:30:00",0.0142135061323643
"35","2005-01-05 07:30:00",0.0144323017448187
"36","2005-01-05 10:30:00",0.0134282158687711
"37","2005-01-05 13:30:00",0.0137320794165134
"38","2005-01-05 16:30:00",0.0144269587472081
"39","2005-01-05 19:30:00",0.0131552703678608
"40","2005-01-05 22:30:00",0.0128533923998475
"41","2005-01-06 01:30:00",0.0127967838197947
"42","2005-01-06 04:30:00",0.0130766993388534
"43","2005-01-06 07:30:00",0.0135401068255305
"44","2005-01-06 10:30:00",0.0135869719088078
"45","2005-01-06 13:30:00",0.0134183401241899
"46","2005-01-06 16:30:00",0.0131337810307741
"47","2005-01-06 19:30:00",0.0130668235942721
"48","2005-01-06 22:30:00",0.0136946765705943
"49","2005-01-07 01:30:00",0.014191884547472
"50","2005-01-07 04:30:00",0.0138514554128051
"51","2005-01-07 07:30:00",0.0158279612660408
"52","2005-01-07 10:30:00",0.0150977810844779
"53","2005-01-07 13:30:00",0.0145300263538957
"54","2005-01-07 16:30:00",0.0149369174614549
"55","2005-01-07 19:30:00",0.0145722264423966
"56","2005-01-07 22:30:00",0.0147138629108667
"57","2005-01-08 01:30:00",0.0143908094614744
"58","2005-01-08 04:30:00",0.0149114681407809
"59","2005-01-08 07:30:00",0.0142159732058644
"60","2005-01-08 10:30:00",0.0140663804486394
"61","2005-01-08 13:30:00",0.0143781565129757
"62","2005-01-08 16:30:00",0.0145552735775709
"63","2005-01-08 19:30:00",0.0146163702011108
"64","2005-01-08 22:30:00",0.0136856567114592
"65","2005-01-09 01:30:00",0.0146115738898516
"66","2005-01-09 04:30:00",0.0140757337212563
"67","2005-01-09 07:30:00",0.0140041755512357
"68","2005-01-09 10:30:00",0.0145475286990404
"69","2005-01-09 13:30:00",0.0144326193258166
"70","2005-01-09 16:30:00",0.0147136878222227
"71","2005-01-09 19:30:00",0.0146221565082669
"72","2005-01-09 22:30:00",0.0141924396157265
"73","2005-01-10 01:30:00",0.0142958732321858
"74","2005-01-10 04:30:00",0.014676196500659
"75","2005-01-10 07:30:00",0.0141602205112576
"76","2005-01-10 10:30:00",0.0143805788829923
"77","2005-01-10 13:30:00",0.0151660768315196
"78","2005-01-10 16:30:00",0.0155681725591421
"79","2005-01-10 19:30:00",0.0145629653707147
"80","2005-01-10 22:30:00",0.0135637298226357
"81","2005-01-11 01:30:00",0.0159220993518829
"82","2005-01-11 04:30:00",0.0133658898994327
"83","2005-01-11 07:30:00",0.014123123139143
"84","2005-01-11 10:30:00",0.0148132732138038
"85","2005-01-11 13:30:00",0.0149960583075881
"86","2005-01-11 16:30:00",0.0149229392409325
"87","2005-01-11 19:30:00",0.0152016812935472
"88","2005-01-11 22:30:00",0.0158126745373011
"89","2005-01-12 01:30:00",0.0157797280699015
"90","2005-01-12 04:30:00",0.0149970036000013
"91","2005-01-12 07:30:00",0.014642640016973
"92","2005-01-12 10:30:00",0.0150950495153666
"93","2005-01-12 13:30:00",0.0157299917191267
"94","2005-01-12 16:30:00",0.0158550497144461
"95","2005-01-12 19:30:00",0.0143803097307682
"96","2005-01-12 22:30:00",0.0148407379165292
"97","2005-01-13 01:30:00",0.0160996541380882
"98","2005-01-13 04:30:00",0.0165997594594955
"99","2005-01-13 07:30:00",0.0167871899902821
"100","2005-01-13 10:30:00",0.0168481916189194
"101","2005-01-13 13:30:00",0.0169557593762875
"102","2005-01-13 16:30:00",0.0166164878755808
"103","2005-01-13 19:30:00",0.0153271462768316
"104","2005-01-13 22:30:00",0.014477776363492
"105","2005-01-14 01:30:00",0.0149801848456264
"106","2005-01-14 04:30:00",0.0137519920244813
"107","2005-01-14 07:30:00",0.013840314000845
"108","2005-01-14 10:30:00",0.014680951833725
"109","2005-01-14 13:30:00",0.014865355566144
"110","2005-01-14 16:30:00",0.015408044680953
"111","2005-01-14 19:30:00",0.0150119122117758
"112","2005-01-14 22:30:00",0.0155728114768863
"113","2005-01-15 01:30:00",0.0168899912387133
"114","2005-01-15 04:30:00",0.0170154795050621
"115","2005-01-15 07:30:00",0.0151131395250559
"116","2005-01-15 10:30:00",0.014782558195293
"117","2005-01-15 13:30:00",0.0149500863626599
"118","2005-01-15 16:30:00",0.0134458299726248
"119","2005-01-15 19:30:00",0.0135880541056395
"120","2005-01-15 22:30:00",0.014045693911612
"121","2005-01-16 01:30:00",0.0146661279723048
"122","2005-01-16 04:30:00",0.0148231945931911
"123","2005-01-16 07:30:00",0.0139088379219174
"124","2005-01-16 10:30:00",0.0143874883651733
"125","2005-01-16 13:30:00",0.0140680791810155
"126","2005-01-16 16:30:00",0.0134128676727414
"127","2005-01-16 19:30:00",0.0124636720865965
"128","2005-01-16 22:30:00",0.0126842996105552
"129","2005-01-17 01:30:00",0.0129084698855877
"130","2005-01-17 04:30:00",0.0135383857414126
"131","2005-01-17 07:30:00",0.0133901406079531
"132","2005-01-17 10:30:00",0.0134001383557916
"133","2005-01-17 13:30:00",0.0128861153498292
"134","2005-01-17 16:30:00",0.0123757338151336
"135","2005-01-17 19:30:00",0.0106955068185925
"136","2005-01-17 22:30:00",0.0111601669341326
"137","2005-01-18 01:30:00",0.012502908706665
"138","2005-01-18 04:30:00",0.0132970195263624
"139","2005-01-18 07:30:00",0.0153186125680804
"140","2005-01-18 10:30:00",0.0145352417603135
"141","2005-01-18 13:30:00",0.012452470138669
"142","2005-01-18 16:30:00",0.0122996186837554
"143","2005-01-18 19:30:00",0.0130478534847498
"144","2005-01-18 22:30:00",0.0137750059366226
"145","2005-01-19 01:30:00",0.0123953092843294
"146","2005-01-19 04:30:00",0.0138508761301637
"147","2005-01-19 07:30:00",0.0173745024949312
"148","2005-01-19 10:30:00",0.0157307684421539
"149","2005-01-19 13:30:00",0.0148662822321057
"150","2005-01-19 16:30:00",0.014583027921617
"151","2005-01-19 19:30:00",0.0143192373216152
"152","2005-01-19 22:30:00",0.013991734944284
"153","2005-01-20 01:30:00",0.0133435148745775
"154","2005-01-20 04:30:00",0.0132033443078399
"155","2005-01-20 07:30:00",0.0148842604830861
"156","2005-01-20 10:30:00",0.014101636596024
"157","2005-01-20 13:30:00",0.0133773386478424
"158","2005-01-20 16:30:00",0.0130389872938395
"159","2005-01-20 19:30:00",0.0129154864698648
"160","2005-01-20 22:30:00",0.0123702390119433
"161","2005-01-21 01:30:00",0.0138095952570438
"162","2005-01-21 04:30:00",0.0148026086390018
"163","2005-01-21 07:30:00",0.0142276370897889
"164","2005-01-21 10:30:00",0.0138100981712341
"165","2005-01-21 13:30:00",0.0131427962332964
"166","2005-01-21 16:30:00",0.0132117979228497
"167","2005-01-21 19:30:00",0.0116016240790486
"168","2005-01-21 22:30:00",0.0107217291370034
"169","2005-01-22 01:30:00",0.0113032488152385
"170","2005-01-22 04:30:00",0.0126838721334934
"171","2005-01-22 07:30:00",0.0116038313135505
"172","2005-01-22 10:30:00",0.0115157095715404
"173","2005-01-22 13:30:00",0.0114197796210647
"174","2005-01-22 16:30:00",0.0122464429587126
"175","2005-01-22 19:30:00",0.0112067339941859
"176","2005-01-22 22:30:00",0.0107601555064321
"177","2005-01-23 01:30:00",0.0107845682650805
"178","2005-01-23 04:30:00",0.0117750866338611
"179","2005-01-23 07:30:00",0.0113060036674142
"180","2005-01-23 10:30:00",0.0110782105475664
"181","2005-01-23 13:30:00",0.0109309451654553
"182","2005-01-23 16:30:00",0.0115533163771033
"183","2005-01-23 19:30:00",0.0101836603134871
"184","2005-01-23 22:30:00",0.00984932947903872
"185","2005-01-24 01:30:00",0.0106770424172282
"186","2005-01-24 04:30:00",0.0127730146050453
"187","2005-01-24 07:30:00",0.0122131630778313
"188","2005-01-24 10:30:00",0.012601894326508
"189","2005-01-24 13:30:00",0.0128218121826649
"190","2005-01-24 16:30:00",0.0128010623157024
"191","2005-01-24 19:30:00",0.011516529135406
"192","2005-01-24 22:30:00",0.0114778885617852
"193","2005-01-25 01:30:00",0.01221923250705
"194","2005-01-25 04:30:00",0.0126410033553839
"195","2005-01-25 07:30:00",0.0143919112160802
"196","2005-01-25 10:30:00",0.0143447052687407
"197","2005-01-25 13:30:00",0.0143700614571571
"198","2005-01-25 16:30:00",0.0143758868798614
"199","2005-01-25 19:30:00",0.0132594555616379
"200","2005-01-25 22:30:00",0.0134006831794977
"201","2005-01-26 01:30:00",0.0132269123569131
"202","2005-01-26 04:30:00",0.0136331701651216
"203","2005-01-26 07:30:00",0.014123116619885
"204","2005-01-26 10:30:00",0.0139682367444038
"205","2005-01-26 13:30:00",0.0134372347965837
"206","2005-01-26 16:30:00",0.013625712133944
