"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.885555267334
"2","2005-01-01 04:30:00",11.6720886230469
"3","2005-01-01 07:30:00",13.6026592254639
"4","2005-01-01 10:30:00",11.609673500061
"5","2005-01-01 13:30:00",9.62780666351318
"6","2005-01-01 16:30:00",9.12898349761963
"7","2005-01-01 19:30:00",8.76799392700195
"8","2005-01-01 22:30:00",8.54324817657471
"9","2005-01-02 01:30:00",8.57913684844971
"10","2005-01-02 04:30:00",9.2146635055542
"11","2005-01-02 07:30:00",9.41027545928955
"12","2005-01-02 10:30:00",10.2836666107178
"13","2005-01-02 13:30:00",8.27552795410156
"14","2005-01-02 16:30:00",8.04473209381104
"15","2005-01-02 19:30:00",8.47055530548096
"16","2005-01-02 22:30:00",8.31559944152832
"17","2005-01-03 01:30:00",7.98399829864502
"18","2005-01-03 04:30:00",7.67884969711304
"19","2005-01-03 07:30:00",7.54222869873047
"20","2005-01-03 10:30:00",8.38267230987549
"21","2005-01-03 13:30:00",7.15268325805664
"22","2005-01-03 16:30:00",7.61106777191162
"23","2005-01-03 19:30:00",7.15857028961182
"24","2005-01-03 22:30:00",9.58668422698975
"25","2005-01-04 01:30:00",8.2755937576294
"26","2005-01-04 04:30:00",8.98041915893555
"27","2005-01-04 07:30:00",8.14600467681885
"28","2005-01-04 10:30:00",8.76205158233643
"29","2005-01-04 13:30:00",7.19404697418213
"30","2005-01-04 16:30:00",8.06844711303711
"31","2005-01-04 19:30:00",7.20298957824707
"32","2005-01-04 22:30:00",8.704026222229
"33","2005-01-05 01:30:00",7.76204442977905
"34","2005-01-05 04:30:00",8.68391609191895
"35","2005-01-05 07:30:00",8.24067974090576
"36","2005-01-05 10:30:00",9.23284816741943
"37","2005-01-05 13:30:00",10.2099914550781
"38","2005-01-05 16:30:00",9.08286094665527
"39","2005-01-05 19:30:00",7.4566330909729
"40","2005-01-05 22:30:00",7.92671918869019
"41","2005-01-06 01:30:00",8.42596340179443
"42","2005-01-06 04:30:00",10.127064704895
"43","2005-01-06 07:30:00",10.6062917709351
"44","2005-01-06 10:30:00",9.28975296020508
"45","2005-01-06 13:30:00",9.04203224182129
"46","2005-01-06 16:30:00",8.93449687957764
"47","2005-01-06 19:30:00",9.1331901550293
"48","2005-01-06 22:30:00",10.0643768310547
"49","2005-01-07 01:30:00",10.3707265853882
"50","2005-01-07 04:30:00",10.1692495346069
"51","2005-01-07 07:30:00",10.1732721328735
"52","2005-01-07 10:30:00",10.4775247573853
"53","2005-01-07 13:30:00",10.9002733230591
"54","2005-01-07 16:30:00",10.2720537185669
"55","2005-01-07 19:30:00",11.8388805389404
"56","2005-01-07 22:30:00",11.3678817749023
"57","2005-01-08 01:30:00",9.7854471206665
"58","2005-01-08 04:30:00",9.46047878265381
"59","2005-01-08 07:30:00",11.2880334854126
"60","2005-01-08 10:30:00",12.1244564056396
"61","2005-01-08 13:30:00",11.8218116760254
"62","2005-01-08 16:30:00",10.4100008010864
"63","2005-01-08 19:30:00",9.80726718902588
"64","2005-01-08 22:30:00",9.60350513458252
"65","2005-01-09 01:30:00",10.653281211853
"66","2005-01-09 04:30:00",10.3697071075439
"67","2005-01-09 07:30:00",11.7340040206909
"68","2005-01-09 10:30:00",11.3955059051514
"69","2005-01-09 13:30:00",10.7637815475464
"70","2005-01-09 16:30:00",9.54160213470459
"71","2005-01-09 19:30:00",8.7872200012207
"72","2005-01-09 22:30:00",8.06390380859375
"73","2005-01-10 01:30:00",8.99803924560547
"74","2005-01-10 04:30:00",8.6138277053833
"75","2005-01-10 07:30:00",7.70253372192383
"76","2005-01-10 10:30:00",8.09763622283936
"77","2005-01-10 13:30:00",9.59464168548584
"78","2005-01-10 16:30:00",9.35393714904785
"79","2005-01-10 19:30:00",8.21078586578369
"80","2005-01-10 22:30:00",7.93923425674438
"81","2005-01-11 01:30:00",7.51387166976929
"82","2005-01-11 04:30:00",8.82066440582275
"83","2005-01-11 07:30:00",9.30277729034424
"84","2005-01-11 10:30:00",9.68295097351074
"85","2005-01-11 13:30:00",9.14080619812012
"86","2005-01-11 16:30:00",8.65790557861328
"87","2005-01-11 19:30:00",7.0613751411438
"88","2005-01-11 22:30:00",6.18290185928345
"89","2005-01-12 01:30:00",8.41708183288574
"90","2005-01-12 04:30:00",7.70940017700195
"91","2005-01-12 07:30:00",8.26317119598389
"92","2005-01-12 10:30:00",9.24614143371582
"93","2005-01-12 13:30:00",9.47127532958984
"94","2005-01-12 16:30:00",8.61457443237305
"95","2005-01-12 19:30:00",9.24440765380859
"96","2005-01-12 22:30:00",9.16526412963867
"97","2005-01-13 01:30:00",9.30762958526611
"98","2005-01-13 04:30:00",8.60260009765625
"99","2005-01-13 07:30:00",9.84817981719971
"100","2005-01-13 10:30:00",10.8207578659058
"101","2005-01-13 13:30:00",10.5379867553711
