"","Date","windspeed_mPs"
"154","2005-01-20 04:30:00",9.65136528015137
"155","2005-01-20 07:30:00",7.49843549728394
"156","2005-01-20 10:30:00",7.46179437637329
"157","2005-01-20 13:30:00",5.62628650665283
"158","2005-01-20 16:30:00",5.426682472229
"159","2005-01-20 19:30:00",6.97572183609009
"160","2005-01-20 22:30:00",6.84470796585083
"161","2005-01-21 01:30:00",6.78276062011719
"162","2005-01-21 04:30:00",5.20272731781006
"163","2005-01-21 07:30:00",4.43906927108765
"164","2005-01-21 10:30:00",4.71885442733765
"165","2005-01-21 13:30:00",3.26091384887695
"166","2005-01-21 16:30:00",4.08333826065063
"167","2005-01-21 19:30:00",5.15274715423584
"168","2005-01-21 22:30:00",6.02602291107178
"169","2005-01-22 01:30:00",6.17777347564697
"170","2005-01-22 04:30:00",3.49893927574158
"171","2005-01-22 07:30:00",3.16017317771912
"172","2005-01-22 10:30:00",2.82327651977539
"173","2005-01-22 13:30:00",2.66782879829407
"174","2005-01-22 16:30:00",4.08047437667847
"175","2005-01-22 19:30:00",5.07231903076172
"176","2005-01-22 22:30:00",6.97002935409546
"177","2005-01-23 01:30:00",6.37183618545532
"178","2005-01-23 04:30:00",4.59166574478149
"179","2005-01-23 07:30:00",3.41566848754883
"180","2005-01-23 10:30:00",3.29541921615601
"181","2005-01-23 13:30:00",3.31621360778809
"182","2005-01-23 16:30:00",3.81641721725464
"183","2005-01-23 19:30:00",4.88588047027588
"184","2005-01-23 22:30:00",3.45056009292603
"185","2005-01-24 01:30:00",3.53231716156006
"186","2005-01-24 04:30:00",2.46913647651672
"187","2005-01-24 07:30:00",2.87786865234375
"188","2005-01-24 10:30:00",1.15048825740814
"189","2005-01-24 13:30:00",1.75151491165161
"190","2005-01-24 16:30:00",1.36634743213654
"191","2005-01-24 19:30:00",2.74220132827759
"192","2005-01-24 22:30:00",4.32859420776367
"193","2005-01-25 01:30:00",5.68347454071045
"194","2005-01-25 04:30:00",5.82447481155396
"195","2005-01-25 07:30:00",4.2490611076355
"196","2005-01-25 10:30:00",4.94081211090088
"197","2005-01-25 13:30:00",3.0847384929657
"198","2005-01-25 16:30:00",3.21581292152405
"199","2005-01-25 19:30:00",2.60897707939148
"200","2005-01-25 22:30:00",4.19119310379028
"201","2005-01-26 01:30:00",5.36018323898315
"202","2005-01-26 04:30:00",5.73714971542358
"203","2005-01-26 07:30:00",5.49320030212402
"204","2005-01-26 10:30:00",4.81429672241211
"205","2005-01-26 13:30:00",3.62284898757935
"206","2005-01-26 16:30:00",4.91537857055664
"207","2005-01-26 19:30:00",5.97932577133179
"208","2005-01-26 22:30:00",6.76341009140015
"209","2005-01-27 01:30:00",5.27032041549683
"210","2005-01-27 04:30:00",4.83290958404541
"211","2005-01-27 07:30:00",4.05042934417725
"212","2005-01-27 10:30:00",4.3478512763977
"213","2005-01-27 13:30:00",2.72909474372864
"214","2005-01-27 16:30:00",4.15226364135742
"215","2005-01-27 19:30:00",3.71996307373047
"216","2005-01-27 22:30:00",4.11716318130493
"217","2005-01-28 01:30:00",3.79539728164673
"218","2005-01-28 04:30:00",2.81072545051575
"219","2005-01-28 07:30:00",1.65814661979675
"220","2005-01-28 10:30:00",2.44044184684753
"221","2005-01-28 13:30:00",1.79582560062408
"222","2005-01-28 16:30:00",2.87904691696167
"223","2005-01-28 19:30:00",3.33277893066406
"224","2005-01-28 22:30:00",4.19586992263794
"225","2005-01-29 01:30:00",5.52083826065063
"226","2005-01-29 04:30:00",9.24737739562988
"227","2005-01-29 07:30:00",5.14380693435669
"228","2005-01-29 10:30:00",5.1635570526123
"229","2005-01-29 13:30:00",4.95556831359863
"230","2005-01-29 16:30:00",4.56007623672485
"231","2005-01-29 19:30:00",5.93681526184082
"232","2005-01-29 22:30:00",5.99097299575806
"233","2005-01-30 01:30:00",6.39148759841919
"234","2005-01-30 04:30:00",7.1019606590271
"235","2005-01-30 07:30:00",7.49644041061401
"236","2005-01-30 10:30:00",5.89875411987305
"237","2005-01-30 13:30:00",5.41158866882324
"238","2005-01-30 16:30:00",5.62784051895142
"239","2005-01-30 19:30:00",6.36960983276367
"240","2005-01-30 22:30:00",6.73137187957764
"241","2005-01-31 01:30:00",6.41028738021851
"242","2005-01-31 04:30:00",5.79760646820068
"243","2005-01-31 07:30:00",7.06700468063354
"244","2005-01-31 10:30:00",7.91192579269409
"245","2005-01-31 13:30:00",5.84167861938477
"246","2005-01-31 16:30:00",5.6641321182251
"247","2005-01-31 19:30:00",4.45541715621948
"248","2005-01-31 22:30:00",5.47985124588013
"249","2005-02-01 01:30:00",3.40901732444763
"250","2005-02-01 04:30:00",2.78432846069336
"251","2005-02-01 07:30:00",2.87653279304504
"252","2005-02-01 10:30:00",3.3761932849884
"253","2005-02-01 13:30:00",3.43526601791382
"254","2005-02-01 16:30:00",4.58252382278442
"255","2005-02-01 19:30:00",4.4542727470398
"256","2005-02-01 22:30:00",7.15194511413574
"257","2005-02-02 01:30:00",4.6644401550293
"258","2005-02-02 04:30:00",4.45650100708008
"259","2005-02-02 07:30:00",4.8363618850708
"260","2005-02-02 10:30:00",3.79234504699707
"261","2005-02-02 13:30:00",3.38773059844971
"262","2005-02-02 16:30:00",4.41653156280518
"263","2005-02-02 19:30:00",5.85378551483154
"264","2005-02-02 22:30:00",6.0398063659668
"265","2005-02-03 01:30:00",6.28848886489868
"266","2005-02-03 04:30:00",5.59068250656128
"267","2005-02-03 07:30:00",4.3971209526062
"268","2005-02-03 10:30:00",6.49787855148315
"269","2005-02-03 13:30:00",5.31426191329956
"270","2005-02-03 16:30:00",6.68917322158813
"271","2005-02-03 19:30:00",6.41485691070557
"272","2005-02-03 22:30:00",8.30102252960205
"273","2005-02-04 01:30:00",6.4568133354187
"274","2005-02-04 04:30:00",3.2084469795227
"275","2005-02-04 07:30:00",4.46464252471924
"276","2005-02-04 10:30:00",7.48012161254883
"277","2005-02-04 13:30:00",5.86707448959351
"278","2005-02-04 16:30:00",4.95538902282715
"279","2005-02-04 19:30:00",4.6803183555603
"280","2005-02-04 22:30:00",6.29621505737305
"281","2005-02-05 01:30:00",5.13865804672241
"282","2005-02-05 04:30:00",4.03122758865356
"283","2005-02-05 07:30:00",2.21977305412292
"284","2005-02-05 10:30:00",2.56870198249817
"285","2005-02-05 13:30:00",1.23424553871155
"286","2005-02-05 16:30:00",1.79392731189728
"287","2005-02-05 19:30:00",4.77989292144775
"288","2005-02-05 22:30:00",4.22144985198975
"289","2005-02-06 01:30:00",5.29210996627808
"290","2005-02-06 04:30:00",3.9678361415863
"291","2005-02-06 07:30:00",5.31257915496826
"292","2005-02-06 10:30:00",5.55890464782715
"293","2005-02-06 13:30:00",3.15361833572388
"294","2005-02-06 16:30:00",4.27333116531372
"295","2005-02-06 19:30:00",5.8696174621582
"296","2005-02-06 22:30:00",4.88488054275513
"297","2005-02-07 01:30:00",5.5969762802124
"298","2005-02-07 04:30:00",5.00635528564453
"299","2005-02-07 07:30:00",5.24447727203369
"300","2005-02-07 10:30:00",4.97549676895142
"301","2005-02-07 13:30:00",6.29540634155273
"302","2005-02-07 16:30:00",6.20181798934937
"303","2005-02-07 19:30:00",6.14623594284058
"304","2005-02-07 22:30:00",6.35713386535645
"305","2005-02-08 01:30:00",6.25939893722534
"306","2005-02-08 04:30:00",3.35689043998718
"307","2005-02-08 07:30:00",4.02207946777344
"308","2005-02-08 10:30:00",3.0975866317749
"309","2005-02-08 13:30:00",2.92342615127563
"310","2005-02-08 16:30:00",3.12966585159302
"311","2005-02-08 19:30:00",3.78382754325867
"312","2005-02-08 22:30:00",4.32429552078247
"313","2005-02-09 01:30:00",6.04832601547241
"314","2005-02-09 04:30:00",4.65222120285034
"315","2005-02-09 07:30:00",3.38821935653687
"316","2005-02-09 10:30:00",3.2157883644104
"317","2005-02-09 13:30:00",4.59133243560791
"318","2005-02-09 16:30:00",4.7292218208313
"319","2005-02-09 19:30:00",3.88719844818115
"320","2005-02-09 22:30:00",5.15749549865723
"321","2005-02-10 01:30:00",6.68526315689087
"322","2005-02-10 04:30:00",3.84680795669556
"323","2005-02-10 07:30:00",2.40818881988525
"324","2005-02-10 10:30:00",1.72037625312805
"325","2005-02-10 13:30:00",2.8139328956604
"326","2005-02-10 16:30:00",2.12710094451904
"327","2005-02-10 19:30:00",1.76566958427429
"328","2005-02-10 22:30:00",3.58400344848633
"329","2005-02-11 01:30:00",5.58973073959351
"330","2005-02-11 04:30:00",2.27296733856201
"331","2005-02-11 07:30:00",1.42108142375946
"332","2005-02-11 10:30:00",0.551453709602356
"333","2005-02-11 13:30:00",0.518006801605225
"334","2005-02-11 16:30:00",1.22743594646454
"335","2005-02-11 19:30:00",2.40860247612
"336","2005-02-11 22:30:00",4.2614049911499
"337","2005-02-12 01:30:00",6.00758790969849
"338","2005-02-12 04:30:00",3.60555005073547
"339","2005-02-12 07:30:00",3.06827235221863
"340","2005-02-12 10:30:00",3.08567810058594
"341","2005-02-12 13:30:00",3.13153195381165
"342","2005-02-12 16:30:00",3.54496622085571
"343","2005-02-12 19:30:00",5.71924781799316
"344","2005-02-12 22:30:00",8.63366222381592
"345","2005-02-13 01:30:00",7.88466596603394
"346","2005-02-13 04:30:00",4.78342390060425
"347","2005-02-13 07:30:00",4.67378997802734
"348","2005-02-13 10:30:00",3.60272264480591
"349","2005-02-13 13:30:00",4.58036041259766
"350","2005-02-13 16:30:00",5.17791843414307
"351","2005-02-13 19:30:00",7.81156873703003
"352","2005-02-13 22:30:00",8.26415729522705
"353","2005-02-14 01:30:00",7.68849611282349
"354","2005-02-14 04:30:00",6.36100482940674
"355","2005-02-14 07:30:00",6.49480152130127
"356","2005-02-14 10:30:00",8.46334648132324
"357","2005-02-14 13:30:00",7.2497148513794
"358","2005-02-14 16:30:00",8.07149505615234
"359","2005-02-14 19:30:00",8.55354690551758
"360","2005-02-14 22:30:00",8.11343479156494
"361","2005-02-15 01:30:00",7.46879148483276
"362","2005-02-15 04:30:00",5.09934091567993
"363","2005-02-15 07:30:00",6.43699359893799
"364","2005-02-15 10:30:00",8.2643985748291
"365","2005-02-15 13:30:00",7.99511098861694
"366","2005-02-15 16:30:00",6.66745233535767
"367","2005-02-15 19:30:00",6.88411617279053
"368","2005-02-15 22:30:00",6.36467695236206
"369","2005-02-16 01:30:00",6.45533514022827
"370","2005-02-16 04:30:00",4.22304582595825
"371","2005-02-16 07:30:00",4.89337396621704
"372","2005-02-16 10:30:00",4.42285633087158
"373","2005-02-16 13:30:00",8.51199722290039
"374","2005-02-16 16:30:00",6.79826545715332
"375","2005-02-16 19:30:00",4.63497304916382
"376","2005-02-16 22:30:00",3.91322612762451
"377","2005-02-17 01:30:00",4.85038328170776
"378","2005-02-17 04:30:00",4.93301343917847
"379","2005-02-17 07:30:00",4.09447622299194
"380","2005-02-17 10:30:00",4.17178773880005
"381","2005-02-17 13:30:00",3.61068964004517
"382","2005-02-17 16:30:00",4.25273513793945
"383","2005-02-17 19:30:00",4.16741323471069
"384","2005-02-17 22:30:00",5.35544872283936
"385","2005-02-18 01:30:00",6.03308868408203
"386","2005-02-18 04:30:00",4.28414392471313
"387","2005-02-18 07:30:00",4.42662382125854
"388","2005-02-18 10:30:00",4.05431938171387
"389","2005-02-18 13:30:00",2.87504768371582
"390","2005-02-18 16:30:00",4.31020641326904
"391","2005-02-18 19:30:00",5.60804510116577
"392","2005-02-18 22:30:00",5.8579568862915
"393","2005-02-19 01:30:00",7.13332796096802
"394","2005-02-19 04:30:00",3.5099823474884
"395","2005-02-19 07:30:00",3.50147032737732
"396","2005-02-19 10:30:00",3.67712926864624
"397","2005-02-19 13:30:00",4.65469551086426
"398","2005-02-19 16:30:00",4.82547521591187
"399","2005-02-19 19:30:00",6.04818868637085
"400","2005-02-19 22:30:00",6.47685766220093
"401","2005-02-20 01:30:00",7.82579898834229
"402","2005-02-20 04:30:00",6.34895467758179
"403","2005-02-20 07:30:00",5.8760495185852
"404","2005-02-20 10:30:00",9.20369625091553
"405","2005-02-20 13:30:00",8.63966846466064
"406","2005-02-20 16:30:00",7.4171028137207
"407","2005-02-20 19:30:00",8.62014293670654
"408","2005-02-20 22:30:00",9.27434158325195
"409","2005-02-21 01:30:00",8.519118309021
"410","2005-02-21 04:30:00",8.05471897125244
"411","2005-02-21 07:30:00",8.17226409912109
"412","2005-02-21 10:30:00",8.13046360015869
"413","2005-02-21 13:30:00",6.45333623886108
"414","2005-02-21 16:30:00",7.19004774093628
"415","2005-02-21 19:30:00",8.2346601486206
"416","2005-02-21 22:30:00",8.28117370605469
"417","2005-02-22 01:30:00",8.065673828125
"418","2005-02-22 04:30:00",7.1450457572937
"419","2005-02-22 07:30:00",6.89230585098267
"420","2005-02-22 10:30:00",6.45227289199829
"421","2005-02-22 13:30:00",4.42191934585571
"422","2005-02-22 16:30:00",5.16238832473755
"423","2005-02-22 19:30:00",4.94634532928467
"424","2005-02-22 22:30:00",5.67920541763306
"425","2005-02-23 01:30:00",6.18302869796753
"426","2005-02-23 04:30:00",4.79965591430664
"427","2005-02-23 07:30:00",3.6267945766449
"428","2005-02-23 10:30:00",4.50288772583008
"429","2005-02-23 13:30:00",4.72406673431396
"430","2005-02-23 16:30:00",5.1306037902832
"431","2005-02-23 19:30:00",5.52539873123169
"432","2005-02-23 22:30:00",5.68601751327515
"433","2005-02-24 01:30:00",5.79958963394165
"434","2005-02-24 04:30:00",4.08877182006836
"435","2005-02-24 07:30:00",5.58144903182983
"436","2005-02-24 10:30:00",6.39243125915527
"437","2005-02-24 13:30:00",5.1999831199646
"438","2005-02-24 16:30:00",6.10643148422241
"439","2005-02-24 19:30:00",7.72208786010742
"440","2005-02-24 22:30:00",7.66116285324097
"441","2005-02-25 01:30:00",7.61374998092651
"442","2005-02-25 04:30:00",6.61510372161865
"443","2005-02-25 07:30:00",6.02375793457031
"444","2005-02-25 10:30:00",4.73961114883423
"445","2005-02-25 13:30:00",5.54855680465698
"446","2005-02-25 16:30:00",7.07639741897583
"447","2005-02-25 19:30:00",8.24668884277344
"448","2005-02-25 22:30:00",9.2125186920166
"449","2005-02-26 01:30:00",6.98720264434814
"450","2005-02-26 04:30:00",4.09565830230713
"451","2005-02-26 07:30:00",4.45861339569092
"452","2005-02-26 10:30:00",4.36249494552612
"453","2005-02-26 13:30:00",3.7650716304779
"454","2005-02-26 16:30:00",4.48205757141113
"455","2005-02-26 19:30:00",4.76499605178833
"456","2005-02-26 22:30:00",5.87241840362549
"457","2005-02-27 01:30:00",5.3291916847229
"458","2005-02-27 04:30:00",4.56073904037476
"459","2005-02-27 07:30:00",3.51330828666687
"460","2005-02-27 10:30:00",4.7482533454895
"461","2005-02-27 13:30:00",4.02808618545532
"462","2005-02-27 16:30:00",4.63144397735596
"463","2005-02-27 19:30:00",4.67152404785156
"464","2005-02-27 22:30:00",5.86470937728882
"465","2005-02-28 01:30:00",5.72149753570557
"466","2005-02-28 04:30:00",3.13609147071838
"467","2005-02-28 07:30:00",3.40241122245789
"468","2005-02-28 10:30:00",4.39623022079468
"469","2005-02-28 13:30:00",4.28684616088867
"470","2005-02-28 16:30:00",4.58303594589233
"471","2005-02-28 19:30:00",5.28540802001953
"472","2005-02-28 22:30:00",5.12065982818604
"473","2005-03-01 01:30:00",6.00057697296143
"474","2005-03-01 04:30:00",3.98173046112061
"475","2005-03-01 07:30:00",3.9626042842865
"476","2005-03-01 10:30:00",3.13193941116333
"477","2005-03-01 13:30:00",3.68271803855896
"478","2005-03-01 16:30:00",5.10336923599243
"479","2005-03-01 19:30:00",6.12085199356079
"480","2005-03-01 22:30:00",6.16272878646851
"481","2005-03-02 01:30:00",5.11446094512939
"482","2005-03-02 04:30:00",3.23283243179321
"483","2005-03-02 07:30:00",2.33226203918457
"484","2005-03-02 10:30:00",1.66141855716705
"485","2005-03-02 13:30:00",1.00101888179779
"486","2005-03-02 16:30:00",1.02417647838593
"487","2005-03-02 19:30:00",2.47092008590698
"488","2005-03-02 22:30:00",3.78703331947327
"489","2005-03-03 01:30:00",3.9282717704773
"490","2005-03-03 04:30:00",2.68121600151062
"491","2005-03-03 07:30:00",2.02225232124329
"492","2005-03-03 10:30:00",3.12138748168945
"493","2005-03-03 13:30:00",2.44516062736511
"494","2005-03-03 16:30:00",2.79190611839294
"495","2005-03-03 19:30:00",3.41694068908691
"496","2005-03-03 22:30:00",4.28160572052002
"497","2005-03-04 01:30:00",6.25212907791138
"498","2005-03-04 04:30:00",5.85754919052124
"499","2005-03-04 07:30:00",2.96233582496643
"500","2005-03-04 10:30:00",3.27487850189209
"501","2005-03-04 13:30:00",3.8167359828949
"502","2005-03-04 16:30:00",3.29991984367371
"503","2005-03-04 19:30:00",4.64305543899536
"504","2005-03-04 22:30:00",5.04441547393799
"505","2005-03-05 01:30:00",4.96279096603394
"506","2005-03-05 04:30:00",2.7454206943512
"507","2005-03-05 07:30:00",2.42799401283264
"508","2005-03-05 10:30:00",1.99765133857727
"509","2005-03-05 13:30:00",2.75908660888672
"510","2005-03-05 16:30:00",1.87030839920044
"511","2005-03-05 19:30:00",3.85099315643311
"512","2005-03-05 22:30:00",5.4112229347229
"513","2005-03-06 01:30:00",5.81625556945801
"514","2005-03-06 04:30:00",5.67830419540405
"515","2005-03-06 07:30:00",3.22685050964355
"516","2005-03-06 10:30:00",1.30824422836304
"517","2005-03-06 13:30:00",0.722120523452759
"518","2005-03-06 16:30:00",3.05478429794312
"519","2005-03-06 19:30:00",4.50576972961426
"520","2005-03-06 22:30:00",3.95898175239563
"521","2005-03-07 01:30:00",7.01587057113647
"522","2005-03-07 04:30:00",5.63907337188721
"523","2005-03-07 07:30:00",5.14776039123535
"524","2005-03-07 10:30:00",2.89924478530884
"525","2005-03-07 13:30:00",2.87425661087036
"526","2005-03-07 16:30:00",4.22086763381958
"527","2005-03-07 19:30:00",4.23237419128418
"528","2005-03-07 22:30:00",5.81811857223511
"529","2005-03-08 01:30:00",6.26763391494751
"530","2005-03-08 04:30:00",5.25495958328247
"531","2005-03-08 07:30:00",5.07821893692017
"532","2005-03-08 10:30:00",3.89563894271851
"533","2005-03-08 13:30:00",2.71842050552368
"534","2005-03-08 16:30:00",3.10380434989929
"535","2005-03-08 19:30:00",4.19327402114868
"536","2005-03-08 22:30:00",4.61045789718628
"537","2005-03-09 01:30:00",4.49059534072876
"538","2005-03-09 04:30:00",4.3210883140564
"539","2005-03-09 07:30:00",2.36466455459595
"540","2005-03-09 10:30:00",2.58822631835938
"541","2005-03-09 13:30:00",2.93330883979797
"542","2005-03-09 16:30:00",3.44031143188477
"543","2005-03-09 19:30:00",2.62002539634705
"544","2005-03-09 22:30:00",3.29409193992615
"545","2005-03-10 01:30:00",3.93977427482605
"546","2005-03-10 04:30:00",2.73685145378113
"547","2005-03-10 07:30:00",3.08983612060547
"548","2005-03-10 10:30:00",3.00359487533569
"549","2005-03-10 13:30:00",3.32291507720947
"550","2005-03-10 16:30:00",3.48164820671082
"551","2005-03-10 19:30:00",4.67579507827759
"552","2005-03-10 22:30:00",4.72583150863647
"553","2005-03-11 01:30:00",3.62233257293701
"554","2005-03-11 04:30:00",3.44168257713318
"555","2005-03-11 07:30:00",2.59593081474304
"556","2005-03-11 10:30:00",1.91477108001709
"557","2005-03-11 13:30:00",2.444575548172
"558","2005-03-11 16:30:00",1.86943554878235
"559","2005-03-11 19:30:00",2.70539951324463
"560","2005-03-11 22:30:00",4.20950937271118
"561","2005-03-12 01:30:00",4.21601057052612
"562","2005-03-12 04:30:00",3.15263319015503
"563","2005-03-12 07:30:00",2.47903633117676
"564","2005-03-12 10:30:00",2.66272306442261
"565","2005-03-12 13:30:00",3.09266781806946
"566","2005-03-12 16:30:00",2.8590886592865
"567","2005-03-12 19:30:00",2.44028067588806
"568","2005-03-12 22:30:00",3.20718765258789
"569","2005-03-13 01:30:00",3.31935405731201
"570","2005-03-13 04:30:00",2.44279408454895
"571","2005-03-13 07:30:00",2.42056798934937
"572","2005-03-13 10:30:00",2.34047341346741
"573","2005-03-13 13:30:00",1.50820565223694
"574","2005-03-13 16:30:00",1.98283886909485
"575","2005-03-13 19:30:00",3.76001739501953
"576","2005-03-13 22:30:00",4.60941076278687
"577","2005-03-14 01:30:00",6.79460382461548
"578","2005-03-14 04:30:00",3.77732563018799
"579","2005-03-14 07:30:00",3.72285008430481
"580","2005-03-14 10:30:00",3.23842191696167
"581","2005-03-14 13:30:00",3.19378709793091
"582","2005-03-14 16:30:00",2.51472902297974
