"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.6949272155762
"2","2005-01-01 04:30:00",11.1107950210571
"3","2005-01-01 07:30:00",13.2535924911499
"4","2005-01-01 10:30:00",9.89653968811035
"5","2005-01-01 13:30:00",7.87958717346191
"6","2005-01-01 16:30:00",7.41786289215088
"7","2005-01-01 19:30:00",6.82854509353638
"8","2005-01-01 22:30:00",6.93478202819824
"9","2005-01-02 01:30:00",7.27289485931396
"10","2005-01-02 04:30:00",10.1195688247681
"11","2005-01-02 07:30:00",8.2598180770874
"12","2005-01-02 10:30:00",9.77591323852539
"13","2005-01-02 13:30:00",7.0366473197937
"14","2005-01-02 16:30:00",6.76154947280884
"15","2005-01-02 19:30:00",7.55754804611206
"16","2005-01-02 22:30:00",7.23868036270142
"17","2005-01-03 01:30:00",6.83087062835693
"18","2005-01-03 04:30:00",7.51995801925659
"19","2005-01-03 07:30:00",8.65645885467529
"20","2005-01-03 10:30:00",8.79399585723877
"21","2005-01-03 13:30:00",7.5012583732605
"22","2005-01-03 16:30:00",6.61104440689087
"23","2005-01-03 19:30:00",7.37441349029541
"24","2005-01-03 22:30:00",9.53627681732178
"25","2005-01-04 01:30:00",7.69336318969727
"26","2005-01-04 04:30:00",8.9361743927002
"27","2005-01-04 07:30:00",7.27785730361938
"28","2005-01-04 10:30:00",7.86954832077026
"29","2005-01-04 13:30:00",6.59328556060791
"30","2005-01-04 16:30:00",7.39908695220947
"31","2005-01-04 19:30:00",6.28946781158447
"32","2005-01-04 22:30:00",7.12889337539673
"33","2005-01-05 01:30:00",6.16249418258667
"34","2005-01-05 04:30:00",8.58995056152344
"35","2005-01-05 07:30:00",8.23557472229004
"36","2005-01-05 10:30:00",8.72603416442871
"37","2005-01-05 13:30:00",9.8998556137085
"38","2005-01-05 16:30:00",8.7266263961792
"39","2005-01-05 19:30:00",6.87999773025513
"40","2005-01-05 22:30:00",7.05205917358398
"41","2005-01-06 01:30:00",8.15646839141846
"42","2005-01-06 04:30:00",9.20158767700195
"43","2005-01-06 07:30:00",9.56286907196045
"44","2005-01-06 10:30:00",8.97982883453369
"45","2005-01-06 13:30:00",8.64643096923828
"46","2005-01-06 16:30:00",8.07600784301758
"47","2005-01-06 19:30:00",8.44627475738525
"48","2005-01-06 22:30:00",9.28442478179932
"49","2005-01-07 01:30:00",9.35545539855957
"50","2005-01-07 04:30:00",9.78070831298828
"51","2005-01-07 07:30:00",9.67042446136475
"52","2005-01-07 10:30:00",9.65880489349365
"53","2005-01-07 13:30:00",10.3453435897827
"54","2005-01-07 16:30:00",9.97281455993652
"55","2005-01-07 19:30:00",10.5101003646851
"56","2005-01-07 22:30:00",11.2173337936401
"57","2005-01-08 01:30:00",8.20114421844482
"58","2005-01-08 04:30:00",8.5037727355957
"59","2005-01-08 07:30:00",10.3652458190918
"60","2005-01-08 10:30:00",11.1856470108032
"61","2005-01-08 13:30:00",10.5892686843872
"62","2005-01-08 16:30:00",9.62406063079834
"63","2005-01-08 19:30:00",8.64059162139893
"64","2005-01-08 22:30:00",9.38012218475342
"65","2005-01-09 01:30:00",9.81040668487549
"66","2005-01-09 04:30:00",10.3098859786987
"67","2005-01-09 07:30:00",11.4445466995239
"68","2005-01-09 10:30:00",10.9062242507935
"69","2005-01-09 13:30:00",10.0626783370972
"70","2005-01-09 16:30:00",9.5113935470581
"71","2005-01-09 19:30:00",8.22248554229736
"72","2005-01-09 22:30:00",7.7225456237793
"73","2005-01-10 01:30:00",7.99000406265259
"74","2005-01-10 04:30:00",8.5683536529541
"75","2005-01-10 07:30:00",6.04595994949341
"76","2005-01-10 10:30:00",6.21957111358643
"77","2005-01-10 13:30:00",7.95344066619873
"78","2005-01-10 16:30:00",8.74704837799072
"79","2005-01-10 19:30:00",7.21036243438721
"80","2005-01-10 22:30:00",7.62390947341919
"81","2005-01-11 01:30:00",6.78487300872803
"82","2005-01-11 04:30:00",6.30853891372681
"83","2005-01-11 07:30:00",6.94664478302002
"84","2005-01-11 10:30:00",8.6239538192749
"85","2005-01-11 13:30:00",8.91404724121094
"86","2005-01-11 16:30:00",8.12015342712402
"87","2005-01-11 19:30:00",6.6258692741394
"88","2005-01-11 22:30:00",5.87110662460327
"89","2005-01-12 01:30:00",8.25647640228271
"90","2005-01-12 04:30:00",7.85851573944092
"91","2005-01-12 07:30:00",7.7321891784668
"92","2005-01-12 10:30:00",8.57138633728027
"93","2005-01-12 13:30:00",9.30274486541748
"94","2005-01-12 16:30:00",8.7065839767456
"95","2005-01-12 19:30:00",8.94377899169922
"96","2005-01-12 22:30:00",8.86726474761963
"97","2005-01-13 01:30:00",9.01960468292236
"98","2005-01-13 04:30:00",7.6690526008606
"99","2005-01-13 07:30:00",9.72566318511963
"100","2005-01-13 10:30:00",10.2376775741577
"101","2005-01-13 13:30:00",10.0472679138184
"102","2005-01-13 16:30:00",10.2851524353027
"103","2005-01-13 19:30:00",10.4381408691406
"104","2005-01-13 22:30:00",10.1785707473755
"105","2005-01-14 01:30:00",10.7369766235352
"106","2005-01-14 04:30:00",9.18741703033447
"107","2005-01-14 07:30:00",9.86110782623291
"108","2005-01-14 10:30:00",10.5489025115967
"109","2005-01-14 13:30:00",10.3751544952393
"110","2005-01-14 16:30:00",9.49101448059082
"111","2005-01-14 19:30:00",8.91901206970215
"112","2005-01-14 22:30:00",9.16480159759521
"113","2005-01-15 01:30:00",8.34765338897705
"114","2005-01-15 04:30:00",9.91842555999756
"115","2005-01-15 07:30:00",9.7451286315918
"116","2005-01-15 10:30:00",9.6845064163208
"117","2005-01-15 13:30:00",9.83175277709961
"118","2005-01-15 16:30:00",10.006796836853
"119","2005-01-15 19:30:00",9.30721569061279
"120","2005-01-15 22:30:00",8.52975654602051
"121","2005-01-16 01:30:00",8.36118125915527
"122","2005-01-16 04:30:00",8.5683126449585
"123","2005-01-16 07:30:00",9.1947546005249
"124","2005-01-16 10:30:00",9.53132057189941
"125","2005-01-16 13:30:00",9.78511714935303
"126","2005-01-16 16:30:00",9.30342864990234
"127","2005-01-16 19:30:00",6.89495372772217
"128","2005-01-16 22:30:00",8.26497554779053
"129","2005-01-17 01:30:00",6.94020366668701
"130","2005-01-17 04:30:00",6.38224601745605
"131","2005-01-17 07:30:00",6.17411279678345
"132","2005-01-17 10:30:00",4.63654136657715
"133","2005-01-17 13:30:00",2.44136023521423
"134","2005-01-17 16:30:00",2.65253782272339
"135","2005-01-17 19:30:00",3.45240950584412
"136","2005-01-17 22:30:00",4.74013233184814
"137","2005-01-18 01:30:00",5.04459524154663
"138","2005-01-18 04:30:00",6.3593807220459
"139","2005-01-18 07:30:00",4.81975030899048
"140","2005-01-18 10:30:00",4.57988882064819
"141","2005-01-18 13:30:00",3.2152202129364
"142","2005-01-18 16:30:00",3.78362321853638
"143","2005-01-18 19:30:00",5.12401342391968
"144","2005-01-18 22:30:00",6.80858945846558
"145","2005-01-19 01:30:00",7.36356687545776
"146","2005-01-19 04:30:00",7.26015853881836
"147","2005-01-19 07:30:00",7.96773147583008
"148","2005-01-19 10:30:00",8.11850738525391
"149","2005-01-19 13:30:00",11.0889368057251
"150","2005-01-19 16:30:00",9.93834400177002
"151","2005-01-19 19:30:00",9.70148944854736
"152","2005-01-19 22:30:00",9.85144710540771
"153","2005-01-20 01:30:00",9.64096355438232
"154","2005-01-20 04:30:00",9.97260093688965
"155","2005-01-20 07:30:00",8.31695747375488
"156","2005-01-20 10:30:00",8.15465354919434
"157","2005-01-20 13:30:00",6.85419464111328
"158","2005-01-20 16:30:00",5.5550274848938
"159","2005-01-20 19:30:00",6.92060232162476
"160","2005-01-20 22:30:00",6.81825733184814
"161","2005-01-21 01:30:00",6.7553596496582
"162","2005-01-21 04:30:00",5.8781328201294
"163","2005-01-21 07:30:00",5.39602518081665
