"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.8495645523071
"2","2005-01-01 04:30:00",11.7416658401489
"3","2005-01-01 07:30:00",12.8813457489014
"4","2005-01-01 10:30:00",11.0872116088867
"5","2005-01-01 13:30:00",9.28493499755859
"6","2005-01-01 16:30:00",7.3989143371582
"7","2005-01-01 19:30:00",7.89925193786621
"8","2005-01-01 22:30:00",8.19938850402832
"9","2005-01-02 01:30:00",6.83044338226318
"10","2005-01-02 04:30:00",10.0484867095947
"11","2005-01-02 07:30:00",10.5870161056519
"12","2005-01-02 10:30:00",10.7305498123169
"13","2005-01-02 13:30:00",8.2890739440918
"14","2005-01-02 16:30:00",8.22334289550781
"15","2005-01-02 19:30:00",9.26315307617188
"16","2005-01-02 22:30:00",9.52147197723389
"17","2005-01-03 01:30:00",7.94498491287231
"18","2005-01-03 04:30:00",8.02840900421143
"19","2005-01-03 07:30:00",9.48366355895996
"20","2005-01-03 10:30:00",11.0004138946533
"21","2005-01-03 13:30:00",7.35483026504517
"22","2005-01-03 16:30:00",7.39159297943115
"23","2005-01-03 19:30:00",7.60402345657349
"24","2005-01-03 22:30:00",10.2117261886597
"25","2005-01-04 01:30:00",8.83256912231445
"26","2005-01-04 04:30:00",9.42971801757812
"27","2005-01-04 07:30:00",7.44261407852173
"28","2005-01-04 10:30:00",9.12374973297119
"29","2005-01-04 13:30:00",7.18413877487183
"30","2005-01-04 16:30:00",8.03376483917236
"31","2005-01-04 19:30:00",7.73808860778809
"32","2005-01-04 22:30:00",8.93859004974365
"33","2005-01-05 01:30:00",6.75701141357422
"34","2005-01-05 04:30:00",7.60565805435181
"35","2005-01-05 07:30:00",9.01785469055176
"36","2005-01-05 10:30:00",9.51606559753418
"37","2005-01-05 13:30:00",7.8966908454895
"38","2005-01-05 16:30:00",9.05192184448242
"39","2005-01-05 19:30:00",7.98800945281982
"40","2005-01-05 22:30:00",8.44778633117676
"41","2005-01-06 01:30:00",8.59726810455322
"42","2005-01-06 04:30:00",9.30942630767822
"43","2005-01-06 07:30:00",9.72595977783203
"44","2005-01-06 10:30:00",8.75705051422119
"45","2005-01-06 13:30:00",8.30676555633545
"46","2005-01-06 16:30:00",8.32486534118652
"47","2005-01-06 19:30:00",8.38881587982178
"48","2005-01-06 22:30:00",9.11491107940674
"49","2005-01-07 01:30:00",9.36902904510498
"50","2005-01-07 04:30:00",8.77826404571533
"51","2005-01-07 07:30:00",9.08379459381104
"52","2005-01-07 10:30:00",9.50948333740234
"53","2005-01-07 13:30:00",9.54502296447754
"54","2005-01-07 16:30:00",9.92256450653076
"55","2005-01-07 19:30:00",10.8753280639648
"56","2005-01-07 22:30:00",11.321647644043
"57","2005-01-08 01:30:00",9.83682441711426
"58","2005-01-08 04:30:00",8.20739078521729
"59","2005-01-08 07:30:00",10.7109289169312
"60","2005-01-08 10:30:00",11.5102529525757
"61","2005-01-08 13:30:00",10.2332696914673
"62","2005-01-08 16:30:00",9.63297843933105
"63","2005-01-08 19:30:00",10.2449779510498
"64","2005-01-08 22:30:00",9.25399780273438
"65","2005-01-09 01:30:00",11.1530208587646
"66","2005-01-09 04:30:00",10.477746963501
"67","2005-01-09 07:30:00",10.6518621444702
"68","2005-01-09 10:30:00",11.3300409317017
"69","2005-01-09 13:30:00",10.3846893310547
"70","2005-01-09 16:30:00",9.79207897186279
"71","2005-01-09 19:30:00",9.7285566329956
"72","2005-01-09 22:30:00",10.0399084091187
"73","2005-01-10 01:30:00",9.1948938369751
"74","2005-01-10 04:30:00",9.57825183868408
"75","2005-01-10 07:30:00",8.54962635040283
"76","2005-01-10 10:30:00",7.36295747756958
"77","2005-01-10 13:30:00",8.11055946350098
"78","2005-01-10 16:30:00",9.3413667678833
"79","2005-01-10 19:30:00",8.72982311248779
"80","2005-01-10 22:30:00",9.02600955963135
"81","2005-01-11 01:30:00",7.96320152282715
"82","2005-01-11 04:30:00",7.8152346611023
"83","2005-01-11 07:30:00",7.64669275283813
"84","2005-01-11 10:30:00",8.29169273376465
"85","2005-01-11 13:30:00",8.87030410766602
"86","2005-01-11 16:30:00",8.15327262878418
"87","2005-01-11 19:30:00",7.29980134963989
"88","2005-01-11 22:30:00",7.66991567611694
"89","2005-01-12 01:30:00",9.13623237609863
"90","2005-01-12 04:30:00",8.65929794311523
"91","2005-01-12 07:30:00",8.33914756774902
"92","2005-01-12 10:30:00",7.48130750656128
"93","2005-01-12 13:30:00",8.54615592956543
"94","2005-01-12 16:30:00",8.60827541351318
"95","2005-01-12 19:30:00",9.09456443786621
"96","2005-01-12 22:30:00",8.97269821166992
"97","2005-01-13 01:30:00",9.66298484802246
"98","2005-01-13 04:30:00",8.64489555358887
"99","2005-01-13 07:30:00",9.22577095031738
"100","2005-01-13 10:30:00",9.74333953857422
"101","2005-01-13 13:30:00",10.3567762374878
"102","2005-01-13 16:30:00",10.8314933776855
"103","2005-01-13 19:30:00",10.6206817626953
"104","2005-01-13 22:30:00",9.89822769165039
"105","2005-01-14 01:30:00",10.0516777038574
"106","2005-01-14 04:30:00",9.28938388824463
"107","2005-01-14 07:30:00",9.56904411315918
"108","2005-01-14 10:30:00",9.86547470092773
"109","2005-01-14 13:30:00",9.86328983306885
"110","2005-01-14 16:30:00",10.1261196136475
"111","2005-01-14 19:30:00",8.58613681793213
"112","2005-01-14 22:30:00",9.52014541625977
"113","2005-01-15 01:30:00",9.09785079956055
"114","2005-01-15 04:30:00",9.84259223937988
"115","2005-01-15 07:30:00",9.7934980392456
"116","2005-01-15 10:30:00",9.03104209899902
"117","2005-01-15 13:30:00",9.97641658782959
"118","2005-01-15 16:30:00",10.2248983383179
"119","2005-01-15 19:30:00",9.16268539428711
"120","2005-01-15 22:30:00",9.03169441223145
"121","2005-01-16 01:30:00",8.90311241149902
"122","2005-01-16 04:30:00",9.17790222167969
"123","2005-01-16 07:30:00",8.04164981842041
"124","2005-01-16 10:30:00",10.0569429397583
"125","2005-01-16 13:30:00",9.47070121765137
"126","2005-01-16 16:30:00",9.74783229827881
"127","2005-01-16 19:30:00",7.34681415557861
"128","2005-01-16 22:30:00",8.96654891967773
"129","2005-01-17 01:30:00",7.55699586868286
"130","2005-01-17 04:30:00",6.73645448684692
"131","2005-01-17 07:30:00",6.36561632156372
"132","2005-01-17 10:30:00",5.69510364532471
"133","2005-01-17 13:30:00",3.71100187301636
"134","2005-01-17 16:30:00",2.69234824180603
"135","2005-01-17 19:30:00",2.82244157791138
"136","2005-01-17 22:30:00",5.13205671310425
"137","2005-01-18 01:30:00",6.15130710601807
"138","2005-01-18 04:30:00",6.80966091156006
