"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.632399559021
"2","2005-01-01 04:30:00",10.4900016784668
"3","2005-01-01 07:30:00",12.9330415725708
"4","2005-01-01 10:30:00",11.001615524292
"5","2005-01-01 13:30:00",9.70361518859863
"6","2005-01-01 16:30:00",9.3093729019165
"7","2005-01-01 19:30:00",9.30419540405273
"8","2005-01-01 22:30:00",8.59895324707031
"9","2005-01-02 01:30:00",8.12170314788818
"10","2005-01-02 04:30:00",8.45746517181396
"11","2005-01-02 07:30:00",9.26335430145264
"12","2005-01-02 10:30:00",9.42543697357178
"13","2005-01-02 13:30:00",8.09867477416992
"14","2005-01-02 16:30:00",7.92766618728638
"15","2005-01-02 19:30:00",8.68845367431641
"16","2005-01-02 22:30:00",8.72740936279297
"17","2005-01-03 01:30:00",7.43095350265503
"18","2005-01-03 04:30:00",6.76672840118408
"19","2005-01-03 07:30:00",7.09400177001953
"20","2005-01-03 10:30:00",7.94795989990234
"21","2005-01-03 13:30:00",6.32838296890259
"22","2005-01-03 16:30:00",6.78918600082397
"23","2005-01-03 19:30:00",7.46581840515137
"24","2005-01-03 22:30:00",9.54942226409912
"25","2005-01-04 01:30:00",8.77992248535156
"26","2005-01-04 04:30:00",8.95178604125977
"27","2005-01-04 07:30:00",8.45276069641113
"28","2005-01-04 10:30:00",8.462327003479
"29","2005-01-04 13:30:00",6.94468784332275
"30","2005-01-04 16:30:00",7.69850921630859
"31","2005-01-04 19:30:00",7.4939112663269
"32","2005-01-04 22:30:00",8.45638084411621
"33","2005-01-05 01:30:00",7.86678266525269
"34","2005-01-05 04:30:00",8.25239562988281
"35","2005-01-05 07:30:00",8.47426986694336
"36","2005-01-05 10:30:00",9.06793689727783
"37","2005-01-05 13:30:00",9.42305660247803
"38","2005-01-05 16:30:00",8.39586162567139
"39","2005-01-05 19:30:00",7.59174108505249
"40","2005-01-05 22:30:00",8.70174598693848
"41","2005-01-06 01:30:00",8.32924747467041
"42","2005-01-06 04:30:00",9.643798828125
"43","2005-01-06 07:30:00",10.2763986587524
"44","2005-01-06 10:30:00",9.22456741333008
"45","2005-01-06 13:30:00",8.83775234222412
