"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.1470413208008
"2","2005-01-01 04:30:00",11.9964723587036
"3","2005-01-01 07:30:00",13.2089595794678
"4","2005-01-01 10:30:00",10.9810314178467
"5","2005-01-01 13:30:00",9.17755889892578
"6","2005-01-01 16:30:00",7.26744508743286
"7","2005-01-01 19:30:00",7.62972831726074
"8","2005-01-01 22:30:00",8.40862655639648
"9","2005-01-02 01:30:00",7.05399036407471
"10","2005-01-02 04:30:00",10.5352201461792
"11","2005-01-02 07:30:00",10.2651882171631
"12","2005-01-02 10:30:00",10.8653221130371
"13","2005-01-02 13:30:00",8.24237728118896
"14","2005-01-02 16:30:00",8.03946304321289
"15","2005-01-02 19:30:00",9.08110427856445
"16","2005-01-02 22:30:00",9.41390609741211
"17","2005-01-03 01:30:00",7.55768203735352
"18","2005-01-03 04:30:00",8.27066421508789
"19","2005-01-03 07:30:00",9.60110282897949
"20","2005-01-03 10:30:00",10.6200275421143
"21","2005-01-03 13:30:00",7.16096019744873
"22","2005-01-03 16:30:00",7.56549692153931
"23","2005-01-03 19:30:00",7.6296067237854
"24","2005-01-03 22:30:00",10.8081617355347
"25","2005-01-04 01:30:00",9.06703281402588
"26","2005-01-04 04:30:00",9.77359580993652
"27","2005-01-04 07:30:00",7.51202201843262
"28","2005-01-04 10:30:00",9.13387298583984
"29","2005-01-04 13:30:00",7.11616945266724
"30","2005-01-04 16:30:00",8.11121463775635
"31","2005-01-04 19:30:00",7.87578725814819
"32","2005-01-04 22:30:00",9.40267562866211
"33","2005-01-05 01:30:00",6.99355030059814
"34","2005-01-05 04:30:00",8.03007888793945
"35","2005-01-05 07:30:00",9.34323406219482
"36","2005-01-05 10:30:00",9.79274082183838
"37","2005-01-05 13:30:00",8.66214942932129
"38","2005-01-05 16:30:00",9.45852184295654
"39","2005-01-05 19:30:00",8.21167278289795
"40","2005-01-05 22:30:00",8.61843013763428
"41","2005-01-06 01:30:00",9.22003746032715
"42","2005-01-06 04:30:00",10.0835657119751
"43","2005-01-06 07:30:00",9.72783756256104
"44","2005-01-06 10:30:00",9.1881103515625
"45","2005-01-06 13:30:00",8.54568099975586
"46","2005-01-06 16:30:00",8.54131126403809
"47","2005-01-06 19:30:00",8.66745662689209
"48","2005-01-06 22:30:00",9.77721881866455
"49","2005-01-07 01:30:00",9.7984790802002
"50","2005-01-07 04:30:00",9.56364345550537
"51","2005-01-07 07:30:00",9.60074520111084
"52","2005-01-07 10:30:00",9.84924125671387
"53","2005-01-07 13:30:00",10.089653968811
"54","2005-01-07 16:30:00",10.3505077362061
"55","2005-01-07 19:30:00",11.3539981842041
"56","2005-01-07 22:30:00",12.2466621398926
"57","2005-01-08 01:30:00",10.260235786438
"58","2005-01-08 04:30:00",8.86239624023438
"59","2005-01-08 07:30:00",10.7276439666748
"60","2005-01-08 10:30:00",11.8370714187622
"61","2005-01-08 13:30:00",10.355917930603
"62","2005-01-08 16:30:00",9.84052658081055
"63","2005-01-08 19:30:00",10.521312713623
"64","2005-01-08 22:30:00",9.66182041168213
"65","2005-01-09 01:30:00",11.269965171814
"66","2005-01-09 04:30:00",10.7455272674561
"67","2005-01-09 07:30:00",10.9895248413086
"68","2005-01-09 10:30:00",11.5149412155151
"69","2005-01-09 13:30:00",10.6586599349976
"70","2005-01-09 16:30:00",9.9680986404419
"71","2005-01-09 19:30:00",9.93122386932373
"72","2005-01-09 22:30:00",10.278076171875
"73","2005-01-10 01:30:00",9.18123722076416
"74","2005-01-10 04:30:00",9.7768030166626
"75","2005-01-10 07:30:00",8.13455009460449
"76","2005-01-10 10:30:00",7.47422981262207
"77","2005-01-10 13:30:00",8.39974689483643
"78","2005-01-10 16:30:00",9.52028560638428
"79","2005-01-10 19:30:00",8.87117862701416
"80","2005-01-10 22:30:00",9.16576480865479
"81","2005-01-11 01:30:00",8.11135292053223
"82","2005-01-11 04:30:00",7.77927875518799
"83","2005-01-11 07:30:00",7.69235992431641
"84","2005-01-11 10:30:00",8.39795970916748
"85","2005-01-11 13:30:00",9.17615032196045
"86","2005-01-11 16:30:00",8.51009464263916
"87","2005-01-11 19:30:00",7.50235366821289
"88","2005-01-11 22:30:00",7.80216979980469
"89","2005-01-12 01:30:00",9.55227375030518
"90","2005-01-12 04:30:00",8.82491874694824
"91","2005-01-12 07:30:00",8.53377056121826
"92","2005-01-12 10:30:00",7.76444482803345
"93","2005-01-12 13:30:00",8.90178775787354
"94","2005-01-12 16:30:00",8.90023803710938
"95","2005-01-12 19:30:00",9.75765323638916
"96","2005-01-12 22:30:00",9.33331298828125
"97","2005-01-13 01:30:00",9.9966230392456
"98","2005-01-13 04:30:00",8.77020263671875
"99","2005-01-13 07:30:00",9.71409225463867
"100","2005-01-13 10:30:00",10.099102973938
"101","2005-01-13 13:30:00",10.6117372512817
"102","2005-01-13 16:30:00",11.1358194351196
"103","2005-01-13 19:30:00",11.3065357208252
"104","2005-01-13 22:30:00",10.5317993164062
"105","2005-01-14 01:30:00",10.5289993286133
"106","2005-01-14 04:30:00",9.31365585327148
"107","2005-01-14 07:30:00",9.69532299041748
"108","2005-01-14 10:30:00",10.4904479980469
"109","2005-01-14 13:30:00",9.95105266571045
"110","2005-01-14 16:30:00",10.5192317962646
"111","2005-01-14 19:30:00",9.11269187927246
"112","2005-01-14 22:30:00",10.1536407470703
"113","2005-01-15 01:30:00",9.39440631866455
"114","2005-01-15 04:30:00",10.3043041229248
"115","2005-01-15 07:30:00",10.0753965377808
"116","2005-01-15 10:30:00",9.55912113189697
"117","2005-01-15 13:30:00",10.1578931808472
"118","2005-01-15 16:30:00",10.5031137466431
"119","2005-01-15 19:30:00",9.78911876678467
"120","2005-01-15 22:30:00",9.53003311157227
"121","2005-01-16 01:30:00",9.09208011627197
"122","2005-01-16 04:30:00",9.64015007019043
"123","2005-01-16 07:30:00",8.27667617797852
"124","2005-01-16 10:30:00",10.5499992370605
"125","2005-01-16 13:30:00",9.9248046875
"126","2005-01-16 16:30:00",10.0828151702881
"127","2005-01-16 19:30:00",7.48433208465576
"128","2005-01-16 22:30:00",9.29212951660156
"129","2005-01-17 01:30:00",7.98002672195435
"130","2005-01-17 04:30:00",7.2573618888855
"131","2005-01-17 07:30:00",6.39371299743652
"132","2005-01-17 10:30:00",5.69688701629639
"133","2005-01-17 13:30:00",3.69024419784546
"134","2005-01-17 16:30:00",2.75343894958496
"135","2005-01-17 19:30:00",2.85549235343933
"136","2005-01-17 22:30:00",5.26849126815796
"137","2005-01-18 01:30:00",6.09900426864624
"138","2005-01-18 04:30:00",7.08450937271118
"139","2005-01-18 07:30:00",5.83200740814209
"140","2005-01-18 10:30:00",5.6325273513794
"141","2005-01-18 13:30:00",3.18460893630981
"142","2005-01-18 16:30:00",3.12593531608582
"143","2005-01-18 19:30:00",4.08341073989868
"144","2005-01-18 22:30:00",7.64366626739502
"145","2005-01-19 01:30:00",7.91619205474854
"146","2005-01-19 04:30:00",7.15887928009033
"147","2005-01-19 07:30:00",8.22488689422607
"148","2005-01-19 10:30:00",8.44579792022705
"149","2005-01-19 13:30:00",9.04531478881836
"150","2005-01-19 16:30:00",9.15941047668457
"151","2005-01-19 19:30:00",8.63691902160645
"152","2005-01-19 22:30:00",10.1538953781128
"153","2005-01-20 01:30:00",10.0725660324097
"154","2005-01-20 04:30:00",10.5637168884277
"155","2005-01-20 07:30:00",8.87010097503662
"156","2005-01-20 10:30:00",8.27281188964844
"157","2005-01-20 13:30:00",6.35257244110107
"158","2005-01-20 16:30:00",5.25851249694824
"159","2005-01-20 19:30:00",6.56607246398926
"160","2005-01-20 22:30:00",5.71565675735474
"161","2005-01-21 01:30:00",7.1969747543335
"162","2005-01-21 04:30:00",6.71893310546875
"163","2005-01-21 07:30:00",6.17987442016602
"164","2005-01-21 10:30:00",5.45775842666626
"165","2005-01-21 13:30:00",4.27110624313354
"166","2005-01-21 16:30:00",3.63933706283569
"167","2005-01-21 19:30:00",4.15276193618774
"168","2005-01-21 22:30:00",4.28479099273682
"169","2005-01-22 01:30:00",4.58247184753418
"170","2005-01-22 04:30:00",4.57374429702759
"171","2005-01-22 07:30:00",5.19998216629028
"172","2005-01-22 10:30:00",4.6687445640564
"173","2005-01-22 13:30:00",4.46175241470337
"174","2005-01-22 16:30:00",5.40345144271851
"175","2005-01-22 19:30:00",4.86106157302856
"176","2005-01-22 22:30:00",6.72621917724609
"177","2005-01-23 01:30:00",6.69825601577759
"178","2005-01-23 04:30:00",6.93940496444702
"179","2005-01-23 07:30:00",6.56242418289185
"180","2005-01-23 10:30:00",5.43416309356689
"181","2005-01-23 13:30:00",4.47649049758911
"182","2005-01-23 16:30:00",3.76214337348938
"183","2005-01-23 19:30:00",4.10756587982178
"184","2005-01-23 22:30:00",2.38374376296997
"185","2005-01-24 01:30:00",2.14863634109497
"186","2005-01-24 04:30:00",2.56122207641602
"187","2005-01-24 07:30:00",2.18274784088135
"188","2005-01-24 10:30:00",1.44706451892853
"189","2005-01-24 13:30:00",1.38441252708435
"190","2005-01-24 16:30:00",1.27589416503906
"191","2005-01-24 19:30:00",4.07062816619873
"192","2005-01-24 22:30:00",4.18557929992676
"193","2005-01-25 01:30:00",5.62907314300537
"194","2005-01-25 04:30:00",6.22828674316406
"195","2005-01-25 07:30:00",4.97879219055176
"196","2005-01-25 10:30:00",5.69996023178101
"197","2005-01-25 13:30:00",3.44058227539062
"198","2005-01-25 16:30:00",3.45887279510498
"199","2005-01-25 19:30:00",2.37844848632812
"200","2005-01-25 22:30:00",3.99488949775696
"201","2005-01-26 01:30:00",4.84016799926758
"202","2005-01-26 04:30:00",7.09664630889893
"203","2005-01-26 07:30:00",6.85716581344604
"204","2005-01-26 10:30:00",6.67218065261841
"205","2005-01-26 13:30:00",6.12315130233765
"206","2005-01-26 16:30:00",6.9747428894043
"207","2005-01-26 19:30:00",7.14568948745728
"208","2005-01-26 22:30:00",8.28741550445557
"209","2005-01-27 01:30:00",6.58774614334106
"210","2005-01-27 04:30:00",6.34335994720459
"211","2005-01-27 07:30:00",5.29760646820068
"212","2005-01-27 10:30:00",5.79936408996582
"213","2005-01-27 13:30:00",4.38927555084229
"214","2005-01-27 16:30:00",4.07676458358765
"215","2005-01-27 19:30:00",4.01631450653076
"216","2005-01-27 22:30:00",4.54310750961304
"217","2005-01-28 01:30:00",4.57414102554321
"218","2005-01-28 04:30:00",5.29392099380493
"219","2005-01-28 07:30:00",3.89807772636414
"220","2005-01-28 10:30:00",4.1739673614502
"221","2005-01-28 13:30:00",2.89931011199951
"222","2005-01-28 16:30:00",3.38894104957581
"223","2005-01-28 19:30:00",2.78811812400818
"224","2005-01-28 22:30:00",3.38463950157166
"225","2005-01-29 01:30:00",4.04022836685181
"226","2005-01-29 04:30:00",10.2785348892212
"227","2005-01-29 07:30:00",6.9045672416687
"228","2005-01-29 10:30:00",6.77663803100586
