"","Date","pressure_Pa"
"120","2005-01-15 22:30:00",101208.265625
"121","2005-01-16 01:30:00",101322.7890625
"122","2005-01-16 04:30:00",101200.53125
"123","2005-01-16 07:30:00",101287.328125
"124","2005-01-16 10:30:00",101102.671875
"125","2005-01-16 13:30:00",101328.6015625
"126","2005-01-16 16:30:00",101086.46875
"127","2005-01-16 19:30:00",101205.15625
"128","2005-01-16 22:30:00",100920.4140625
"129","2005-01-17 01:30:00",101063.359375
"130","2005-01-17 04:30:00",100890.34375
"131","2005-01-17 07:30:00",100897.8515625
"132","2005-01-17 10:30:00",100975.3671875
"133","2005-01-17 13:30:00",101129.703125
"134","2005-01-17 16:30:00",101037.28125
"135","2005-01-17 19:30:00",101074.2109375
"136","2005-01-17 22:30:00",100733.1171875
"137","2005-01-18 01:30:00",101107.90625
"138","2005-01-18 04:30:00",100803.75
"139","2005-01-18 07:30:00",101138.359375
"140","2005-01-18 10:30:00",101042.09375
"141","2005-01-18 13:30:00",101229.2265625
"142","2005-01-18 16:30:00",100995.75
"143","2005-01-18 19:30:00",101073.953125
"144","2005-01-18 22:30:00",100933.015625
"145","2005-01-19 01:30:00",101104.8671875
"146","2005-01-19 04:30:00",100991.2734375
"147","2005-01-19 07:30:00",101101.8671875
"148","2005-01-19 10:30:00",100932.9453125
"149","2005-01-19 13:30:00",101026.5625
"150","2005-01-19 16:30:00",101144.796875
"151","2005-01-19 19:30:00",101178.765625
"152","2005-01-19 22:30:00",101048.0546875
"153","2005-01-20 01:30:00",101182.390625
"154","2005-01-20 04:30:00",100894.9609375
"155","2005-01-20 07:30:00",100917.8828125
"156","2005-01-20 10:30:00",101056.5546875
"157","2005-01-20 13:30:00",101180.1953125
"158","2005-01-20 16:30:00",101040.34375
"159","2005-01-20 19:30:00",101130.3984375
"160","2005-01-20 22:30:00",101098.9765625
"161","2005-01-21 01:30:00",101340.9921875
"162","2005-01-21 04:30:00",101158.4453125
"163","2005-01-21 07:30:00",101228.2890625
"164","2005-01-21 10:30:00",101180.5546875
"165","2005-01-21 13:30:00",101398.15625
"166","2005-01-21 16:30:00",101268.90625
"167","2005-01-21 19:30:00",101157.71875
"168","2005-01-21 22:30:00",101002.171875
"169","2005-01-22 01:30:00",101080.8046875
"170","2005-01-22 04:30:00",101252
"171","2005-01-22 07:30:00",100943.4453125
"172","2005-01-22 10:30:00",101415.5390625
"173","2005-01-22 13:30:00",101290.2265625
"174","2005-01-22 16:30:00",101387.75
"175","2005-01-22 19:30:00",101390.8125
"176","2005-01-22 22:30:00",101388.8515625
"177","2005-01-23 01:30:00",101469.0703125
"178","2005-01-23 04:30:00",101512.875
"179","2005-01-23 07:30:00",101382.890625
"180","2005-01-23 10:30:00",101363.8203125
"181","2005-01-23 13:30:00",101353.4609375
"182","2005-01-23 16:30:00",101317.6875
"183","2005-01-23 19:30:00",101274.875
"184","2005-01-23 22:30:00",101275.2890625
"185","2005-01-24 01:30:00",101036.234375
"186","2005-01-24 04:30:00",101053.4453125
"187","2005-01-24 07:30:00",101048.6796875
"188","2005-01-24 10:30:00",101332.5390625
"189","2005-01-24 13:30:00",101367.4296875
"190","2005-01-24 16:30:00",101206.6171875
"191","2005-01-24 19:30:00",101053.6015625
"192","2005-01-24 22:30:00",101215.3203125
"193","2005-01-25 01:30:00",101144.265625
"194","2005-01-25 04:30:00",101126.46875
"195","2005-01-25 07:30:00",101072.5546875
"196","2005-01-25 10:30:00",101102.171875
"197","2005-01-25 13:30:00",101122.2421875
"198","2005-01-25 16:30:00",101257.859375
"199","2005-01-25 19:30:00",101232.328125
"200","2005-01-25 22:30:00",101325.8828125
"201","2005-01-26 01:30:00",100958.2734375
"202","2005-01-26 04:30:00",101135
"203","2005-01-26 07:30:00",101324.34375
"204","2005-01-26 10:30:00",101272.7421875
"205","2005-01-26 13:30:00",101388.578125
"206","2005-01-26 16:30:00",101304.4921875
"207","2005-01-26 19:30:00",101111.9765625
"208","2005-01-26 22:30:00",101142.921875
"209","2005-01-27 01:30:00",101150.71875
"210","2005-01-27 04:30:00",101246.5
"211","2005-01-27 07:30:00",101097.328125
"212","2005-01-27 10:30:00",101182.46875
"213","2005-01-27 13:30:00",101133.109375
"214","2005-01-27 16:30:00",101159.8828125
"215","2005-01-27 19:30:00",101044.5625
"216","2005-01-27 22:30:00",101234.546875
"217","2005-01-28 01:30:00",101366.8515625
"218","2005-01-28 04:30:00",101220.890625
"219","2005-01-28 07:30:00",101200.46875
"220","2005-01-28 10:30:00",101218.9765625
"221","2005-01-28 13:30:00",101274.4296875
"222","2005-01-28 16:30:00",101090.53125
"223","2005-01-28 19:30:00",101329.5546875
"224","2005-01-28 22:30:00",101224.8671875
"225","2005-01-29 01:30:00",101079.5703125
"226","2005-01-29 04:30:00",100994.9296875
"227","2005-01-29 07:30:00",101004.8203125
"228","2005-01-29 10:30:00",101036.734375
"229","2005-01-29 13:30:00",101210.0546875
"230","2005-01-29 16:30:00",101164.5390625
"231","2005-01-29 19:30:00",101457.8828125
"232","2005-01-29 22:30:00",101030.71875
"233","2005-01-30 01:30:00",101301.953125
"234","2005-01-30 04:30:00",100977.3671875
"235","2005-01-30 07:30:00",101075.84375
"236","2005-01-30 10:30:00",101037.0546875
"237","2005-01-30 13:30:00",101176.390625
"238","2005-01-30 16:30:00",101159.90625
"239","2005-01-30 19:30:00",100988.875
"240","2005-01-30 22:30:00",101120.40625
"241","2005-01-31 01:30:00",101154.6640625
"242","2005-01-31 04:30:00",100848
"243","2005-01-31 07:30:00",100882.359375
"244","2005-01-31 10:30:00",100948.65625
"245","2005-01-31 13:30:00",101090
"246","2005-01-31 16:30:00",101052.359375
"247","2005-01-31 19:30:00",100892.6328125
"248","2005-01-31 22:30:00",101047.4375
"249","2005-02-01 01:30:00",101002.3359375
"250","2005-02-01 04:30:00",101069.40625
"251","2005-02-01 07:30:00",100875.8125
"252","2005-02-01 10:30:00",101020.015625
"253","2005-02-01 13:30:00",101041.3515625
"254","2005-02-01 16:30:00",100993.5234375
"255","2005-02-01 19:30:00",101120.5234375
"256","2005-02-01 22:30:00",101169.109375
"257","2005-02-02 01:30:00",100816.1015625
"258","2005-02-02 04:30:00",100827.046875
"259","2005-02-02 07:30:00",100886.4375
"260","2005-02-02 10:30:00",100900.109375
"261","2005-02-02 13:30:00",100849.1015625
"262","2005-02-02 16:30:00",100850.7734375
"263","2005-02-02 19:30:00",100935.6484375
"264","2005-02-02 22:30:00",100936.40625
"265","2005-02-03 01:30:00",100914.078125
"266","2005-02-03 04:30:00",100792.9140625
"267","2005-02-03 07:30:00",100936
"268","2005-02-03 10:30:00",100804.484375
"269","2005-02-03 13:30:00",100769.6953125
"270","2005-02-03 16:30:00",100877.3671875
"271","2005-02-03 19:30:00",100753.90625
"272","2005-02-03 22:30:00",100782.9765625
"273","2005-02-04 01:30:00",100721.296875
"274","2005-02-04 04:30:00",100771.1484375
"275","2005-02-04 07:30:00",100680.078125
"276","2005-02-04 10:30:00",100834.9921875
"277","2005-02-04 13:30:00",101119.078125
"278","2005-02-04 16:30:00",100958.7421875
"279","2005-02-04 19:30:00",100961.328125
"280","2005-02-04 22:30:00",100753.7109375
"281","2005-02-05 01:30:00",100822.8125
"282","2005-02-05 04:30:00",101007.828125
"283","2005-02-05 07:30:00",100737.609375
"284","2005-02-05 10:30:00",100984.8828125
"285","2005-02-05 13:30:00",100928.96875
"286","2005-02-05 16:30:00",100908.046875
"287","2005-02-05 19:30:00",101022.171875
"288","2005-02-05 22:30:00",100900.5859375
"289","2005-02-06 01:30:00",100727.1640625
"290","2005-02-06 04:30:00",100824.53125
"291","2005-02-06 07:30:00",100902.0703125
"292","2005-02-06 10:30:00",100940.6484375
"293","2005-02-06 13:30:00",100910.65625
"294","2005-02-06 16:30:00",100979.8203125
"295","2005-02-06 19:30:00",101087.6875
"296","2005-02-06 22:30:00",101142.640625
"297","2005-02-07 01:30:00",101023.015625
"298","2005-02-07 04:30:00",100916.2109375
"299","2005-02-07 07:30:00",101006.453125
"300","2005-02-07 10:30:00",100927.1640625
"301","2005-02-07 13:30:00",100950.109375
"302","2005-02-07 16:30:00",100908.6328125
"303","2005-02-07 19:30:00",100847.2578125
"304","2005-02-07 22:30:00",100839.3828125
"305","2005-02-08 01:30:00",100687.3359375
"306","2005-02-08 04:30:00",100655.390625
"307","2005-02-08 07:30:00",100698.7421875
"308","2005-02-08 10:30:00",100718.7578125
"309","2005-02-08 13:30:00",100743.4921875
"310","2005-02-08 16:30:00",100855.8515625
"311","2005-02-08 19:30:00",100845.3203125
"312","2005-02-08 22:30:00",100900.671875
"313","2005-02-09 01:30:00",100702.140625
"314","2005-02-09 04:30:00",100846.8984375
"315","2005-02-09 07:30:00",100813.8515625
"316","2005-02-09 10:30:00",100945.859375
"317","2005-02-09 13:30:00",100909.75
"318","2005-02-09 16:30:00",100967.4609375
"319","2005-02-09 19:30:00",100836.234375
"320","2005-02-09 22:30:00",100945.9765625
"321","2005-02-10 01:30:00",100825.3203125
"322","2005-02-10 04:30:00",100839.890625
"323","2005-02-10 07:30:00",100779.5546875
"324","2005-02-10 10:30:00",100941.203125
"325","2005-02-10 13:30:00",100979.8515625
"326","2005-02-10 16:30:00",101127.203125
"327","2005-02-10 19:30:00",100871.4609375
"328","2005-02-10 22:30:00",101025.15625
"329","2005-02-11 01:30:00",100794.625
"330","2005-02-11 04:30:00",100920.6953125
"331","2005-02-11 07:30:00",100755.4765625
"332","2005-02-11 10:30:00",101168.8515625
"333","2005-02-11 13:30:00",100747.203125
"334","2005-02-11 16:30:00",101064.3359375
"335","2005-02-11 19:30:00",100963.7421875
"336","2005-02-11 22:30:00",100857.6953125
"337","2005-02-12 01:30:00",100808.75
"338","2005-02-12 04:30:00",100918.6171875
"339","2005-02-12 07:30:00",100839.28125
"340","2005-02-12 10:30:00",100938.8828125
"341","2005-02-12 13:30:00",101102.3515625
"342","2005-02-12 16:30:00",101112.3984375
"343","2005-02-12 19:30:00",100968.828125
"344","2005-02-12 22:30:00",101095.421875
"345","2005-02-13 01:30:00",101069.5625
"346","2005-02-13 04:30:00",101174.96875
"347","2005-02-13 07:30:00",101023.5390625
"348","2005-02-13 10:30:00",101257.3828125
"349","2005-02-13 13:30:00",101317.6015625
"350","2005-02-13 16:30:00",101232.28125
"351","2005-02-13 19:30:00",101287.0546875
"352","2005-02-13 22:30:00",101347.078125
"353","2005-02-14 01:30:00",101272.0078125
"354","2005-02-14 04:30:00",101314.84375
"355","2005-02-14 07:30:00",101187.234375
"356","2005-02-14 10:30:00",101391.9609375
"357","2005-02-14 13:30:00",101378.859375
"358","2005-02-14 16:30:00",101241.046875
"359","2005-02-14 19:30:00",101251.8359375
"360","2005-02-14 22:30:00",101253.46875
"361","2005-02-15 01:30:00",101333.5078125
"362","2005-02-15 04:30:00",101150.1875
"363","2005-02-15 07:30:00",101177.328125
"364","2005-02-15 10:30:00",101281.71875
"365","2005-02-15 13:30:00",101524.8515625
"366","2005-02-15 16:30:00",101239.578125
"367","2005-02-15 19:30:00",101280.8359375
"368","2005-02-15 22:30:00",101232.2421875
"369","2005-02-16 01:30:00",101133.8515625
"370","2005-02-16 04:30:00",101183.5234375
"371","2005-02-16 07:30:00",100956.1328125
"372","2005-02-16 10:30:00",101113.7109375
"373","2005-02-16 13:30:00",101045.015625
"374","2005-02-16 16:30:00",100994.71875
"375","2005-02-16 19:30:00",101126.7265625
"376","2005-02-16 22:30:00",101048.8828125
"377","2005-02-17 01:30:00",100878.96875
"378","2005-02-17 04:30:00",100816.5390625
"379","2005-02-17 07:30:00",100943.875
"380","2005-02-17 10:30:00",100853.671875
"381","2005-02-17 13:30:00",101124.0234375
"382","2005-02-17 16:30:00",101086.296875
"383","2005-02-17 19:30:00",100937.078125
"384","2005-02-17 22:30:00",101009.7890625
"385","2005-02-18 01:30:00",100855.21875
"386","2005-02-18 04:30:00",101040.34375
"387","2005-02-18 07:30:00",101069.1328125
"388","2005-02-18 10:30:00",101126.2734375
"389","2005-02-18 13:30:00",101061.15625
"390","2005-02-18 16:30:00",101177.9609375
"391","2005-02-18 19:30:00",101087.640625
"392","2005-02-18 22:30:00",101421.6953125
"393","2005-02-19 01:30:00",101279.5859375
"394","2005-02-19 04:30:00",101171.5078125
"395","2005-02-19 07:30:00",101118.2890625
"396","2005-02-19 10:30:00",101281.1328125
"397","2005-02-19 13:30:00",101295.5390625
"398","2005-02-19 16:30:00",101267.40625
"399","2005-02-19 19:30:00",101285.6953125
"400","2005-02-19 22:30:00",101423.8359375
"401","2005-02-20 01:30:00",101378.0078125
"402","2005-02-20 04:30:00",101301.2265625
"403","2005-02-20 07:30:00",101171.171875
"404","2005-02-20 10:30:00",101555.21875
"405","2005-02-20 13:30:00",101409.890625
"406","2005-02-20 16:30:00",101537.375
"407","2005-02-20 19:30:00",101363.9453125
"408","2005-02-20 22:30:00",101476.75
"409","2005-02-21 01:30:00",101419.640625
"410","2005-02-21 04:30:00",101472.078125
"411","2005-02-21 07:30:00",101516.6640625
"412","2005-02-21 10:30:00",101446.5546875
"413","2005-02-21 13:30:00",101565.21875
"414","2005-02-21 16:30:00",101504.5078125
"415","2005-02-21 19:30:00",101674.4609375
"416","2005-02-21 22:30:00",101532.5234375
"417","2005-02-22 01:30:00",101594.6328125
"418","2005-02-22 04:30:00",101305.3125
"419","2005-02-22 07:30:00",101631.34375
"420","2005-02-22 10:30:00",101413.171875
"421","2005-02-22 13:30:00",101695.6328125
"422","2005-02-22 16:30:00",101533.765625
"423","2005-02-22 19:30:00",101462.7265625
"424","2005-02-22 22:30:00",101371.0546875
"425","2005-02-23 01:30:00",101366.796875
"426","2005-02-23 04:30:00",101094.9140625
"427","2005-02-23 07:30:00",101281.5234375
"428","2005-02-23 10:30:00",101324.5078125
"429","2005-02-23 13:30:00",101362.0859375
"430","2005-02-23 16:30:00",101468.65625
"431","2005-02-23 19:30:00",101307.203125
"432","2005-02-23 22:30:00",101376.484375
"433","2005-02-24 01:30:00",101153.703125
"434","2005-02-24 04:30:00",101283.046875
"435","2005-02-24 07:30:00",101249.84375
"436","2005-02-24 10:30:00",101274.7734375
"437","2005-02-24 13:30:00",101182.46875
"438","2005-02-24 16:30:00",101385.2265625
"439","2005-02-24 19:30:00",101263.28125
"440","2005-02-24 22:30:00",101211.4375
"441","2005-02-25 01:30:00",101241.796875
"442","2005-02-25 04:30:00",101347.875
"443","2005-02-25 07:30:00",101278.8515625
"444","2005-02-25 10:30:00",101324.5
"445","2005-02-25 13:30:00",101329.5234375
"446","2005-02-25 16:30:00",101270.71875
"447","2005-02-25 19:30:00",101155.53125
"448","2005-02-25 22:30:00",101341.5390625
"449","2005-02-26 01:30:00",101110.4765625
"450","2005-02-26 04:30:00",101133.734375
"451","2005-02-26 07:30:00",101088.03125
"452","2005-02-26 10:30:00",101066.7109375
"453","2005-02-26 13:30:00",101113.2734375
"454","2005-02-26 16:30:00",101210.34375
"455","2005-02-26 19:30:00",101239.578125
"456","2005-02-26 22:30:00",100941
"457","2005-02-27 01:30:00",101082.1171875
"458","2005-02-27 04:30:00",100931.5390625
"459","2005-02-27 07:30:00",101045.78125
"460","2005-02-27 10:30:00",100997.8515625
"461","2005-02-27 13:30:00",101142.09375
"462","2005-02-27 16:30:00",101091.2890625
"463","2005-02-27 19:30:00",101050.6171875
"464","2005-02-27 22:30:00",101152.09375
"465","2005-02-28 01:30:00",100919.515625
"466","2005-02-28 04:30:00",101124.9296875
"467","2005-02-28 07:30:00",101068.2109375
"468","2005-02-28 10:30:00",100988.40625
"469","2005-02-28 13:30:00",101065.90625
"470","2005-02-28 16:30:00",101074.09375
"471","2005-02-28 19:30:00",101195.203125
"472","2005-02-28 22:30:00",101162.0078125
"473","2005-03-01 01:30:00",101110.3671875
"474","2005-03-01 04:30:00",101085.1875
"475","2005-03-01 07:30:00",101086.4921875
"476","2005-03-01 10:30:00",100978.5390625
"477","2005-03-01 13:30:00",101113.5625
"478","2005-03-01 16:30:00",100988.5625
"479","2005-03-01 19:30:00",101151.0859375
"480","2005-03-01 22:30:00",100879.4609375
"481","2005-03-02 01:30:00",101079.2109375
"482","2005-03-02 04:30:00",100917.7421875
"483","2005-03-02 07:30:00",100971.234375
"484","2005-03-02 10:30:00",101045.6015625
"485","2005-03-02 13:30:00",101113.40625
"486","2005-03-02 16:30:00",101112.1640625
"487","2005-03-02 19:30:00",100953.3984375
"488","2005-03-02 22:30:00",101055.9609375
"489","2005-03-03 01:30:00",101062.1796875
"490","2005-03-03 04:30:00",100883.0546875
"491","2005-03-03 07:30:00",100927.6796875
"492","2005-03-03 10:30:00",100914.8359375
"493","2005-03-03 13:30:00",101095.8359375
"494","2005-03-03 16:30:00",101142.53125
"495","2005-03-03 19:30:00",101082.390625
"496","2005-03-03 22:30:00",101006.640625
"497","2005-03-04 01:30:00",101197.8203125
"498","2005-03-04 04:30:00",101075.34375
"499","2005-03-04 07:30:00",101199.1328125
"500","2005-03-04 10:30:00",101235.1953125
"501","2005-03-04 13:30:00",101181.5390625
"502","2005-03-04 16:30:00",101176.6953125
"503","2005-03-04 19:30:00",101160.5390625
"504","2005-03-04 22:30:00",101145.9140625
"505","2005-03-05 01:30:00",101040.5
"506","2005-03-05 04:30:00",101057.5546875
"507","2005-03-05 07:30:00",100946.8984375
"508","2005-03-05 10:30:00",101362.6796875
"509","2005-03-05 13:30:00",101232.71875
"510","2005-03-05 16:30:00",101244.59375
"511","2005-03-05 19:30:00",101186.46875
"512","2005-03-05 22:30:00",101103.78125
"513","2005-03-06 01:30:00",101268.4609375
"514","2005-03-06 04:30:00",100947.578125
"515","2005-03-06 07:30:00",101126.625
"516","2005-03-06 10:30:00",101001.8515625
"517","2005-03-06 13:30:00",101211.0546875
"518","2005-03-06 16:30:00",101126.6875
"519","2005-03-06 19:30:00",101176.2265625
"520","2005-03-06 22:30:00",101002.21875
"521","2005-03-07 01:30:00",101089.2578125
"522","2005-03-07 04:30:00",101241.96875
"523","2005-03-07 07:30:00",101119.6640625
"524","2005-03-07 10:30:00",101088.359375
"525","2005-03-07 13:30:00",101196.671875
"526","2005-03-07 16:30:00",101276.34375
"527","2005-03-07 19:30:00",101292.4375
"528","2005-03-07 22:30:00",101119.875
"529","2005-03-08 01:30:00",101189.9375
"530","2005-03-08 04:30:00",101310.453125
"531","2005-03-08 07:30:00",101347.1328125
"532","2005-03-08 10:30:00",101224
"533","2005-03-08 13:30:00",101210.15625
"534","2005-03-08 16:30:00",101186.953125
"535","2005-03-08 19:30:00",101250.125
"536","2005-03-08 22:30:00",101089.2109375
"537","2005-03-09 01:30:00",101085.40625
"538","2005-03-09 04:30:00",101030.4140625
"539","2005-03-09 07:30:00",101022.109375
"540","2005-03-09 10:30:00",101101.0625
"541","2005-03-09 13:30:00",101403.0703125
"542","2005-03-09 16:30:00",101170.640625
"543","2005-03-09 19:30:00",101220.7890625
"544","2005-03-09 22:30:00",101078.09375
"545","2005-03-10 01:30:00",100832.1796875
"546","2005-03-10 04:30:00",100917.21875
"547","2005-03-10 07:30:00",100902.5859375
"548","2005-03-10 10:30:00",100802.578125
"549","2005-03-10 13:30:00",100865.140625
"550","2005-03-10 16:30:00",100899.9609375
"551","2005-03-10 19:30:00",100987.890625
"552","2005-03-10 22:30:00",100948.53125
"553","2005-03-11 01:30:00",100878.234375
"554","2005-03-11 04:30:00",100942.5234375
"555","2005-03-11 07:30:00",100775.6484375
"556","2005-03-11 10:30:00",100890.6484375
"557","2005-03-11 13:30:00",101007.1875
"558","2005-03-11 16:30:00",101135.375
"559","2005-03-11 19:30:00",100990.4453125
"560","2005-03-11 22:30:00",101026.0078125
"561","2005-03-12 01:30:00",101107.984375
"562","2005-03-12 04:30:00",101032.75
"563","2005-03-12 07:30:00",100885.2265625
"564","2005-03-12 10:30:00",101037.71875
"565","2005-03-12 13:30:00",101041.09375
"566","2005-03-12 16:30:00",101275.2734375
"567","2005-03-12 19:30:00",101440.1953125
"568","2005-03-12 22:30:00",101173.359375
"569","2005-03-13 01:30:00",101223.9453125
"570","2005-03-13 04:30:00",101307.1796875
"571","2005-03-13 07:30:00",101041.9921875
"572","2005-03-13 10:30:00",101118.1015625
"573","2005-03-13 13:30:00",101227.640625
"574","2005-03-13 16:30:00",101277.8359375
"575","2005-03-13 19:30:00",101275.546875
"576","2005-03-13 22:30:00",101045.3984375
"577","2005-03-14 01:30:00",101139.5546875
"578","2005-03-14 04:30:00",101023.1796875
"579","2005-03-14 07:30:00",101051.203125
"580","2005-03-14 10:30:00",101099.6640625
"581","2005-03-14 13:30:00",101243.7265625
"582","2005-03-14 16:30:00",101050.734375
"583","2005-03-14 19:30:00",100931.609375
"584","2005-03-14 22:30:00",100885.8671875
"585","2005-03-15 01:30:00",101142
"586","2005-03-15 04:30:00",100870.53125
"587","2005-03-15 07:30:00",100977.9140625
"588","2005-03-15 10:30:00",100924.78125
"589","2005-03-15 13:30:00",100996.203125
"590","2005-03-15 16:30:00",101125.2109375
"591","2005-03-15 19:30:00",101072.1171875
"592","2005-03-15 22:30:00",100860.1640625
"593","2005-03-16 01:30:00",101084.46875
"594","2005-03-16 04:30:00",100825.5625
"595","2005-03-16 07:30:00",101020.7734375
"596","2005-03-16 10:30:00",101070.8984375
"597","2005-03-16 13:30:00",101005.609375
"598","2005-03-16 16:30:00",101131.734375
"599","2005-03-16 19:30:00",101233.8828125
"600","2005-03-16 22:30:00",100982.0625
"601","2005-03-17 01:30:00",101073.8359375
"602","2005-03-17 04:30:00",100925.2109375
"603","2005-03-17 07:30:00",100991.5234375
"604","2005-03-17 10:30:00",100941
"605","2005-03-17 13:30:00",101093.25
"606","2005-03-17 16:30:00",101148.7109375
"607","2005-03-17 19:30:00",101526.7421875
"608","2005-03-17 22:30:00",100989.203125
"609","2005-03-18 01:30:00",101126.5546875
"610","2005-03-18 04:30:00",100975.0625
"611","2005-03-18 07:30:00",101033.7890625
"612","2005-03-18 10:30:00",100865.8828125
"613","2005-03-18 13:30:00",101192.1875
"614","2005-03-18 16:30:00",101047.5625
"615","2005-03-18 19:30:00",101186.6640625
"616","2005-03-18 22:30:00",101022.1171875
"617","2005-03-19 01:30:00",101402.421875
"618","2005-03-19 04:30:00",101031.875
"619","2005-03-19 07:30:00",100966.59375
"620","2005-03-19 10:30:00",100895.2265625
"621","2005-03-19 13:30:00",101102.3515625
"622","2005-03-19 16:30:00",101082.375
"623","2005-03-19 19:30:00",101135.390625
