"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.1536321640015
"2","2005-01-01 04:30:00",10.6439075469971
"3","2005-01-01 07:30:00",11.6120901107788
"4","2005-01-01 10:30:00",9.56708908081055
"5","2005-01-01 13:30:00",7.87358283996582
"6","2005-01-01 16:30:00",7.07388257980347
"7","2005-01-01 19:30:00",7.72311782836914
"8","2005-01-01 22:30:00",8.19079971313477
"9","2005-01-02 01:30:00",6.83414173126221
"10","2005-01-02 04:30:00",7.06033086776733
"11","2005-01-02 07:30:00",7.97464561462402
"12","2005-01-02 10:30:00",8.89015960693359
"13","2005-01-02 13:30:00",6.31782150268555
"14","2005-01-02 16:30:00",6.98580884933472
"15","2005-01-02 19:30:00",8.21619510650635
"16","2005-01-02 22:30:00",8.641037940979
"17","2005-01-03 01:30:00",7.48582410812378
"18","2005-01-03 04:30:00",6.17422294616699
"19","2005-01-03 07:30:00",6.46355962753296
"20","2005-01-03 10:30:00",7.97076845169067
"21","2005-01-03 13:30:00",4.9498438835144
"22","2005-01-03 16:30:00",7.15579986572266
"23","2005-01-03 19:30:00",7.20770931243896
"24","2005-01-03 22:30:00",9.5959415435791
"25","2005-01-04 01:30:00",7.34770727157593
"26","2005-01-04 04:30:00",7.79245328903198
"27","2005-01-04 07:30:00",6.17923021316528
"28","2005-01-04 10:30:00",7.42693328857422
"29","2005-01-04 13:30:00",5.28500747680664
"30","2005-01-04 16:30:00",6.7485933303833
"31","2005-01-04 19:30:00",7.13680601119995
"32","2005-01-04 22:30:00",8.50005149841309
"33","2005-01-05 01:30:00",6.67805337905884
"34","2005-01-05 04:30:00",7.12836074829102
"35","2005-01-05 07:30:00",6.7584753036499
"36","2005-01-05 10:30:00",7.76324510574341
"37","2005-01-05 13:30:00",7.90314722061157
"38","2005-01-05 16:30:00",7.67175388336182
"39","2005-01-05 19:30:00",6.96726942062378
"40","2005-01-05 22:30:00",7.53156852722168
"41","2005-01-06 01:30:00",7.74146032333374
"42","2005-01-06 04:30:00",8.03546524047852
"43","2005-01-06 07:30:00",8.53476142883301
"44","2005-01-06 10:30:00",7.29466199874878
"45","2005-01-06 13:30:00",6.83462953567505
"46","2005-01-06 16:30:00",7.46336650848389
"47","2005-01-06 19:30:00",8.34836483001709
"48","2005-01-06 22:30:00",9.19678592681885
"49","2005-01-07 01:30:00",9.20408916473389
"50","2005-01-07 04:30:00",8.65826225280762
"51","2005-01-07 07:30:00",8.45939445495605
"52","2005-01-07 10:30:00",8.4838285446167
"53","2005-01-07 13:30:00",8.54463958740234
