"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",9.54239559173584
"2","2005-01-01 04:30:00",10.0923633575439
"3","2005-01-01 07:30:00",10.3461198806763
"4","2005-01-01 10:30:00",10.2698402404785
"5","2005-01-01 13:30:00",8.24980640411377
"6","2005-01-01 16:30:00",7.15499544143677
"7","2005-01-01 19:30:00",7.77817487716675
"8","2005-01-01 22:30:00",8.42343807220459
"9","2005-01-02 01:30:00",7.34285879135132
"10","2005-01-02 04:30:00",7.95938682556152
"11","2005-01-02 07:30:00",8.56438541412354
"12","2005-01-02 10:30:00",9.29319858551025
"13","2005-01-02 13:30:00",7.51871347427368
"14","2005-01-02 16:30:00",7.56030511856079
"15","2005-01-02 19:30:00",6.78482246398926
"16","2005-01-02 22:30:00",7.28638219833374
"17","2005-01-03 01:30:00",6.64148855209351
"18","2005-01-03 04:30:00",6.06373596191406
"19","2005-01-03 07:30:00",5.82456302642822
"20","2005-01-03 10:30:00",8.50157165527344
"21","2005-01-03 13:30:00",6.38188314437866
"22","2005-01-03 16:30:00",5.82363891601562
"23","2005-01-03 19:30:00",6.72625637054443
"24","2005-01-03 22:30:00",8.74716377258301
"25","2005-01-04 01:30:00",8.20488357543945
"26","2005-01-04 04:30:00",8.37259769439697
"27","2005-01-04 07:30:00",7.56254005432129
"28","2005-01-04 10:30:00",8.23193454742432
"29","2005-01-04 13:30:00",6.50002384185791
"30","2005-01-04 16:30:00",7.12485837936401
"31","2005-01-04 19:30:00",6.00238370895386
"32","2005-01-04 22:30:00",7.87039422988892
"33","2005-01-05 01:30:00",7.02345991134644
"34","2005-01-05 04:30:00",7.76364898681641
"35","2005-01-05 07:30:00",8.20598602294922
"36","2005-01-05 10:30:00",8.99701309204102
"37","2005-01-05 13:30:00",8.10501956939697
"38","2005-01-05 16:30:00",8.98085308074951
"39","2005-01-05 19:30:00",7.59938764572144
"40","2005-01-05 22:30:00",7.85608053207397
"41","2005-01-06 01:30:00",8.35454559326172
"42","2005-01-06 04:30:00",9.27029895782471
"43","2005-01-06 07:30:00",9.53031921386719
"44","2005-01-06 10:30:00",9.27032947540283
"45","2005-01-06 13:30:00",8.58369731903076
"46","2005-01-06 16:30:00",8.18478107452393
"47","2005-01-06 19:30:00",7.73529863357544
"48","2005-01-06 22:30:00",9.67392921447754
"49","2005-01-07 01:30:00",9.08852005004883
"50","2005-01-07 04:30:00",10.0854568481445
"51","2005-01-07 07:30:00",9.54200649261475
"52","2005-01-07 10:30:00",10.3389806747437
"53","2005-01-07 13:30:00",10.6494855880737
