"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.3203868865967
"2","2005-01-01 04:30:00",11.0514574050903
"3","2005-01-01 07:30:00",13.2988014221191
"4","2005-01-01 10:30:00",10.3641681671143
"5","2005-01-01 13:30:00",8.03686141967773
"6","2005-01-01 16:30:00",7.6653642654419
"7","2005-01-01 19:30:00",7.46552419662476
"8","2005-01-01 22:30:00",7.68271970748901
"9","2005-01-02 01:30:00",7.18734407424927
"10","2005-01-02 04:30:00",9.17056751251221
"11","2005-01-02 07:30:00",8.29007148742676
"12","2005-01-02 10:30:00",9.63768196105957
"13","2005-01-02 13:30:00",6.79186105728149
"14","2005-01-02 16:30:00",6.90171098709106
"15","2005-01-02 19:30:00",7.94902324676514
"16","2005-01-02 22:30:00",7.79356908798218
"17","2005-01-03 01:30:00",7.47066879272461
"18","2005-01-03 04:30:00",7.23200082778931
"19","2005-01-03 07:30:00",7.51474523544312
"20","2005-01-03 10:30:00",7.91787433624268
"21","2005-01-03 13:30:00",6.39108800888062
"22","2005-01-03 16:30:00",6.82842922210693
"23","2005-01-03 19:30:00",7.10859107971191
"24","2005-01-03 22:30:00",9.53964424133301
"25","2005-01-04 01:30:00",7.47360038757324
"26","2005-01-04 04:30:00",8.23415756225586
"27","2005-01-04 07:30:00",6.80616188049316
"28","2005-01-04 10:30:00",7.70442199707031
"29","2005-01-04 13:30:00",5.85517311096191
"30","2005-01-04 16:30:00",7.23788738250732
"31","2005-01-04 19:30:00",6.79551553726196
"32","2005-01-04 22:30:00",7.85495281219482
"33","2005-01-05 01:30:00",6.44616985321045
"34","2005-01-05 04:30:00",7.86806774139404
"35","2005-01-05 07:30:00",7.40955400466919
"36","2005-01-05 10:30:00",8.27181625366211
"37","2005-01-05 13:30:00",9.2084903717041
"38","2005-01-05 16:30:00",8.16598320007324
"39","2005-01-05 19:30:00",6.89156007766724
"40","2005-01-05 22:30:00",7.30865383148193
"41","2005-01-06 01:30:00",8.07894229888916
"42","2005-01-06 04:30:00",9.01767158508301
"43","2005-01-06 07:30:00",9.64422130584717
"44","2005-01-06 10:30:00",8.20655059814453
"45","2005-01-06 13:30:00",8.06486797332764
"46","2005-01-06 16:30:00",7.83087253570557
"47","2005-01-06 19:30:00",8.4833984375
"48","2005-01-06 22:30:00",9.30194854736328
"49","2005-01-07 01:30:00",9.52431583404541
"50","2005-01-07 04:30:00",9.16287803649902
"51","2005-01-07 07:30:00",9.27942657470703
"52","2005-01-07 10:30:00",9.24841976165771
"53","2005-01-07 13:30:00",9.64953422546387
"54","2005-01-07 16:30:00",9.33592224121094
"55","2005-01-07 19:30:00",10.765552520752
"56","2005-01-07 22:30:00",11.2247276306152
"57","2005-01-08 01:30:00",8.80105018615723
"58","2005-01-08 04:30:00",8.10175609588623
"59","2005-01-08 07:30:00",9.96525478363037
"60","2005-01-08 10:30:00",10.9768934249878
"61","2005-01-08 13:30:00",10.4480924606323
"62","2005-01-08 16:30:00",9.12389755249023
"63","2005-01-08 19:30:00",9.25966167449951
"64","2005-01-08 22:30:00",9.41922760009766
"65","2005-01-09 01:30:00",9.91295719146729
"66","2005-01-09 04:30:00",9.72951984405518
"67","2005-01-09 07:30:00",10.8796377182007
"68","2005-01-09 10:30:00",10.6996145248413
"69","2005-01-09 13:30:00",9.69329452514648
"70","2005-01-09 16:30:00",9.25328254699707
"71","2005-01-09 19:30:00",8.11592292785645
"72","2005-01-09 22:30:00",8.05893707275391
"73","2005-01-10 01:30:00",7.81122970581055
"74","2005-01-10 04:30:00",7.93877172470093
"75","2005-01-10 07:30:00",5.88377475738525
"76","2005-01-10 10:30:00",6.22629451751709
"77","2005-01-10 13:30:00",8.14685440063477
"78","2005-01-10 16:30:00",8.55655860900879
