"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0143145369365811
"2","2005-01-01 04:30:00",0.0147072440013289
"3","2005-01-01 07:30:00",0.0166608951985836
"4","2005-01-01 10:30:00",0.0135374451056123
"5","2005-01-01 13:30:00",0.0129695646464825
"6","2005-01-01 16:30:00",0.0137427998706698
"7","2005-01-01 19:30:00",0.0146472994238138
"8","2005-01-01 22:30:00",0.0155409993603826
"9","2005-01-02 01:30:00",0.0170280411839485
"10","2005-01-02 04:30:00",0.0172095149755478
"11","2005-01-02 07:30:00",0.0147956479340792
"12","2005-01-02 10:30:00",0.015119737945497
"13","2005-01-02 13:30:00",0.0150224110111594
"14","2005-01-02 16:30:00",0.014348091557622
"15","2005-01-02 19:30:00",0.0130609842017293
"16","2005-01-02 22:30:00",0.0128461224958301
"17","2005-01-03 01:30:00",0.0138032073155046
"18","2005-01-03 04:30:00",0.0159657876938581
"19","2005-01-03 07:30:00",0.0132707944139838
"20","2005-01-03 10:30:00",0.0123622762039304
"21","2005-01-03 13:30:00",0.0131132956594229
"22","2005-01-03 16:30:00",0.013185597024858
"23","2005-01-03 19:30:00",0.0118103362619877
"24","2005-01-03 22:30:00",0.0126611674204469
"25","2005-01-04 01:30:00",0.0124971363693476
"26","2005-01-04 04:30:00",0.0129994554445148
"27","2005-01-04 07:30:00",0.0135367410257459
"28","2005-01-04 10:30:00",0.0129194799810648
"29","2005-01-04 13:30:00",0.0137574840337038
"30","2005-01-04 16:30:00",0.0133207505568862
"31","2005-01-04 19:30:00",0.0125254923477769
"32","2005-01-04 22:30:00",0.0129331862553954
"33","2005-01-05 01:30:00",0.0131951626390219
"34","2005-01-05 04:30:00",0.0141129968687892
"35","2005-01-05 07:30:00",0.0140584791079164
"36","2005-01-05 10:30:00",0.0141413072124124
"37","2005-01-05 13:30:00",0.0147838667035103
"38","2005-01-05 16:30:00",0.0140220932662487
"39","2005-01-05 19:30:00",0.0127807669341564
"40","2005-01-05 22:30:00",0.0124644553288817
"41","2005-01-06 01:30:00",0.0118730375543237
"42","2005-01-06 04:30:00",0.0128922322764993
"43","2005-01-06 07:30:00",0.0129073550924659
"44","2005-01-06 10:30:00",0.0126531943678856
"45","2005-01-06 13:30:00",0.0135284382849932
"46","2005-01-06 16:30:00",0.0139232762157917
"47","2005-01-06 19:30:00",0.0139301940798759
"48","2005-01-06 22:30:00",0.0121974945068359
"49","2005-01-07 01:30:00",0.0130705563351512
"50","2005-01-07 04:30:00",0.01385847479105
"51","2005-01-07 07:30:00",0.0152463521808386
"52","2005-01-07 10:30:00",0.0142208645120263
"53","2005-01-07 13:30:00",0.0152742862701416
"54","2005-01-07 16:30:00",0.0156545303761959
"55","2005-01-07 19:30:00",0.0151696028187871
"56","2005-01-07 22:30:00",0.0141678899526596
"57","2005-01-08 01:30:00",0.0143481967970729
"58","2005-01-08 04:30:00",0.0159641746431589
"59","2005-01-08 07:30:00",0.0137885631993413
"60","2005-01-08 10:30:00",0.0151243386790156
"61","2005-01-08 13:30:00",0.0155302174389362
"62","2005-01-08 16:30:00",0.0150043228641152
"63","2005-01-08 19:30:00",0.0153698967769742
"64","2005-01-08 22:30:00",0.0164847560226917
"65","2005-01-09 01:30:00",0.0153188016265631
"66","2005-01-09 04:30:00",0.0162262246012688
"67","2005-01-09 07:30:00",0.017023392021656
"68","2005-01-09 10:30:00",0.0161540135741234
"69","2005-01-09 13:30:00",0.0167953688651323
"70","2005-01-09 16:30:00",0.0156259164214134
"71","2005-01-09 19:30:00",0.0138099240139127
"72","2005-01-09 22:30:00",0.0139731550589204
"73","2005-01-10 01:30:00",0.0144671723246574
"74","2005-01-10 04:30:00",0.0149664543569088
"75","2005-01-10 07:30:00",0.0142163839191198
"76","2005-01-10 10:30:00",0.0154019398614764
"77","2005-01-10 13:30:00",0.016356635838747
"78","2005-01-10 16:30:00",0.0165325701236725
"79","2005-01-10 19:30:00",0.0152908759191632
"80","2005-01-10 22:30:00",0.0158989001065493
"81","2005-01-11 01:30:00",0.0156420469284058
"82","2005-01-11 04:30:00",0.0144228832796216
"83","2005-01-11 07:30:00",0.0143987936899066
"84","2005-01-11 10:30:00",0.0146591374650598
"85","2005-01-11 13:30:00",0.0148552097380161
"86","2005-01-11 16:30:00",0.0156044494360685
"87","2005-01-11 19:30:00",0.0158265065401793
"88","2005-01-11 22:30:00",0.0153255425393581
"89","2005-01-12 01:30:00",0.0144448541104794
"90","2005-01-12 04:30:00",0.0147394118830562
"91","2005-01-12 07:30:00",0.0148055963218212
"92","2005-01-12 10:30:00",0.0155673436820507
"93","2005-01-12 13:30:00",0.0154110137373209
"94","2005-01-12 16:30:00",0.015703434124589
"95","2005-01-12 19:30:00",0.014650241471827
"96","2005-01-12 22:30:00",0.0154904127120972
"97","2005-01-13 01:30:00",0.0159812457859516
"98","2005-01-13 04:30:00",0.0165127795189619
"99","2005-01-13 07:30:00",0.0170497801154852
"100","2005-01-13 10:30:00",0.0168620180338621
"101","2005-01-13 13:30:00",0.0164987370371819
"102","2005-01-13 16:30:00",0.0165990423411131
"103","2005-01-13 19:30:00",0.0134618580341339
"104","2005-01-13 22:30:00",0.0149940839037299
"105","2005-01-14 01:30:00",0.0128844808787107
"106","2005-01-14 04:30:00",0.0136583326384425
"107","2005-01-14 07:30:00",0.0142268585041165
"108","2005-01-14 10:30:00",0.0146066956222057
"109","2005-01-14 13:30:00",0.0166832078248262
"110","2005-01-14 16:30:00",0.0165499653667212
"111","2005-01-14 19:30:00",0.0157124698162079
"112","2005-01-14 22:30:00",0.0170110408216715
"113","2005-01-15 01:30:00",0.017173258587718
"114","2005-01-15 04:30:00",0.0165955517441034
"115","2005-01-15 07:30:00",0.0157366022467613
"116","2005-01-15 10:30:00",0.0161528084427118
"117","2005-01-15 13:30:00",0.0157290622591972
"118","2005-01-15 16:30:00",0.0153045346960425
"119","2005-01-15 19:30:00",0.0154488869011402
"120","2005-01-15 22:30:00",0.0150033254176378
"121","2005-01-16 01:30:00",0.0155282318592072
"122","2005-01-16 04:30:00",0.0155254527926445
"123","2005-01-16 07:30:00",0.0159625634551048
"124","2005-01-16 10:30:00",0.0160813331604004
"125","2005-01-16 13:30:00",0.0159335415810347
"126","2005-01-16 16:30:00",0.0152679579332471
"127","2005-01-16 19:30:00",0.0143945971503854
"128","2005-01-16 22:30:00",0.0142300566658378
"129","2005-01-17 01:30:00",0.0139497723430395
"130","2005-01-17 04:30:00",0.015031767077744
"131","2005-01-17 07:30:00",0.0143509535118937
"132","2005-01-17 10:30:00",0.0140944523736835
"133","2005-01-17 13:30:00",0.0136571144685149
"134","2005-01-17 16:30:00",0.0135109415277839
"135","2005-01-17 19:30:00",0.0126151768490672
"136","2005-01-17 22:30:00",0.0135478582233191
"137","2005-01-18 01:30:00",0.0132409743964672
"138","2005-01-18 04:30:00",0.0130934054031968
"139","2005-01-18 07:30:00",0.013308179564774
"140","2005-01-18 10:30:00",0.0131577523425221
"141","2005-01-18 13:30:00",0.0127801038324833
"142","2005-01-18 16:30:00",0.0137941995635629
"143","2005-01-18 19:30:00",0.0131544582545757
"144","2005-01-18 22:30:00",0.0145116252824664
"145","2005-01-19 01:30:00",0.0141155831515789
"146","2005-01-19 04:30:00",0.01373440772295
"147","2005-01-19 07:30:00",0.0155325355008245
"148","2005-01-19 10:30:00",0.0151268439367414
"149","2005-01-19 13:30:00",0.0159637555480003
"150","2005-01-19 16:30:00",0.0139807667583227
"151","2005-01-19 19:30:00",0.0147943841293454
"152","2005-01-19 22:30:00",0.0131471455097198
"153","2005-01-20 01:30:00",0.0123432148247957
"154","2005-01-20 04:30:00",0.0123276207596064
"155","2005-01-20 07:30:00",0.0149833988398314
"156","2005-01-20 10:30:00",0.0154943978413939
"157","2005-01-20 13:30:00",0.0149291213601828
"158","2005-01-20 16:30:00",0.014168375171721
"159","2005-01-20 19:30:00",0.0132146459072828
"160","2005-01-20 22:30:00",0.0133371502161026
"161","2005-01-21 01:30:00",0.0145778395235538
"162","2005-01-21 04:30:00",0.0159351043403149
"163","2005-01-21 07:30:00",0.0139997219666839
"164","2005-01-21 10:30:00",0.0144909517839551
"165","2005-01-21 13:30:00",0.0143320513889194
"166","2005-01-21 16:30:00",0.0138486139476299
"167","2005-01-21 19:30:00",0.0127947814762592
"168","2005-01-21 22:30:00",0.0111065870150924
"169","2005-01-22 01:30:00",0.0115228062495589
"170","2005-01-22 04:30:00",0.0131712760776281
"171","2005-01-22 07:30:00",0.012103796005249
"172","2005-01-22 10:30:00",0.012131973169744
"173","2005-01-22 13:30:00",0.0121232476085424
"174","2005-01-22 16:30:00",0.0132329594343901
"175","2005-01-22 19:30:00",0.0117124672979116
"176","2005-01-22 22:30:00",0.0113167781382799
"177","2005-01-23 01:30:00",0.0112236114218831
"178","2005-01-23 04:30:00",0.0123261250555515
"179","2005-01-23 07:30:00",0.0116551164537668
"180","2005-01-23 10:30:00",0.0116599202156067
"181","2005-01-23 13:30:00",0.0116485459730029
"182","2005-01-23 16:30:00",0.013092621229589
"183","2005-01-23 19:30:00",0.010825015604496
"184","2005-01-23 22:30:00",0.00982352159917355
"185","2005-01-24 01:30:00",0.0102098425850272
"186","2005-01-24 04:30:00",0.0123887043446302
"187","2005-01-24 07:30:00",0.013160040602088
"188","2005-01-24 10:30:00",0.0132827144116163
"189","2005-01-24 13:30:00",0.0136291570961475
"190","2005-01-24 16:30:00",0.0134938275441527
"191","2005-01-24 19:30:00",0.0110905356705189
"192","2005-01-24 22:30:00",0.0108145419508219
"193","2005-01-25 01:30:00",0.0123272947967052
"194","2005-01-25 04:30:00",0.0147200664505363
"195","2005-01-25 07:30:00",0.0153376534581184
"196","2005-01-25 10:30:00",0.0152584612369537
"197","2005-01-25 13:30:00",0.0149060180410743
"198","2005-01-25 16:30:00",0.0147994793951511
"199","2005-01-25 19:30:00",0.0130858588963747
"200","2005-01-25 22:30:00",0.0134152937680483
"201","2005-01-26 01:30:00",0.0135656539350748
"202","2005-01-26 04:30:00",0.0140927545726299
"203","2005-01-26 07:30:00",0.0152233736589551
"204","2005-01-26 10:30:00",0.0152777703478932
"205","2005-01-26 13:30:00",0.0148747526109219
"206","2005-01-26 16:30:00",0.0150560159236193
"207","2005-01-26 19:30:00",0.0141300009563565
"208","2005-01-26 22:30:00",0.0143436184152961
"209","2005-01-27 01:30:00",0.0150026576593518
"210","2005-01-27 04:30:00",0.0168219115585089
"211","2005-01-27 07:30:00",0.0149507764726877
"212","2005-01-27 10:30:00",0.0149877676740289
"213","2005-01-27 13:30:00",0.0149232894182205
"214","2005-01-27 16:30:00",0.0142130888998508
"215","2005-01-27 19:30:00",0.0133756063878536
"216","2005-01-27 22:30:00",0.0136471055448055
"217","2005-01-28 01:30:00",0.0141961248591542
"218","2005-01-28 04:30:00",0.0149584701284766
"219","2005-01-28 07:30:00",0.0157086253166199
"220","2005-01-28 10:30:00",0.0153884757310152
"221","2005-01-28 13:30:00",0.0150434328243136
"222","2005-01-28 16:30:00",0.0140027962625027
"223","2005-01-28 19:30:00",0.0127310985699296
"224","2005-01-28 22:30:00",0.0135050667449832
"225","2005-01-29 01:30:00",0.0155787821859121
"226","2005-01-29 04:30:00",0.0151086701080203
"227","2005-01-29 07:30:00",0.0162636525928974
"228","2005-01-29 10:30:00",0.015427035279572
"229","2005-01-29 13:30:00",0.0139318397268653
"230","2005-01-29 16:30:00",0.0133945029228926
"231","2005-01-29 19:30:00",0.0128602692857385
"232","2005-01-29 22:30:00",0.0127891395241022
"233","2005-01-30 01:30:00",0.0132430614903569
"234","2005-01-30 04:30:00",0.0138602266088128
"235","2005-01-30 07:30:00",0.0132383974269032
"236","2005-01-30 10:30:00",0.0128677738830447
"237","2005-01-30 13:30:00",0.0128689464181662
"238","2005-01-30 16:30:00",0.0126221375539899
"239","2005-01-30 19:30:00",0.0132910581305623
"240","2005-01-30 22:30:00",0.0134222749620676
"241","2005-01-31 01:30:00",0.014527240768075
"242","2005-01-31 04:30:00",0.0162279196083546
"243","2005-01-31 07:30:00",0.0142542067915201
"244","2005-01-31 10:30:00",0.014053663238883
"245","2005-01-31 13:30:00",0.0137995928525925
"246","2005-01-31 16:30:00",0.0131604094058275
"247","2005-01-31 19:30:00",0.0125863421708345
"248","2005-01-31 22:30:00",0.0125604877248406
"249","2005-02-01 01:30:00",0.0125485407188535
"250","2005-02-01 04:30:00",0.00983501318842173
"251","2005-02-01 07:30:00",0.0113765522837639
