"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.5249080657959
"2","2005-01-01 04:30:00",11.0309600830078
"3","2005-01-01 07:30:00",13.1718635559082
"4","2005-01-01 10:30:00",9.99452781677246
"5","2005-01-01 13:30:00",7.87527370452881
"6","2005-01-01 16:30:00",7.47784948348999
"7","2005-01-01 19:30:00",7.05516958236694
"8","2005-01-01 22:30:00",7.16157007217407
"9","2005-01-02 01:30:00",7.2488489151001
"10","2005-01-02 04:30:00",9.60956287384033
"11","2005-01-02 07:30:00",8.19297504425049
"12","2005-01-02 10:30:00",9.64546489715576
"13","2005-01-02 13:30:00",6.8729567527771
"14","2005-01-02 16:30:00",6.75511503219604
"15","2005-01-02 19:30:00",7.6403431892395
"16","2005-01-02 22:30:00",7.40115690231323
"17","2005-01-03 01:30:00",7.09398078918457
"18","2005-01-03 04:30:00",7.32799434661865
"19","2005-01-03 07:30:00",8.14619064331055
"20","2005-01-03 10:30:00",8.34691047668457
"21","2005-01-03 13:30:00",7.05593490600586
"22","2005-01-03 16:30:00",6.65118885040283
"23","2005-01-03 19:30:00",7.23387241363525
"24","2005-01-03 22:30:00",9.43504428863525
"25","2005-01-04 01:30:00",7.53423929214478
"26","2005-01-04 04:30:00",8.57875537872314
"27","2005-01-04 07:30:00",7.0280933380127
"28","2005-01-04 10:30:00",7.70952033996582
"29","2005-01-04 13:30:00",6.2631106376648
"30","2005-01-04 16:30:00",7.24559831619263
"31","2005-01-04 19:30:00",6.4117865562439
"32","2005-01-04 22:30:00",7.33969926834106
"33","2005-01-05 01:30:00",6.26280546188354
"34","2005-01-05 04:30:00",8.29993438720703
"35","2005-01-05 07:30:00",7.79829120635986
"36","2005-01-05 10:30:00",8.48219585418701
"37","2005-01-05 13:30:00",9.62630748748779
"38","2005-01-05 16:30:00",8.40735054016113
"39","2005-01-05 19:30:00",6.80919742584229
"40","2005-01-05 22:30:00",7.09166765213013
"41","2005-01-06 01:30:00",8.02424430847168
"42","2005-01-06 04:30:00",9.04524898529053
"43","2005-01-06 07:30:00",9.55152034759521
"44","2005-01-06 10:30:00",8.60372638702393
"45","2005-01-06 13:30:00",8.37539482116699
"46","2005-01-06 16:30:00",7.9092001914978
"47","2005-01-06 19:30:00",8.42852020263672
"48","2005-01-06 22:30:00",9.23612976074219
"49","2005-01-07 01:30:00",9.37516498565674
"50","2005-01-07 04:30:00",9.50771427154541
"51","2005-01-07 07:30:00",9.4698543548584
"52","2005-01-07 10:30:00",9.43255519866943
"53","2005-01-07 13:30:00",10.0276556015015
"54","2005-01-07 16:30:00",9.63541412353516
"55","2005-01-07 19:30:00",10.5504322052002
"56","2005-01-07 22:30:00",11.1611232757568
"57","2005-01-08 01:30:00",8.34220123291016
"58","2005-01-08 04:30:00",8.30936241149902
"59","2005-01-08 07:30:00",10.15212059021
"60","2005-01-08 10:30:00",11.0139408111572
"61","2005-01-08 13:30:00",10.5010786056519
"62","2005-01-08 16:30:00",9.36295795440674
"63","2005-01-08 19:30:00",8.80968189239502
"64","2005-01-08 22:30:00",9.36684608459473
"65","2005-01-09 01:30:00",9.78009796142578
"66","2005-01-09 04:30:00",10.012261390686
"67","2005-01-09 07:30:00",11.1870422363281
"68","2005-01-09 10:30:00",10.7405757904053
"69","2005-01-09 13:30:00",9.84898948669434
