"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0160524714738131
"2","2005-01-01 04:30:00",0.01558693125844
"3","2005-01-01 07:30:00",0.015879038721323
"4","2005-01-01 10:30:00",0.0131138134747744
"5","2005-01-01 13:30:00",0.0120541611686349
"6","2005-01-01 16:30:00",0.0128525150939822
"7","2005-01-01 19:30:00",0.01436797529459
"8","2005-01-01 22:30:00",0.0154318772256374
"9","2005-01-02 01:30:00",0.0164925809949636
"10","2005-01-02 04:30:00",0.0176776722073555
"11","2005-01-02 07:30:00",0.0154308341443539
"12","2005-01-02 10:30:00",0.0150648271664977
"13","2005-01-02 13:30:00",0.0151423662900925
"14","2005-01-02 16:30:00",0.0138098057359457
"15","2005-01-02 19:30:00",0.0128363268449903
"16","2005-01-02 22:30:00",0.0129450317472219
"17","2005-01-03 01:30:00",0.0127649856731296
"18","2005-01-03 04:30:00",0.0146910818293691
"19","2005-01-03 07:30:00",0.0141032105311751
"20","2005-01-03 10:30:00",0.0130038829520345
"21","2005-01-03 13:30:00",0.0133724389597774
"22","2005-01-03 16:30:00",0.0143138775601983
"23","2005-01-03 19:30:00",0.0124474866315722
"24","2005-01-03 22:30:00",0.0140127083286643
"25","2005-01-04 01:30:00",0.0142227839678526
"26","2005-01-04 04:30:00",0.0141467293724418
"27","2005-01-04 07:30:00",0.0134062841534615
"28","2005-01-04 10:30:00",0.0132126584649086
"29","2005-01-04 13:30:00",0.0134136267006397
"30","2005-01-04 16:30:00",0.0134464278817177
"31","2005-01-04 19:30:00",0.0130209317430854
"32","2005-01-04 22:30:00",0.0129641788080335
"33","2005-01-05 01:30:00",0.0136171765625477
"34","2005-01-05 04:30:00",0.0147402137517929
"35","2005-01-05 07:30:00",0.015333354473114
"36","2005-01-05 10:30:00",0.014091887511313
"37","2005-01-05 13:30:00",0.0142290983349085
"38","2005-01-05 16:30:00",0.0150072146207094
"39","2005-01-05 19:30:00",0.0138494204729795
"40","2005-01-05 22:30:00",0.013619645498693
"41","2005-01-06 01:30:00",0.0136976232752204
"42","2005-01-06 04:30:00",0.0140385730192065
"43","2005-01-06 07:30:00",0.0139858275651932
"44","2005-01-06 10:30:00",0.0141053171828389
"45","2005-01-06 13:30:00",0.0139304175972939
"46","2005-01-06 16:30:00",0.0132055161520839
"47","2005-01-06 19:30:00",0.0136233251541853
"48","2005-01-06 22:30:00",0.0138917658478022
"49","2005-01-07 01:30:00",0.0149195967242122
"50","2005-01-07 04:30:00",0.0142284780740738
"51","2005-01-07 07:30:00",0.0158016439527273
"52","2005-01-07 10:30:00",0.0153776658698916
"53","2005-01-07 13:30:00",0.0148160997778177
"54","2005-01-07 16:30:00",0.0150405922904611
"55","2005-01-07 19:30:00",0.0148711735382676
"56","2005-01-07 22:30:00",0.0152647746726871
"57","2005-01-08 01:30:00",0.0150318741798401
"58","2005-01-08 04:30:00",0.0151284597814083
"59","2005-01-08 07:30:00",0.0145358517765999
"60","2005-01-08 10:30:00",0.0145659055560827
"61","2005-01-08 13:30:00",0.0147865945473313
"62","2005-01-08 16:30:00",0.0149581516161561
"63","2005-01-08 19:30:00",0.0151032730937004
"64","2005-01-08 22:30:00",0.0139071010053158
"65","2005-01-09 01:30:00",0.0150646669790149
"66","2005-01-09 04:30:00",0.014291463419795
"67","2005-01-09 07:30:00",0.014262025244534
"68","2005-01-09 10:30:00",0.0150376157835126
"69","2005-01-09 13:30:00",0.0148097164928913
"70","2005-01-09 16:30:00",0.0150464335456491
"71","2005-01-09 19:30:00",0.0153630133718252
"72","2005-01-09 22:30:00",0.0150872115045786
"73","2005-01-10 01:30:00",0.0152644906193018
"74","2005-01-10 04:30:00",0.0152448443695903
"75","2005-01-10 07:30:00",0.0149265984073281
"76","2005-01-10 10:30:00",0.0149959921836853
"77","2005-01-10 13:30:00",0.0157272275537252
"78","2005-01-10 16:30:00",0.0159188378602266
"79","2005-01-10 19:30:00",0.014765408821404
"80","2005-01-10 22:30:00",0.0142072942107916
"81","2005-01-11 01:30:00",0.016156904399395
"82","2005-01-11 04:30:00",0.0142416125163436
"83","2005-01-11 07:30:00",0.014844317920506
"84","2005-01-11 10:30:00",0.0156041495501995
"85","2005-01-11 13:30:00",0.0158542636781931
"86","2005-01-11 16:30:00",0.0155589515343308
"87","2005-01-11 19:30:00",0.0158764440566301
"88","2005-01-11 22:30:00",0.0169257577508688
"89","2005-01-12 01:30:00",0.0166130736470222
"90","2005-01-12 04:30:00",0.0159242916852236
"91","2005-01-12 07:30:00",0.0154855577275157
"92","2005-01-12 10:30:00",0.015840508043766
"93","2005-01-12 13:30:00",0.0164648909121752
"94","2005-01-12 16:30:00",0.0164465177804232
"95","2005-01-12 19:30:00",0.0150642730295658
"96","2005-01-12 22:30:00",0.0155664682388306
"97","2005-01-13 01:30:00",0.0168984029442072
"98","2005-01-13 04:30:00",0.0175721198320389
"99","2005-01-13 07:30:00",0.0176415350288153
"100","2005-01-13 10:30:00",0.0178326647728682
"101","2005-01-13 13:30:00",0.0178834218531847
"102","2005-01-13 16:30:00",0.0175426919013262
"103","2005-01-13 19:30:00",0.0161668844521046
"104","2005-01-13 22:30:00",0.0157370995730162
"105","2005-01-14 01:30:00",0.0162704791873693
"106","2005-01-14 04:30:00",0.0146080190315843
"107","2005-01-14 07:30:00",0.0142377493903041
"108","2005-01-14 10:30:00",0.0154051193967462
"109","2005-01-14 13:30:00",0.0155795430764556
"110","2005-01-14 16:30:00",0.016008710488677
"111","2005-01-14 19:30:00",0.0157489888370037
"112","2005-01-14 22:30:00",0.0162809640169144
"113","2005-01-15 01:30:00",0.0177267286926508
"114","2005-01-15 04:30:00",0.0177082568407059
"115","2005-01-15 07:30:00",0.0153806358575821
"116","2005-01-15 10:30:00",0.0150689175352454
"117","2005-01-15 13:30:00",0.0153300128877163
"118","2005-01-15 16:30:00",0.0138817001134157
"119","2005-01-15 19:30:00",0.0140631683170795
"120","2005-01-15 22:30:00",0.0148330368101597
"121","2005-01-16 01:30:00",0.0153654934838414
"122","2005-01-16 04:30:00",0.0150808515027165
"123","2005-01-16 07:30:00",0.0139976106584072
"124","2005-01-16 10:30:00",0.0145314363762736
"125","2005-01-16 13:30:00",0.014106516726315
"126","2005-01-16 16:30:00",0.0134897734969854
"127","2005-01-16 19:30:00",0.0127265928313136
"128","2005-01-16 22:30:00",0.0130261220037937
"129","2005-01-17 01:30:00",0.0132872629910707
"130","2005-01-17 04:30:00",0.0138336224481463
"131","2005-01-17 07:30:00",0.0137878861278296
"132","2005-01-17 10:30:00",0.0137720974162221
"133","2005-01-17 13:30:00",0.0133482413366437
"134","2005-01-17 16:30:00",0.0127350836992264
"135","2005-01-17 19:30:00",0.0112363714724779
"136","2005-01-17 22:30:00",0.0115101002156734
"137","2005-01-18 01:30:00",0.0125654907897115
"138","2005-01-18 04:30:00",0.0136155989021063
"139","2005-01-18 07:30:00",0.0164379049092531
"140","2005-01-18 10:30:00",0.0152502851560712
"141","2005-01-18 13:30:00",0.012960379011929
"142","2005-01-18 16:30:00",0.0127789750695229
"143","2005-01-18 19:30:00",0.0139915896579623
"144","2005-01-18 22:30:00",0.0144616905599833
"145","2005-01-19 01:30:00",0.0131346751004457
"146","2005-01-19 04:30:00",0.0145676136016846
"147","2005-01-19 07:30:00",0.0180289205163717
"148","2005-01-19 10:30:00",0.0165911410003901
"149","2005-01-19 13:30:00",0.0152481272816658
"150","2005-01-19 16:30:00",0.0153526579961181
"151","2005-01-19 19:30:00",0.0148728229105473
"152","2005-01-19 22:30:00",0.0145767908543348
"153","2005-01-20 01:30:00",0.0138817979022861
"154","2005-01-20 04:30:00",0.0137556502595544
"155","2005-01-20 07:30:00",0.0153388418257236
"156","2005-01-20 10:30:00",0.0145291062071919
"157","2005-01-20 13:30:00",0.0139246368780732
"158","2005-01-20 16:30:00",0.0134234307333827
"159","2005-01-20 19:30:00",0.0134294107556343
"160","2005-01-20 22:30:00",0.012732669711113
"161","2005-01-21 01:30:00",0.0143564315512776
"162","2005-01-21 04:30:00",0.0155644314363599
"163","2005-01-21 07:30:00",0.0145397521555424
"164","2005-01-21 10:30:00",0.0145055186003447
"165","2005-01-21 13:30:00",0.0138870915398002
"166","2005-01-21 16:30:00",0.0132333664223552
"167","2005-01-21 19:30:00",0.0123731354251504
"168","2005-01-21 22:30:00",0.0118045536801219
"169","2005-01-22 01:30:00",0.0121047785505652
"170","2005-01-22 04:30:00",0.012988998554647
"171","2005-01-22 07:30:00",0.0117034614086151
"172","2005-01-22 10:30:00",0.0117312325164676
"173","2005-01-22 13:30:00",0.0116738164797425
"174","2005-01-22 16:30:00",0.0122431544587016
"175","2005-01-22 19:30:00",0.0116455918177962
"176","2005-01-22 22:30:00",0.0113089280202985
"177","2005-01-23 01:30:00",0.0111720478162169
"178","2005-01-23 04:30:00",0.0119560100138187
"179","2005-01-23 07:30:00",0.0112686473876238
"180","2005-01-23 10:30:00",0.0111538032069802
"181","2005-01-23 13:30:00",0.011069449596107
"182","2005-01-23 16:30:00",0.0113643649965525
"183","2005-01-23 19:30:00",0.0107326004654169
"184","2005-01-23 22:30:00",0.0105674937367439
"185","2005-01-24 01:30:00",0.0116564817726612
"186","2005-01-24 04:30:00",0.013368378393352
"187","2005-01-24 07:30:00",0.0131041947752237
"188","2005-01-24 10:30:00",0.0135041046887636
"189","2005-01-24 13:30:00",0.0137796122580767
"190","2005-01-24 16:30:00",0.0136316958814859
"191","2005-01-24 19:30:00",0.0127800665795803
"192","2005-01-24 22:30:00",0.0125748394057155
"193","2005-01-25 01:30:00",0.0127198565751314
"194","2005-01-25 04:30:00",0.0126760266721249
"195","2005-01-25 07:30:00",0.0146820740774274
"196","2005-01-25 10:30:00",0.014865786768496
"197","2005-01-25 13:30:00",0.0149017311632633
"198","2005-01-25 16:30:00",0.0149483950808644
"199","2005-01-25 19:30:00",0.0142897879704833
"200","2005-01-25 22:30:00",0.0143205327913165
"201","2005-01-26 01:30:00",0.0141067402437329
"202","2005-01-26 04:30:00",0.0145520847290754
"203","2005-01-26 07:30:00",0.0146486461162567
"204","2005-01-26 10:30:00",0.0145362140610814
"205","2005-01-26 13:30:00",0.0139432959258556
"206","2005-01-26 16:30:00",0.01399499271065
"207","2005-01-26 19:30:00",0.0127800181508064
"208","2005-01-26 22:30:00",0.0129167689010501
"209","2005-01-27 01:30:00",0.0137252639979124
"210","2005-01-27 04:30:00",0.0154371010139585
"211","2005-01-27 07:30:00",0.013328212313354
"212","2005-01-27 10:30:00",0.0139210084453225
"213","2005-01-27 13:30:00",0.0141638200730085
"214","2005-01-27 16:30:00",0.0142498780041933
"215","2005-01-27 19:30:00",0.0137112308293581
"216","2005-01-27 22:30:00",0.0142498565837741
"217","2005-01-28 01:30:00",0.0146636171266437
"218","2005-01-28 04:30:00",0.0147462915629148
"219","2005-01-28 07:30:00",0.0155576588585973
"220","2005-01-28 10:30:00",0.0143619431182742
"221","2005-01-28 13:30:00",0.0136813949793577
"222","2005-01-28 16:30:00",0.0140119418501854
"223","2005-01-28 19:30:00",0.0137252286076546
"224","2005-01-28 22:30:00",0.0139752048999071
"225","2005-01-29 01:30:00",0.0149412369355559
"226","2005-01-29 04:30:00",0.0159241519868374
"227","2005-01-29 07:30:00",0.0162624772638083
"228","2005-01-29 10:30:00",0.0140654137358069
"229","2005-01-29 13:30:00",0.0132791493088007
"230","2005-01-29 16:30:00",0.0127687444910407
"231","2005-01-29 19:30:00",0.0126411085948348
"232","2005-01-29 22:30:00",0.0125165935605764
"233","2005-01-30 01:30:00",0.0133822541683912
"234","2005-01-30 04:30:00",0.0136941140517592
"235","2005-01-30 07:30:00",0.0120572773739696
"236","2005-01-30 10:30:00",0.0118812061846256
"237","2005-01-30 13:30:00",0.0119993286207318
"238","2005-01-30 16:30:00",0.0120015740394592
"239","2005-01-30 19:30:00",0.0132777318358421
"240","2005-01-30 22:30:00",0.0136185642331839
"241","2005-01-31 01:30:00",0.0147530846297741
"242","2005-01-31 04:30:00",0.015844352543354
"243","2005-01-31 07:30:00",0.0140595119446516
"244","2005-01-31 10:30:00",0.0136002488434315
"245","2005-01-31 13:30:00",0.0128831127658486
"246","2005-01-31 16:30:00",0.0124589502811432
"247","2005-01-31 19:30:00",0.0115693751722574
"248","2005-01-31 22:30:00",0.0117154838517308
"249","2005-02-01 01:30:00",0.0118947019800544
"250","2005-02-01 04:30:00",0.0122941127046943
"251","2005-02-01 07:30:00",0.0134677877649665
"252","2005-02-01 10:30:00",0.0129493800923228
"253","2005-02-01 13:30:00",0.0124276364222169
"254","2005-02-01 16:30:00",0.0128125585615635
"255","2005-02-01 19:30:00",0.0119109712541103
"256","2005-02-01 22:30:00",0.0115430867299438
"257","2005-02-02 01:30:00",0.0119182476773858
"258","2005-02-02 04:30:00",0.0136062931269407
"259","2005-02-02 07:30:00",0.0145023744553328
"260","2005-02-02 10:30:00",0.0141161540523171
"261","2005-02-02 13:30:00",0.0139342565089464
"262","2005-02-02 16:30:00",0.0145507203415036
"263","2005-02-02 19:30:00",0.0141374347731471
"264","2005-02-02 22:30:00",0.0119281830266118
"265","2005-02-03 01:30:00",0.0123940436169505
"266","2005-02-03 04:30:00",0.0144545743241906
"267","2005-02-03 07:30:00",0.0138074653223157
"268","2005-02-03 10:30:00",0.0130051430314779
"269","2005-02-03 13:30:00",0.0128439888358116
"270","2005-02-03 16:30:00",0.0126038445159793
"271","2005-02-03 19:30:00",0.0130073800683022
"272","2005-02-03 22:30:00",0.0128214126452804
"273","2005-02-04 01:30:00",0.0130491387099028
"274","2005-02-04 04:30:00",0.0135817211121321
"275","2005-02-04 07:30:00",0.0147630153223872
"276","2005-02-04 10:30:00",0.0125829726457596
"277","2005-02-04 13:30:00",0.0119270281866193
"278","2005-02-04 16:30:00",0.0117441127076745
"279","2005-02-04 19:30:00",0.0129507640376687
"280","2005-02-04 22:30:00",0.0138091035187244
"281","2005-02-05 01:30:00",0.0142659014090896
"282","2005-02-05 04:30:00",0.0144643308594823
"283","2005-02-05 07:30:00",0.0133897326886654
"284","2005-02-05 10:30:00",0.0136229069903493
"285","2005-02-05 13:30:00",0.0137465093284845
"286","2005-02-05 16:30:00",0.0140695720911026
