"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0142006073147058
"2","2005-01-01 04:30:00",0.0144234914332628
"3","2005-01-01 07:30:00",0.0163192600011826
"4","2005-01-01 10:30:00",0.0134197566658258
"5","2005-01-01 13:30:00",0.0127096483483911
"6","2005-01-01 16:30:00",0.0133709525689483
"7","2005-01-01 19:30:00",0.0141052827239037
"8","2005-01-01 22:30:00",0.0151627855375409
"9","2005-01-02 01:30:00",0.016084261238575
"10","2005-01-02 04:30:00",0.0169276054948568
"11","2005-01-02 07:30:00",0.0148768024519086
"12","2005-01-02 10:30:00",0.0149985319003463
"13","2005-01-02 13:30:00",0.0147491376847029
"14","2005-01-02 16:30:00",0.0141134569421411
"15","2005-01-02 19:30:00",0.0129561368376017
"16","2005-01-02 22:30:00",0.0126664256677032
"17","2005-01-03 01:30:00",0.0133478157222271
"18","2005-01-03 04:30:00",0.0156796164810658
"19","2005-01-03 07:30:00",0.0129182413220406
"20","2005-01-03 10:30:00",0.0120433485135436
"21","2005-01-03 13:30:00",0.0125729506835341
"22","2005-01-03 16:30:00",0.012644724920392
"23","2005-01-03 19:30:00",0.0114837819710374
"24","2005-01-03 22:30:00",0.012556180357933
"25","2005-01-04 01:30:00",0.0123043656349182
"26","2005-01-04 04:30:00",0.0125684635713696
"27","2005-01-04 07:30:00",0.0134473014622927
"28","2005-01-04 10:30:00",0.0127640292048454
"29","2005-01-04 13:30:00",0.0134919723495841
"30","2005-01-04 16:30:00",0.0133368652313948
"31","2005-01-04 19:30:00",0.0126904863864183
"32","2005-01-04 22:30:00",0.0132546415552497
"33","2005-01-05 01:30:00",0.0135701401159167
"34","2005-01-05 04:30:00",0.0138859655708075
"35","2005-01-05 07:30:00",0.013912727124989
"36","2005-01-05 10:30:00",0.0137198772281408
"37","2005-01-05 13:30:00",0.0145542286336422
"38","2005-01-05 16:30:00",0.0139631778001785
"39","2005-01-05 19:30:00",0.0129899810999632
"40","2005-01-05 22:30:00",0.0125788478180766
"41","2005-01-06 01:30:00",0.0119960373267531
"42","2005-01-06 04:30:00",0.0127985095605254
"43","2005-01-06 07:30:00",0.0130811743438244
"44","2005-01-06 10:30:00",0.0127163492143154
"45","2005-01-06 13:30:00",0.0134499194100499
"46","2005-01-06 16:30:00",0.013753080740571
"47","2005-01-06 19:30:00",0.0138023206964135
"48","2005-01-06 22:30:00",0.0126903597265482
"49","2005-01-07 01:30:00",0.0130730532109737
"50","2005-01-07 04:30:00",0.01363380625844
"51","2005-01-07 07:30:00",0.0156683176755905
"52","2005-01-07 10:30:00",0.0145100485533476
"53","2005-01-07 13:30:00",0.0150713687762618
"54","2005-01-07 16:30:00",0.0155185768380761
"55","2005-01-07 19:30:00",0.0152667379006743
"56","2005-01-07 22:30:00",0.0142733445391059
"57","2005-01-08 01:30:00",0.0144791919738054
"58","2005-01-08 04:30:00",0.0158731136471033
"59","2005-01-08 07:30:00",0.0143840638920665
"60","2005-01-08 10:30:00",0.0152539927512407
"61","2005-01-08 13:30:00",0.0157273523509502
"62","2005-01-08 16:30:00",0.01518549118191
"63","2005-01-08 19:30:00",0.0157677605748177
"64","2005-01-08 22:30:00",0.0167157482355833
"65","2005-01-09 01:30:00",0.0156608913093805
"66","2005-01-09 04:30:00",0.0163434743881226
"67","2005-01-09 07:30:00",0.017054196447134
"68","2005-01-09 10:30:00",0.0161195155233145
"69","2005-01-09 13:30:00",0.0165533535182476
"70","2005-01-09 16:30:00",0.0158921685069799
"71","2005-01-09 19:30:00",0.0142798237502575
"72","2005-01-09 22:30:00",0.0143720284104347
"73","2005-01-10 01:30:00",0.0146645633503795
"74","2005-01-10 04:30:00",0.0149576319381595
"75","2005-01-10 07:30:00",0.0142959533259273
"76","2005-01-10 10:30:00",0.0149907032027841
"77","2005-01-10 13:30:00",0.0159133095294237
"78","2005-01-10 16:30:00",0.0164584685117006
"79","2005-01-10 19:30:00",0.0155624710023403
"80","2005-01-10 22:30:00",0.0161586850881577
"81","2005-01-11 01:30:00",0.016224829480052
"82","2005-01-11 04:30:00",0.0141470916569233
"83","2005-01-11 07:30:00",0.0142576731741428
"84","2005-01-11 10:30:00",0.0145589066669345
"85","2005-01-11 13:30:00",0.0147282676771283
"86","2005-01-11 16:30:00",0.0154539765790105
"87","2005-01-11 19:30:00",0.0158853437751532
"88","2005-01-11 22:30:00",0.0152838965877891
"89","2005-01-12 01:30:00",0.0150170819833875
"90","2005-01-12 04:30:00",0.014662554487586
"91","2005-01-12 07:30:00",0.0148619106039405
"92","2005-01-12 10:30:00",0.0156656987965107
"93","2005-01-12 13:30:00",0.0158422570675611
"94","2005-01-12 16:30:00",0.0161604844033718
"95","2005-01-12 19:30:00",0.0153002003207803
"96","2005-01-12 22:30:00",0.0157895497977734
"97","2005-01-13 01:30:00",0.0164043791592121
"98","2005-01-13 04:30:00",0.0167057234793901
"99","2005-01-13 07:30:00",0.016987930983305
"100","2005-01-13 10:30:00",0.0168717857450247
"101","2005-01-13 13:30:00",0.0166856031864882
"102","2005-01-13 16:30:00",0.0166240204125643
