"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.0311346054077
"2","2005-01-01 04:30:00",10.1855936050415
"3","2005-01-01 07:30:00",11.3203802108765
"4","2005-01-01 10:30:00",9.0175838470459
"5","2005-01-01 13:30:00",7.22969722747803
"6","2005-01-01 16:30:00",6.31627178192139
"7","2005-01-01 19:30:00",6.83930253982544
"8","2005-01-01 22:30:00",7.70456171035767
"9","2005-01-02 01:30:00",6.21177768707275
"10","2005-01-02 04:30:00",7.63142442703247
"11","2005-01-02 07:30:00",7.74555158615112
"12","2005-01-02 10:30:00",8.60347843170166
"13","2005-01-02 13:30:00",6.09132814407349
"14","2005-01-02 16:30:00",6.5257363319397
"15","2005-01-02 19:30:00",7.92254400253296
"16","2005-01-02 22:30:00",8.27448081970215
"17","2005-01-03 01:30:00",6.68111753463745
"18","2005-01-03 04:30:00",6.26297473907471
"19","2005-01-03 07:30:00",7.62851810455322
"20","2005-01-03 10:30:00",8.53164196014404
"21","2005-01-03 13:30:00",5.24143362045288
"22","2005-01-03 16:30:00",6.45139026641846
"23","2005-01-03 19:30:00",7.22981262207031
"24","2005-01-03 22:30:00",9.72121429443359
"25","2005-01-04 01:30:00",7.22650623321533
"26","2005-01-04 04:30:00",7.79585599899292
"27","2005-01-04 07:30:00",5.77899360656738
"28","2005-01-04 10:30:00",6.96662282943726
"29","2005-01-04 13:30:00",5.16100025177002
"30","2005-01-04 16:30:00",6.43975114822388
"31","2005-01-04 19:30:00",6.86661195755005
"32","2005-01-04 22:30:00",8.12122058868408
"33","2005-01-05 01:30:00",6.26400947570801
"34","2005-01-05 04:30:00",6.84734630584717
"35","2005-01-05 07:30:00",7.06665658950806
"36","2005-01-05 10:30:00",7.52689504623413
"37","2005-01-05 13:30:00",7.56318140029907
"38","2005-01-05 16:30:00",7.58376979827881
"39","2005-01-05 19:30:00",6.84771013259888
"40","2005-01-05 22:30:00",7.51539659500122
"41","2005-01-06 01:30:00",7.75612163543701
"42","2005-01-06 04:30:00",7.85622596740723
"43","2005-01-06 07:30:00",7.86802911758423
"44","2005-01-06 10:30:00",7.1622748374939
"45","2005-01-06 13:30:00",6.60055923461914
"46","2005-01-06 16:30:00",6.91366386413574
"47","2005-01-06 19:30:00",8.09970474243164
"48","2005-01-06 22:30:00",8.99212455749512
"49","2005-01-07 01:30:00",8.64453125
"50","2005-01-07 04:30:00",8.19665718078613
"51","2005-01-07 07:30:00",8.14295387268066
"52","2005-01-07 10:30:00",7.92974090576172
"53","2005-01-07 13:30:00",8.06881999969482
"54","2005-01-07 16:30:00",8.74719142913818
"55","2005-01-07 19:30:00",10.7032766342163
"56","2005-01-07 22:30:00",11.6149883270264
"57","2005-01-08 01:30:00",8.79275798797607
"58","2005-01-08 04:30:00",6.90532493591309
"59","2005-01-08 07:30:00",8.59130859375
"60","2005-01-08 10:30:00",9.81231307983398
"61","2005-01-08 13:30:00",8.76381874084473
"62","2005-01-08 16:30:00",8.71074104309082
"63","2005-01-08 19:30:00",9.40295505523682
"64","2005-01-08 22:30:00",9.01277160644531
"65","2005-01-09 01:30:00",9.75256252288818
"66","2005-01-09 04:30:00",8.8105411529541
"67","2005-01-09 07:30:00",9.47327518463135
"68","2005-01-09 10:30:00",9.3270845413208
"69","2005-01-09 13:30:00",8.77487468719482
"70","2005-01-09 16:30:00",8.42903518676758
"71","2005-01-09 19:30:00",8.89604091644287
"72","2005-01-09 22:30:00",9.13155937194824
"73","2005-01-10 01:30:00",7.85307598114014
"74","2005-01-10 04:30:00",7.6908597946167
"75","2005-01-10 07:30:00",5.34283828735352
"76","2005-01-10 10:30:00",5.53644418716431
"77","2005-01-10 13:30:00",7.06242322921753
"78","2005-01-10 16:30:00",7.92886877059937
"79","2005-01-10 19:30:00",8.2367057800293
"80","2005-01-10 22:30:00",8.20735836029053
"81","2005-01-11 01:30:00",6.48215866088867
"82","2005-01-11 04:30:00",5.18702793121338
"83","2005-01-11 07:30:00",5.79077911376953
"84","2005-01-11 10:30:00",7.06367588043213
"85","2005-01-11 13:30:00",7.64739036560059
"86","2005-01-11 16:30:00",7.2292046546936
"87","2005-01-11 19:30:00",6.85642099380493
"88","2005-01-11 22:30:00",6.47988605499268
"89","2005-01-12 01:30:00",7.9761438369751
"90","2005-01-12 04:30:00",6.93586826324463
"91","2005-01-12 07:30:00",6.20755290985107
"92","2005-01-12 10:30:00",6.49402523040771
"93","2005-01-12 13:30:00",7.50353193283081
"94","2005-01-12 16:30:00",7.51038932800293
"95","2005-01-12 19:30:00",9.40646743774414
"96","2005-01-12 22:30:00",8.69438171386719
"97","2005-01-13 01:30:00",8.79817295074463
"98","2005-01-13 04:30:00",6.86188507080078
"99","2005-01-13 07:30:00",8.64535427093506
"100","2005-01-13 10:30:00",8.64348602294922
"101","2005-01-13 13:30:00",8.8135929107666
"102","2005-01-13 16:30:00",9.27157878875732
"103","2005-01-13 19:30:00",10.3433628082275
"104","2005-01-13 22:30:00",9.78375911712646
"105","2005-01-14 01:30:00",9.83906555175781
"106","2005-01-14 04:30:00",7.83609199523926
"107","2005-01-14 07:30:00",8.48584270477295
"108","2005-01-14 10:30:00",9.53796577453613
"109","2005-01-14 13:30:00",8.40839767456055
