"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.6225423812866
"2","2005-01-01 04:30:00",10.8096551895142
"3","2005-01-01 07:30:00",13.0740728378296
"4","2005-01-01 10:30:00",11.0919342041016
"5","2005-01-01 13:30:00",9.55058479309082
"6","2005-01-01 16:30:00",9.12574672698975
"7","2005-01-01 19:30:00",9.06823348999023
"8","2005-01-01 22:30:00",8.56303596496582
"9","2005-01-02 01:30:00",8.14078330993652
"10","2005-01-02 04:30:00",8.58243179321289
"11","2005-01-02 07:30:00",9.19851684570312
"12","2005-01-02 10:30:00",9.61360168457031
"13","2005-01-02 13:30:00",7.99156808853149
"14","2005-01-02 16:30:00",7.87151527404785
"15","2005-01-02 19:30:00",8.60397243499756
"16","2005-01-02 22:30:00",8.61053276062012
"17","2005-01-03 01:30:00",7.60747146606445
"18","2005-01-03 04:30:00",6.96292877197266
"19","2005-01-03 07:30:00",7.13194274902344
"20","2005-01-03 10:30:00",7.98603916168213
"21","2005-01-03 13:30:00",6.42473602294922
"22","2005-01-03 16:30:00",7.01002025604248
"23","2005-01-03 19:30:00",7.35658550262451
"24","2005-01-03 22:30:00",9.55812454223633
"25","2005-01-04 01:30:00",8.53498268127441
"26","2005-01-04 04:30:00",8.84834003448486
"27","2005-01-04 07:30:00",8.20105361938477
"28","2005-01-04 10:30:00",8.44682216644287
"29","2005-01-04 13:30:00",6.84939575195312
"30","2005-01-04 16:30:00",7.72155666351318
"31","2005-01-04 19:30:00",7.40083503723145
"32","2005-01-04 22:30:00",8.51703453063965
"33","2005-01-05 01:30:00",7.74950075149536
"34","2005-01-05 04:30:00",8.27494049072266
"35","2005-01-05 07:30:00",8.25482082366943
"36","2005-01-05 10:30:00",9.00010585784912
"37","2005-01-05 13:30:00",9.528564453125
"38","2005-01-05 16:30:00",8.49350070953369
"39","2005-01-05 19:30:00",7.50016260147095
"40","2005-01-05 22:30:00",8.4187650680542
"41","2005-01-06 01:30:00",8.31163120269775
"42","2005-01-06 04:30:00",9.65609455108643
"43","2005-01-06 07:30:00",10.2801246643066
"44","2005-01-06 10:30:00",9.08318710327148
"45","2005-01-06 13:30:00",8.75803375244141
"46","2005-01-06 16:30:00",8.61662483215332
"47","2005-01-06 19:30:00",9.07608413696289
"48","2005-01-06 22:30:00",10.2003879547119
"49","2005-01-07 01:30:00",10.2268934249878
"50","2005-01-07 04:30:00",9.96239376068115
"51","2005-01-07 07:30:00",9.88088893890381
"52","2005-01-07 10:30:00",10.3332042694092
"53","2005-01-07 13:30:00",10.5805511474609
"54","2005-01-07 16:30:00",10.5289192199707
"55","2005-01-07 19:30:00",12.025990486145
"56","2005-01-07 22:30:00",11.2762184143066
"57","2005-01-08 01:30:00",9.86197471618652
"58","2005-01-08 04:30:00",9.02183818817139
"59","2005-01-08 07:30:00",11.1361951828003
"60","2005-01-08 10:30:00",11.4209880828857
"61","2005-01-08 13:30:00",11.3835926055908
"62","2005-01-08 16:30:00",10.459942817688
"63","2005-01-08 19:30:00",9.94466781616211
"64","2005-01-08 22:30:00",9.94349384307861
"65","2005-01-09 01:30:00",11.000904083252
"66","2005-01-09 04:30:00",9.93099975585938
"67","2005-01-09 07:30:00",11.4842901229858
"68","2005-01-09 10:30:00",11.0774307250977
"69","2005-01-09 13:30:00",10.6424016952515
"70","2005-01-09 16:30:00",9.6398401260376
"71","2005-01-09 19:30:00",9.64210319519043
"72","2005-01-09 22:30:00",8.66152858734131
"73","2005-01-10 01:30:00",9.17586040496826
"74","2005-01-10 04:30:00",8.25983428955078
"75","2005-01-10 07:30:00",7.98559188842773
"76","2005-01-10 10:30:00",8.11995697021484
"77","2005-01-10 13:30:00",9.3040771484375
"78","2005-01-10 16:30:00",9.14549827575684
"79","2005-01-10 19:30:00",8.68273544311523
"80","2005-01-10 22:30:00",8.4548978805542
"81","2005-01-11 01:30:00",7.53787708282471
"82","2005-01-11 04:30:00",8.12534809112549
"83","2005-01-11 07:30:00",9.08475112915039
"84","2005-01-11 10:30:00",9.60991096496582
"85","2005-01-11 13:30:00",9.29602146148682
"86","2005-01-11 16:30:00",8.67212963104248
"87","2005-01-11 19:30:00",7.58643102645874
"88","2005-01-11 22:30:00",7.10282945632935
"89","2005-01-12 01:30:00",8.36449337005615
"90","2005-01-12 04:30:00",7.97253894805908
"91","2005-01-12 07:30:00",8.22674560546875
"92","2005-01-12 10:30:00",9.078782081604
"93","2005-01-12 13:30:00",9.32947254180908
"94","2005-01-12 16:30:00",8.69046592712402
"95","2005-01-12 19:30:00",9.38553333282471
"96","2005-01-12 22:30:00",10.1280097961426
"97","2005-01-13 01:30:00",9.35004425048828
"98","2005-01-13 04:30:00",8.9805498123169
"99","2005-01-13 07:30:00",10.0042505264282
"100","2005-01-13 10:30:00",10.4543313980103
"101","2005-01-13 13:30:00",10.1858062744141
"102","2005-01-13 16:30:00",9.78864192962646
"103","2005-01-13 19:30:00",10.7006273269653
"104","2005-01-13 22:30:00",10.6626262664795
"105","2005-01-14 01:30:00",11.0628490447998
"106","2005-01-14 04:30:00",9.75333023071289
"107","2005-01-14 07:30:00",9.57757759094238
"108","2005-01-14 10:30:00",10.2771596908569
"109","2005-01-14 13:30:00",10.1468410491943
"110","2005-01-14 16:30:00",10.3965854644775
"111","2005-01-14 19:30:00",10.1186141967773
"112","2005-01-14 22:30:00",9.78396797180176
"113","2005-01-15 01:30:00",9.38072872161865
"114","2005-01-15 04:30:00",9.86143589019775
"115","2005-01-15 07:30:00",10.4408617019653
"116","2005-01-15 10:30:00",9.93765354156494
"117","2005-01-15 13:30:00",10.007758140564
"118","2005-01-15 16:30:00",10.0580291748047
"119","2005-01-15 19:30:00",9.25197315216064
"120","2005-01-15 22:30:00",9.5157995223999
"121","2005-01-16 01:30:00",9.62504577636719
"122","2005-01-16 04:30:00",9.34007549285889
"123","2005-01-16 07:30:00",8.4577522277832
"124","2005-01-16 10:30:00",9.1485013961792
"125","2005-01-16 13:30:00",9.75748443603516
"126","2005-01-16 16:30:00",8.80482482910156
"127","2005-01-16 19:30:00",7.78896331787109
"128","2005-01-16 22:30:00",8.66500282287598
"129","2005-01-17 01:30:00",7.71532773971558
"130","2005-01-17 04:30:00",6.39154958724976
"131","2005-01-17 07:30:00",5.7916669845581
"132","2005-01-17 10:30:00",5.23560333251953
"133","2005-01-17 13:30:00",3.88110446929932
"134","2005-01-17 16:30:00",4.72959327697754
"135","2005-01-17 19:30:00",4.93483066558838
"136","2005-01-17 22:30:00",6.46972417831421
"137","2005-01-18 01:30:00",6.27879858016968
"138","2005-01-18 04:30:00",6.40323686599731
"139","2005-01-18 07:30:00",5.74910020828247
"140","2005-01-18 10:30:00",5.19085454940796
"141","2005-01-18 13:30:00",4.35700798034668
"142","2005-01-18 16:30:00",3.83201956748962
"143","2005-01-18 19:30:00",4.07661199569702
"144","2005-01-18 22:30:00",6.32842588424683
"145","2005-01-19 01:30:00",7.84594058990479
"146","2005-01-19 04:30:00",6.29332447052002
"147","2005-01-19 07:30:00",7.57041883468628
"148","2005-01-19 10:30:00",7.89360237121582
"149","2005-01-19 13:30:00",8.19584369659424
"150","2005-01-19 16:30:00",10.3806886672974
"151","2005-01-19 19:30:00",9.87703800201416
"152","2005-01-19 22:30:00",10.6133918762207
"153","2005-01-20 01:30:00",10.5526523590088
"154","2005-01-20 04:30:00",9.70833683013916
"155","2005-01-20 07:30:00",8.34011173248291
"156","2005-01-20 10:30:00",8.37929153442383
"157","2005-01-20 13:30:00",7.03184413909912
"158","2005-01-20 16:30:00",6.79998111724854
"159","2005-01-20 19:30:00",8.15859889984131
"160","2005-01-20 22:30:00",8.65128421783447
"161","2005-01-21 01:30:00",8.37245273590088
"162","2005-01-21 04:30:00",6.84423351287842
"163","2005-01-21 07:30:00",6.84237909317017
"164","2005-01-21 10:30:00",6.7321252822876
"165","2005-01-21 13:30:00",6.1255669593811
"166","2005-01-21 16:30:00",7.20663118362427
"167","2005-01-21 19:30:00",7.76823711395264
"168","2005-01-21 22:30:00",6.88972330093384
"169","2005-01-22 01:30:00",6.68066215515137
"170","2005-01-22 04:30:00",5.53694343566895
"171","2005-01-22 07:30:00",5.07185459136963
"172","2005-01-22 10:30:00",4.8442850112915
"173","2005-01-22 13:30:00",4.85591459274292
"174","2005-01-22 16:30:00",6.13626623153687
"175","2005-01-22 19:30:00",6.63430166244507
"176","2005-01-22 22:30:00",7.99146604537964
"177","2005-01-23 01:30:00",7.48838758468628
"178","2005-01-23 04:30:00",6.3248348236084
"179","2005-01-23 07:30:00",5.61630725860596
"180","2005-01-23 10:30:00",5.49126720428467
"181","2005-01-23 13:30:00",4.97530269622803
"182","2005-01-23 16:30:00",5.17595767974854
"183","2005-01-23 19:30:00",5.09633636474609
"184","2005-01-23 22:30:00",3.77317142486572
"185","2005-01-24 01:30:00",3.60145711898804
"186","2005-01-24 04:30:00",2.11620545387268
"187","2005-01-24 07:30:00",2.83571863174438
"188","2005-01-24 10:30:00",1.18939900398254
"189","2005-01-24 13:30:00",1.22240507602692
"190","2005-01-24 16:30:00",1.19094002246857
"191","2005-01-24 19:30:00",1.74071037769318
"192","2005-01-24 22:30:00",2.4828839302063
"193","2005-01-25 01:30:00",3.81798148155212
"194","2005-01-25 04:30:00",4.4825005531311
"195","2005-01-25 07:30:00",3.70022940635681
"196","2005-01-25 10:30:00",4.23506784439087
"197","2005-01-25 13:30:00",3.70916032791138
"198","2005-01-25 16:30:00",4.07650327682495
"199","2005-01-25 19:30:00",2.10527396202087
"200","2005-01-25 22:30:00",2.58442401885986
"201","2005-01-26 01:30:00",5.23707628250122
"202","2005-01-26 04:30:00",6.76457023620605
"203","2005-01-26 07:30:00",7.26659059524536
