"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0141809908673167
"2","2005-01-01 04:30:00",0.0145371090620756
"3","2005-01-01 07:30:00",0.0164733603596687
"4","2005-01-01 10:30:00",0.013895133510232
"5","2005-01-01 13:30:00",0.0131982481107116
"6","2005-01-01 16:30:00",0.0137805407866836
"7","2005-01-01 19:30:00",0.0147075420245528
"8","2005-01-01 22:30:00",0.0155556295067072
"9","2005-01-02 01:30:00",0.0166512839496136
"10","2005-01-02 04:30:00",0.0168087352067232
"11","2005-01-02 07:30:00",0.0150181790813804
"12","2005-01-02 10:30:00",0.0152248218655586
"13","2005-01-02 13:30:00",0.0150429457426071
"14","2005-01-02 16:30:00",0.0146545078605413
"15","2005-01-02 19:30:00",0.0137350196018815
"16","2005-01-02 22:30:00",0.0136193605139852
"17","2005-01-03 01:30:00",0.0141865974292159
"18","2005-01-03 04:30:00",0.0158401094377041
"19","2005-01-03 07:30:00",0.0131443757563829
"20","2005-01-03 10:30:00",0.0126944044604897
"21","2005-01-03 13:30:00",0.0129273636266589
"22","2005-01-03 16:30:00",0.0131934899836779
"23","2005-01-03 19:30:00",0.0122749991714954
"24","2005-01-03 22:30:00",0.013029825873673
"25","2005-01-04 01:30:00",0.012847887352109
"26","2005-01-04 04:30:00",0.0130621381103992
"27","2005-01-04 07:30:00",0.0139977186918259
"28","2005-01-04 10:30:00",0.0135640362277627
"29","2005-01-04 13:30:00",0.0140100084245205
"30","2005-01-04 16:30:00",0.0137876365333796
"31","2005-01-04 19:30:00",0.0136136151850224
"32","2005-01-04 22:30:00",0.0140458811074495
"33","2005-01-05 01:30:00",0.0141951907426119
"34","2005-01-05 04:30:00",0.0144347697496414
"35","2005-01-05 07:30:00",0.0142738744616508
"36","2005-01-05 10:30:00",0.0144074847921729
"37","2005-01-05 13:30:00",0.0150094479322433
"38","2005-01-05 16:30:00",0.0143619338050485
"39","2005-01-05 19:30:00",0.0135551951825619
"40","2005-01-05 22:30:00",0.0130977807566524
"41","2005-01-06 01:30:00",0.0125165767967701
"42","2005-01-06 04:30:00",0.0131823671981692
"43","2005-01-06 07:30:00",0.0132824052125216
"44","2005-01-06 10:30:00",0.0130919208750129
"45","2005-01-06 13:30:00",0.0139450412243605
"46","2005-01-06 16:30:00",0.0143473586067557
"47","2005-01-06 19:30:00",0.0145705230534077
"48","2005-01-06 22:30:00",0.0127269858494401
"49","2005-01-07 01:30:00",0.01368438731879
"50","2005-01-07 04:30:00",0.0141007006168365
"51","2005-01-07 07:30:00",0.0156914293766022
"52","2005-01-07 10:30:00",0.0150396404787898
"53","2005-01-07 13:30:00",0.0155196059495211
"54","2005-01-07 16:30:00",0.015957985073328
"55","2005-01-07 19:30:00",0.0159330330789089
"56","2005-01-07 22:30:00",0.0149155603721738
"57","2005-01-08 01:30:00",0.0150353256613016
"58","2005-01-08 04:30:00",0.0160127151757479
"59","2005-01-08 07:30:00",0.0146969482302666
"60","2005-01-08 10:30:00",0.0156700424849987
"61","2005-01-08 13:30:00",0.0161190889775753
"62","2005-01-08 16:30:00",0.0155867263674736
"63","2005-01-08 19:30:00",0.0163607317954302
"64","2005-01-08 22:30:00",0.0174298696219921
"65","2005-01-09 01:30:00",0.0165523141622543
"66","2005-01-09 04:30:00",0.0169056709855795
"67","2005-01-09 07:30:00",0.0174981635063887
"68","2005-01-09 10:30:00",0.0168243553489447
"69","2005-01-09 13:30:00",0.0170211847871542
"70","2005-01-09 16:30:00",0.0159091465175152
"71","2005-01-09 19:30:00",0.0140393124893308
"72","2005-01-09 22:30:00",0.0151795735582709
"73","2005-01-10 01:30:00",0.01537502463907
"74","2005-01-10 04:30:00",0.0155744021758437
"75","2005-01-10 07:30:00",0.0149782309308648
"76","2005-01-10 10:30:00",0.0154121508821845
"77","2005-01-10 13:30:00",0.0162649229168892
"78","2005-01-10 16:30:00",0.0167897716164589
"79","2005-01-10 19:30:00",0.0163535606116056
"80","2005-01-10 22:30:00",0.0166076924651861
"81","2005-01-11 01:30:00",0.0162437204271555
"82","2005-01-11 04:30:00",0.0150024387985468
"83","2005-01-11 07:30:00",0.0146980518475175
"84","2005-01-11 10:30:00",0.0147403348237276
"85","2005-01-11 13:30:00",0.0150128174573183
"86","2005-01-11 16:30:00",0.0157277304679155
"87","2005-01-11 19:30:00",0.0163701772689819
"88","2005-01-11 22:30:00",0.0160782840102911
"89","2005-01-12 01:30:00",0.015498299151659
"90","2005-01-12 04:30:00",0.0152551531791687
"91","2005-01-12 07:30:00",0.0155715458095074
"92","2005-01-12 10:30:00",0.0160589050501585
"93","2005-01-12 13:30:00",0.0159999150782824
"94","2005-01-12 16:30:00",0.0163371134549379
"95","2005-01-12 19:30:00",0.0163931529968977
"96","2005-01-12 22:30:00",0.0166296642273664
"97","2005-01-13 01:30:00",0.0169030223041773
"98","2005-01-13 04:30:00",0.0171957369893789
"99","2005-01-13 07:30:00",0.01744269952178
"100","2005-01-13 10:30:00",0.0172645449638367
"101","2005-01-13 13:30:00",0.016889302060008
"102","2005-01-13 16:30:00",0.0169548057019711
"103","2005-01-13 19:30:00",0.0150259574875236
"104","2005-01-13 22:30:00",0.0159498751163483
"105","2005-01-14 01:30:00",0.0139997880905867
"106","2005-01-14 04:30:00",0.0144278826192021
"107","2005-01-14 07:30:00",0.0149948038160801
"108","2005-01-14 10:30:00",0.0154009498655796
"109","2005-01-14 13:30:00",0.0171500612050295
"110","2005-01-14 16:30:00",0.0169536098837852
"111","2005-01-14 19:30:00",0.0166253261268139
"112","2005-01-14 22:30:00",0.0179122593253851
"113","2005-01-15 01:30:00",0.0178744308650494
"114","2005-01-15 04:30:00",0.0166771374642849
"115","2005-01-15 07:30:00",0.01598528213799
"116","2005-01-15 10:30:00",0.0163766648620367
"117","2005-01-15 13:30:00",0.016016623005271
"118","2005-01-15 16:30:00",0.0157944280654192
"119","2005-01-15 19:30:00",0.0162275098264217
"120","2005-01-15 22:30:00",0.0159405022859573
"121","2005-01-16 01:30:00",0.0159954372793436
"122","2005-01-16 04:30:00",0.0156191270798445
"123","2005-01-16 07:30:00",0.0169271249324083
"124","2005-01-16 10:30:00",0.0170031785964966
"125","2005-01-16 13:30:00",0.0169019140303135
"126","2005-01-16 16:30:00",0.0163698699325323
"127","2005-01-16 19:30:00",0.0159546881914139
"128","2005-01-16 22:30:00",0.0157900862395763
"129","2005-01-17 01:30:00",0.0154826967045665
"130","2005-01-17 04:30:00",0.0159672349691391
"131","2005-01-17 07:30:00",0.0143723469227552
"132","2005-01-17 10:30:00",0.0141771472990513
"133","2005-01-17 13:30:00",0.013797290623188
"134","2005-01-17 16:30:00",0.013755340129137
"135","2005-01-17 19:30:00",0.0135046308860183
"136","2005-01-17 22:30:00",0.014151893556118
"137","2005-01-18 01:30:00",0.0137791857123375
"138","2005-01-18 04:30:00",0.0133698359131813
"139","2005-01-18 07:30:00",0.0132656693458557
"140","2005-01-18 10:30:00",0.0131326867267489
"141","2005-01-18 13:30:00",0.0128657650202513
"142","2005-01-18 16:30:00",0.013443480245769
"143","2005-01-18 19:30:00",0.0135122276842594
"144","2005-01-18 22:30:00",0.0146913379430771
"145","2005-01-19 01:30:00",0.014564473181963
"146","2005-01-19 04:30:00",0.0139074567705393
"147","2005-01-19 07:30:00",0.0153167331591249
"148","2005-01-19 10:30:00",0.0148015264421701
"149","2005-01-19 13:30:00",0.0148868914693594
"150","2005-01-19 16:30:00",0.0138855846598744
"151","2005-01-19 19:30:00",0.0146142290905118
"152","2005-01-19 22:30:00",0.0134349530562758
"153","2005-01-20 01:30:00",0.0126150753349066
"154","2005-01-20 04:30:00",0.0126456739380956
"155","2005-01-20 07:30:00",0.0159127209335566
"156","2005-01-20 10:30:00",0.0159683376550674
"157","2005-01-20 13:30:00",0.0158008895814419
"158","2005-01-20 16:30:00",0.0148463351652026
"159","2005-01-20 19:30:00",0.0143027193844318
"160","2005-01-20 22:30:00",0.0143834371119738
"161","2005-01-21 01:30:00",0.0153724057599902
"162","2005-01-21 04:30:00",0.0164663530886173
"163","2005-01-21 07:30:00",0.0143331522122025
"164","2005-01-21 10:30:00",0.0144591238349676
"165","2005-01-21 13:30:00",0.0142195224761963
"166","2005-01-21 16:30:00",0.0141277872025967
"167","2005-01-21 19:30:00",0.0136237302795053
"168","2005-01-21 22:30:00",0.0127141606062651
"169","2005-01-22 01:30:00",0.012794847600162
"170","2005-01-22 04:30:00",0.0132875116541982
"171","2005-01-22 07:30:00",0.013135495595634
"172","2005-01-22 10:30:00",0.0132287247106433
"173","2005-01-22 13:30:00",0.0132513707503676
"174","2005-01-22 16:30:00",0.0138166481629014
"175","2005-01-22 19:30:00",0.0130386697128415
"176","2005-01-22 22:30:00",0.0126350456848741
"177","2005-01-23 01:30:00",0.0124513935297728
"178","2005-01-23 04:30:00",0.0131084499880672
"179","2005-01-23 07:30:00",0.0117950821295381
"180","2005-01-23 10:30:00",0.0118181956931949
"181","2005-01-23 13:30:00",0.0119086615741253
"182","2005-01-23 16:30:00",0.0123268030583858
"183","2005-01-23 19:30:00",0.0118199363350868
"184","2005-01-23 22:30:00",0.0119097558781505
