"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",7.06526613235474
"2","2005-01-01 04:30:00",9.10667324066162
"3","2005-01-01 07:30:00",8.52326202392578
"4","2005-01-01 10:30:00",9.45292854309082
"5","2005-01-01 13:30:00",7.48243808746338
"6","2005-01-01 16:30:00",6.25558948516846
"7","2005-01-01 19:30:00",6.10449266433716
"8","2005-01-01 22:30:00",7.56088066101074
"9","2005-01-02 01:30:00",6.19390249252319
"10","2005-01-02 04:30:00",4.92583513259888
"11","2005-01-02 07:30:00",7.4261531829834
"12","2005-01-02 10:30:00",8.76905059814453
"13","2005-01-02 13:30:00",6.82564449310303
"14","2005-01-02 16:30:00",6.93350410461426
"15","2005-01-02 19:30:00",4.7453293800354
"16","2005-01-02 22:30:00",4.77996730804443
"17","2005-01-03 01:30:00",5.42781543731689
"18","2005-01-03 04:30:00",6.32422924041748
"19","2005-01-03 07:30:00",4.92396306991577
"20","2005-01-03 10:30:00",5.33259153366089
"21","2005-01-03 13:30:00",6.62501621246338
"22","2005-01-03 16:30:00",4.51992464065552
"23","2005-01-03 19:30:00",5.85332679748535
"24","2005-01-03 22:30:00",6.07841539382935
"25","2005-01-04 01:30:00",5.95879983901978
"26","2005-01-04 04:30:00",6.93599319458008
"27","2005-01-04 07:30:00",6.34922122955322
"28","2005-01-04 10:30:00",6.95830297470093
"29","2005-01-04 13:30:00",5.63815355300903
"30","2005-01-04 16:30:00",5.49073314666748
"31","2005-01-04 19:30:00",4.4294867515564
"32","2005-01-04 22:30:00",5.67508554458618
"33","2005-01-05 01:30:00",4.77995014190674
"34","2005-01-05 04:30:00",5.65203428268433
"35","2005-01-05 07:30:00",6.85035991668701
"36","2005-01-05 10:30:00",8.44423389434814
"37","2005-01-05 13:30:00",6.29188680648804
"38","2005-01-05 16:30:00",6.69031143188477
"39","2005-01-05 19:30:00",6.63371324539185
"40","2005-01-05 22:30:00",6.80517625808716
"41","2005-01-06 01:30:00",7.28462409973145
"42","2005-01-06 04:30:00",7.66792106628418
"43","2005-01-06 07:30:00",8.34341716766357
"44","2005-01-06 10:30:00",8.35675239562988
"45","2005-01-06 13:30:00",7.55933856964111
"46","2005-01-06 16:30:00",7.06558990478516
"47","2005-01-06 19:30:00",6.15727281570435
"48","2005-01-06 22:30:00",7.31577348709106
"49","2005-01-07 01:30:00",7.05868625640869
"50","2005-01-07 04:30:00",8.08492565155029
"51","2005-01-07 07:30:00",8.1846284866333
"52","2005-01-07 10:30:00",9.20016574859619
"53","2005-01-07 13:30:00",9.68143272399902
"54","2005-01-07 16:30:00",9.57940673828125
"55","2005-01-07 19:30:00",9.2043285369873
"56","2005-01-07 22:30:00",10.4134645462036
"57","2005-01-08 01:30:00",8.44900512695312
"58","2005-01-08 04:30:00",7.68369770050049
"59","2005-01-08 07:30:00",9.68058395385742
"60","2005-01-08 10:30:00",10.327054977417
"61","2005-01-08 13:30:00",9.15820693969727
"62","2005-01-08 16:30:00",9.11293888092041
"63","2005-01-08 19:30:00",8.21016120910645
"64","2005-01-08 22:30:00",6.28308343887329
"65","2005-01-09 01:30:00",8.57035827636719
"66","2005-01-09 04:30:00",9.50480937957764
"67","2005-01-09 07:30:00",8.45279216766357
"68","2005-01-09 10:30:00",9.3976993560791
"69","2005-01-09 13:30:00",8.63888740539551
"70","2005-01-09 16:30:00",8.88175868988037
"71","2005-01-09 19:30:00",7.54374933242798
"72","2005-01-09 22:30:00",8.18955612182617
"73","2005-01-10 01:30:00",7.58018445968628
"74","2005-01-10 04:30:00",8.20444107055664
"75","2005-01-10 07:30:00",7.96840763092041
"76","2005-01-10 10:30:00",6.32816505432129
"77","2005-01-10 13:30:00",6.87726163864136
"78","2005-01-10 16:30:00",6.68379211425781
"79","2005-01-10 19:30:00",6.55718564987183
"80","2005-01-10 22:30:00",6.62402391433716
"81","2005-01-11 01:30:00",5.27653074264526
"82","2005-01-11 04:30:00",4.27670383453369
"83","2005-01-11 07:30:00",6.08033275604248
"84","2005-01-11 10:30:00",7.58485841751099
"85","2005-01-11 13:30:00",8.689697265625
"86","2005-01-11 16:30:00",8.44643402099609
"87","2005-01-11 19:30:00",7.84514570236206
"88","2005-01-11 22:30:00",6.89070987701416
"89","2005-01-12 01:30:00",7.0509181022644
"90","2005-01-12 04:30:00",7.4967451095581
"91","2005-01-12 07:30:00",8.72096920013428
"92","2005-01-12 10:30:00",6.19838047027588
"93","2005-01-12 13:30:00",7.38908433914185
"94","2005-01-12 16:30:00",7.86994075775146
"95","2005-01-12 19:30:00",7.49669408798218
"96","2005-01-12 22:30:00",7.71671676635742
"97","2005-01-13 01:30:00",8.39559745788574
"98","2005-01-13 04:30:00",8.20417022705078
"99","2005-01-13 07:30:00",8.53502178192139
"100","2005-01-13 10:30:00",7.78262233734131
"101","2005-01-13 13:30:00",7.6044921875
"102","2005-01-13 16:30:00",8.31533336639404
"103","2005-01-13 19:30:00",8.47366142272949
"104","2005-01-13 22:30:00",8.59841251373291
"105","2005-01-14 01:30:00",10.4855279922485
"106","2005-01-14 04:30:00",9.15237236022949
"107","2005-01-14 07:30:00",9.67373847961426
"108","2005-01-14 10:30:00",9.65849018096924
"109","2005-01-14 13:30:00",8.27548217773438
"110","2005-01-14 16:30:00",8.42443084716797
"111","2005-01-14 19:30:00",7.79580450057983
"112","2005-01-14 22:30:00",7.98375797271729
"113","2005-01-15 01:30:00",7.02534484863281
"114","2005-01-15 04:30:00",7.58144617080688
"115","2005-01-15 07:30:00",8.58223056793213
"116","2005-01-15 10:30:00",8.04289150238037
"117","2005-01-15 13:30:00",8.4285478591919
"118","2005-01-15 16:30:00",9.10935401916504
"119","2005-01-15 19:30:00",7.43571662902832
"120","2005-01-15 22:30:00",5.67821836471558
"121","2005-01-16 01:30:00",6.42154741287231
"122","2005-01-16 04:30:00",7.53904104232788
"123","2005-01-16 07:30:00",5.9532322883606
"124","2005-01-16 10:30:00",6.14512920379639
"125","2005-01-16 13:30:00",5.84199666976929
"126","2005-01-16 16:30:00",8.20653629302979
"127","2005-01-16 19:30:00",5.74778985977173
"128","2005-01-16 22:30:00",5.55875968933105
"129","2005-01-17 01:30:00",5.22853946685791
"130","2005-01-17 04:30:00",5.90766191482544
"131","2005-01-17 07:30:00",4.59691047668457
"132","2005-01-17 10:30:00",2.8610668182373
"133","2005-01-17 13:30:00",1.84877347946167
"134","2005-01-17 16:30:00",2.57057023048401
"135","2005-01-17 19:30:00",2.96527814865112
"136","2005-01-17 22:30:00",1.56075656414032
"137","2005-01-18 01:30:00",2.08336853981018
"138","2005-01-18 04:30:00",4.60390615463257
"139","2005-01-18 07:30:00",3.10298109054565
