"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.2595930099487
"2","2005-01-01 04:30:00",11.4419765472412
"3","2005-01-01 07:30:00",13.0653419494629
"4","2005-01-01 10:30:00",10.5357332229614
"5","2005-01-01 13:30:00",8.45297718048096
"6","2005-01-01 16:30:00",7.01274728775024
"7","2005-01-01 19:30:00",7.16068840026855
"8","2005-01-01 22:30:00",8.099196434021
"9","2005-01-02 01:30:00",6.73096799850464
"10","2005-01-02 04:30:00",10.3347578048706
"11","2005-01-02 07:30:00",9.27021789550781
"12","2005-01-02 10:30:00",10.1051893234253
"13","2005-01-02 13:30:00",7.38940382003784
"14","2005-01-02 16:30:00",7.27519035339355
"15","2005-01-02 19:30:00",8.67239570617676
"16","2005-01-02 22:30:00",8.84875011444092
"17","2005-01-03 01:30:00",7.07638883590698
"18","2005-01-03 04:30:00",7.70977926254272
"19","2005-01-03 07:30:00",9.37121486663818
"20","2005-01-03 10:30:00",9.73784065246582
"21","2005-01-03 13:30:00",6.78409051895142
"22","2005-01-03 16:30:00",6.88634872436523
"23","2005-01-03 19:30:00",7.54850673675537
"24","2005-01-03 22:30:00",10.5958213806152
"25","2005-01-04 01:30:00",8.41395568847656
"26","2005-01-04 04:30:00",9.16843795776367
"27","2005-01-04 07:30:00",6.9946699142456
"28","2005-01-04 10:30:00",8.211012840271
"29","2005-01-04 13:30:00",6.33396911621094
"30","2005-01-04 16:30:00",7.58096742630005
"31","2005-01-04 19:30:00",7.47890472412109
"32","2005-01-04 22:30:00",8.78892707824707
"33","2005-01-05 01:30:00",6.76430416107178
"34","2005-01-05 04:30:00",7.80217361450195
"35","2005-01-05 07:30:00",8.64321327209473
"36","2005-01-05 10:30:00",8.9756031036377
"37","2005-01-05 13:30:00",8.67965507507324
"38","2005-01-05 16:30:00",8.92512130737305
"39","2005-01-05 19:30:00",7.67540264129639
"40","2005-01-05 22:30:00",8.2675895690918
"41","2005-01-06 01:30:00",8.8357515335083
