"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",9.06095027923584
"2","2005-01-01 04:30:00",10.317361831665
"3","2005-01-01 07:30:00",10.5510005950928
"4","2005-01-01 10:30:00",9.45732688903809
"5","2005-01-01 13:30:00",7.72891426086426
"6","2005-01-01 16:30:00",6.47914505004883
"7","2005-01-01 19:30:00",6.83148384094238
"8","2005-01-01 22:30:00",7.58398103713989
"9","2005-01-02 01:30:00",6.10289716720581
"10","2005-01-02 04:30:00",7.47512626647949
"11","2005-01-02 07:30:00",8.7922534942627
"12","2005-01-02 10:30:00",9.07131481170654
"13","2005-01-02 13:30:00",6.72792482376099
"14","2005-01-02 16:30:00",7.06618309020996
"15","2005-01-02 19:30:00",7.80256175994873
"16","2005-01-02 22:30:00",8.35633182525635
"17","2005-01-03 01:30:00",7.13486337661743
"18","2005-01-03 04:30:00",7.18681001663208
"19","2005-01-03 07:30:00",7.54973459243774
"20","2005-01-03 10:30:00",9.20737361907959
"21","2005-01-03 13:30:00",6.00893068313599
"22","2005-01-03 16:30:00",6.50063514709473
"23","2005-01-03 19:30:00",6.6117787361145
"24","2005-01-03 22:30:00",8.69686126708984
"25","2005-01-04 01:30:00",7.23237800598145
"26","2005-01-04 04:30:00",7.84282541275024
"27","2005-01-04 07:30:00",6.15906524658203
"28","2005-01-04 10:30:00",7.79602527618408
"29","2005-01-04 13:30:00",5.71587514877319
"30","2005-01-04 16:30:00",6.56761837005615
"31","2005-01-04 19:30:00",6.5430121421814
"32","2005-01-04 22:30:00",7.86481046676636
"33","2005-01-05 01:30:00",6.02118873596191
"34","2005-01-05 04:30:00",6.54255199432373
"35","2005-01-05 07:30:00",7.19853448867798
"36","2005-01-05 10:30:00",8.16976070404053
"37","2005-01-05 13:30:00",6.44409465789795
"38","2005-01-05 16:30:00",7.4705023765564
"39","2005-01-05 19:30:00",6.95182943344116
"40","2005-01-05 22:30:00",7.22587776184082
"41","2005-01-06 01:30:00",7.31771469116211
"42","2005-01-06 04:30:00",7.68998670578003
"43","2005-01-06 07:30:00",7.81722736358643
"44","2005-01-06 10:30:00",7.14900779724121
"45","2005-01-06 13:30:00",6.60671520233154
"46","2005-01-06 16:30:00",7.14697217941284
"47","2005-01-06 19:30:00",7.3722333908081
"48","2005-01-06 22:30:00",8.02189922332764
